"player_id","player","MIN","PTS","FGM","FGA","3PTM","3PTA","FTM","FTA","REB","AST","TO","STL","BLK","OREB","DREB","PF","team","opponent","home","starter","game_id"
"5117648","K. Natt",19,0,0,2,0,1,0,0,8,1,0,0,0,0,8,4,"Sam Houston","Missouri State",TRUE,TRUE,"401804954"
"4896936","D. Nicholas Jr.",30,9,3,9,0,1,3,4,9,5,0,1,0,2,7,3,"Sam Houston","Missouri State",TRUE,TRUE,"401804954"
"5314534","M. Dann",11,7,2,4,0,0,3,4,2,0,1,0,2,2,0,2,"Sam Houston","Missouri State",TRUE,FALSE,"401804954"
"5241724","J. Coleman",26,7,1,4,0,0,5,6,2,1,0,0,0,1,1,1,"Sam Houston","Missouri State",TRUE,FALSE,"401804954"
"5176773","CJ Beaumont",13,8,3,4,2,3,0,0,2,0,0,0,1,0,2,1,"Sam Houston","Missouri State",TRUE,FALSE,"401804954"
"4897888","V. Ilic",26,12,6,10,0,0,0,3,6,2,2,1,0,3,3,1,"Sam Houston","Delaware",FALSE,TRUE,"401804957"
"5314535","J. Walker",33,23,7,18,3,9,6,7,3,4,5,0,0,0,3,2,"Sam Houston","Delaware",FALSE,TRUE,"401804957"
"5241724","J. Coleman",37,17,6,11,5,10,0,0,2,6,1,0,0,1,1,2,"Sam Houston","Delaware",FALSE,TRUE,"401804957"
"5117648","K. Natt",35,2,0,13,0,4,2,2,7,3,1,2,0,2,5,3,"Sam Houston","Delaware",FALSE,TRUE,"401804957"
"4896936","D. Nicholas Jr.",36,18,7,9,1,1,3,3,9,4,0,1,0,3,6,3,"Sam Houston","Delaware",FALSE,TRUE,"401804957"
"5314534","M. Dann",14,2,1,4,0,0,0,1,4,1,0,0,1,1,3,1,"Sam Houston","Delaware",FALSE,FALSE,"401804957"
"5176773","CJ Beaumont",19,6,2,5,2,3,0,0,4,0,1,1,0,1,3,2,"Sam Houston","Delaware",FALSE,FALSE,"401804957"
"4897888","V. Ilic",27,21,10,15,0,0,1,5,5,0,0,2,0,3,2,1,"Sam Houston","Liberty",FALSE,TRUE,"401804963"
"5314535","J. Walker",37,13,4,13,2,3,3,4,5,3,2,0,0,2,3,1,"Sam Houston","Liberty",FALSE,TRUE,"401804963"
"5241724","J. Coleman",37,8,3,12,2,5,0,0,4,1,4,0,0,2,2,1,"Sam Houston","Liberty",FALSE,TRUE,"401804963"
"5117648","K. Natt",35,11,3,9,1,3,4,6,16,3,0,0,0,6,10,2,"Sam Houston","Liberty",FALSE,TRUE,"401804963"
"4896936","D. Nicholas Jr.",33,10,4,8,2,3,0,0,2,3,2,0,0,1,1,4,"Sam Houston","Liberty",FALSE,TRUE,"401804963"
"5314534","M. Dann",12,6,3,3,0,0,0,0,3,0,0,0,0,1,2,0,"Sam Houston","Liberty",FALSE,FALSE,"401804963"
"5176773","CJ Beaumont",19,3,1,2,1,2,0,0,2,0,0,0,0,0,2,4,"Sam Houston","Liberty",FALSE,FALSE,"401804963"
"4897888","V. Ilic",32,13,5,11,0,0,3,9,6,3,2,2,0,3,3,3,"Sam Houston","New Mexico State",TRUE,TRUE,"401851408"
"5314535","J. Walker",21,12,2,6,1,2,7,10,3,1,1,2,0,0,3,4,"Sam Houston","New Mexico State",TRUE,TRUE,"401851408"
"5179294","P. King",25,7,2,9,1,7,2,2,1,2,0,0,0,0,1,1,"Sam Houston","New Mexico State",TRUE,TRUE,"401851408"
"5117648","K. Natt",35,17,6,14,1,4,4,6,16,1,1,2,0,9,7,3,"Sam Houston","New Mexico State",TRUE,TRUE,"401851408"
"4896936","D. Nicholas Jr.",38,3,1,10,0,3,1,2,12,2,1,1,0,6,6,3,"Sam Houston","New Mexico State",TRUE,TRUE,"401851408"
"5314534","M. Dann",8,0,0,1,0,0,0,0,2,0,1,0,0,1,1,2,"Sam Houston","New Mexico State",TRUE,FALSE,"401851408"
"5241724","J. Coleman",33,15,5,12,2,4,3,4,4,1,2,2,0,0,4,1,"Sam Houston","New Mexico State",TRUE,FALSE,"401851408"
"5176773","CJ Beaumont",8,2,1,3,0,2,0,0,1,0,1,0,0,0,1,2,"Sam Houston","New Mexico State",TRUE,FALSE,"401851408"
"4897888","V. Ilic",33,17,7,11,0,0,3,4,7,3,2,3,0,4,3,3,"Sam Houston","Kennesaw State",TRUE,TRUE,"401851414"
"5314535","J. Walker",39,17,6,12,0,4,5,10,3,6,3,1,0,3,0,2,"Sam Houston","Kennesaw State",TRUE,TRUE,"401851414"
"5241724","J. Coleman",40,18,7,19,4,14,0,0,2,0,1,0,0,1,1,1,"Sam Houston","Kennesaw State",TRUE,TRUE,"401851414"
"5117648","K. Natt",38,13,5,12,1,3,2,2,13,5,3,5,0,5,8,3,"Sam Houston","Kennesaw State",TRUE,TRUE,"401851414"
"4896936","D. Nicholas Jr.",30,8,2,7,1,3,3,4,5,0,3,3,0,1,4,4,"Sam Houston","Kennesaw State",TRUE,TRUE,"401851414"
"5314534","M. Dann",7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,"Sam Houston","Kennesaw State",TRUE,FALSE,"401851414"
"5176773","CJ Beaumont",13,0,0,1,0,1,0,0,1,0,1,1,0,0,1,4,"Sam Houston","Kennesaw State",TRUE,FALSE,"401851414"
"4897888","V. Ilic",27,10,5,8,0,0,0,0,10,2,4,0,0,4,6,0,"Sam Houston","New Mexico",FALSE,TRUE,"401858342"
"5314535","J. Walker",38,15,6,15,1,6,2,4,2,6,2,2,0,1,1,1,"Sam Houston","New Mexico",FALSE,TRUE,"401858342"
"5179294","P. King",7,2,0,1,0,1,2,2,0,1,0,0,0,0,0,0,"Sam Houston","New Mexico",FALSE,TRUE,"401858342"
"5117648","K. Natt",29,15,7,12,1,3,0,2,5,3,1,1,1,0,5,3,"Sam Houston","New Mexico",FALSE,TRUE,"401858342"
"4896936","D. Nicholas Jr.",33,12,4,9,0,1,4,4,6,5,1,1,0,1,5,5,"Sam Houston","New Mexico",FALSE,TRUE,"401858342"
"5314534","M. Dann",13,4,2,3,0,0,0,0,4,3,1,0,1,3,1,5,"Sam Houston","New Mexico",FALSE,FALSE,"401858342"
"5241724","J. Coleman",24,3,1,6,1,5,0,2,2,1,4,0,0,0,2,1,"Sam Houston","New Mexico",FALSE,FALSE,"401858342"
"5176773","CJ Beaumont",29,22,8,14,4,6,2,4,5,0,0,0,1,2,3,1,"Sam Houston","New Mexico",FALSE,FALSE,"401858342"
