"player_id","player","MIN","PTS","FGM","FGA","3PTM","3PTA","FTM","FTA","REB","AST","TO","STL","BLK","OREB","DREB","PF","team","opponent","home","starter","game_id"
"5107069","Z. Cleveland",36,21,9,12,0,0,3,5,9,2,5,2,0,2,7,0,"Liberty","Vermont",TRUE,TRUE,"401582114"
"4592272","K. Rode",30,8,3,9,2,5,0,0,8,2,1,1,0,1,7,3,"Liberty","Vermont",TRUE,TRUE,"401582114"
"5107070","C. Porter",33,10,3,5,0,1,4,4,4,3,1,0,0,0,4,2,"Liberty","Vermont",TRUE,TRUE,"401582114"
"4897572","J. Venzant",24,0,0,2,0,0,0,0,5,0,0,0,0,1,4,4,"Liberty","Vermont",TRUE,TRUE,"401582114"
"4703572","K. Metheny",37,13,5,13,3,6,0,0,4,7,3,1,0,0,4,1,"Liberty","Vermont",TRUE,TRUE,"401582114"
"5107072","B. Southerland",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Vermont",TRUE,FALSE,"401582114"
"4592271","S. Robinson",13,6,2,5,0,1,2,3,3,0,0,0,0,1,2,1,"Liberty","Vermont",TRUE,FALSE,"401582114"
"4897570","B. Peebles",24,13,5,8,3,5,0,0,3,1,1,0,0,0,3,0,"Liberty","Vermont",TRUE,FALSE,"401582114"
"4606637","G. McKay",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Liberty","Vermont",TRUE,FALSE,"401582114"
"5107069","Z. Cleveland",19,10,5,6,0,0,0,0,6,4,0,1,0,2,4,0,"Liberty","Maryland Eastern Shore",TRUE,TRUE,"401584371"
"4592272","K. Rode",20,8,3,7,2,6,0,0,2,8,1,0,0,0,2,2,"Liberty","Maryland Eastern Shore",TRUE,TRUE,"401584371"
"5107070","C. Porter",27,8,3,7,2,6,0,0,4,5,0,0,0,0,4,2,"Liberty","Maryland Eastern Shore",TRUE,TRUE,"401584371"
"4897572","J. Venzant",21,12,5,6,0,0,2,3,11,1,0,1,0,4,7,2,"Liberty","Maryland Eastern Shore",TRUE,TRUE,"401584371"
"4703572","K. Metheny",25,20,7,9,5,7,1,2,2,2,1,0,0,0,2,1,"Liberty","Maryland Eastern Shore",TRUE,TRUE,"401584371"
"5107072","B. Southerland",13,6,2,2,2,2,0,0,0,0,0,0,0,0,0,1,"Liberty","Maryland Eastern Shore",TRUE,FALSE,"401584371"
"4897571","B. Spell",8,0,0,0,0,0,0,0,2,1,0,0,0,0,2,1,"Liberty","Maryland Eastern Shore",TRUE,FALSE,"401584371"
"4897412","Z. Yates",13,6,2,5,2,5,0,0,2,1,0,0,0,1,1,0,"Liberty","Maryland Eastern Shore",TRUE,FALSE,"401584371"
"4592271","S. Robinson",16,10,5,5,0,0,0,0,1,1,0,0,0,0,1,1,"Liberty","Maryland Eastern Shore",TRUE,FALSE,"401584371"
"4897570","B. Peebles",21,15,6,9,1,2,2,2,3,2,1,1,0,1,2,0,"Liberty","Maryland Eastern Shore",TRUE,FALSE,"401584371"
"4606637","G. McKay",17,4,1,4,1,3,1,2,1,0,3,0,0,0,1,0,"Liberty","Maryland Eastern Shore",TRUE,FALSE,"401584371"
"5107069","Z. Cleveland",27,6,3,4,0,0,0,0,6,2,2,0,1,3,3,1,"Liberty","Florida Atlantic",FALSE,TRUE,"401584372"
"4592272","K. Rode",25,6,2,11,1,7,1,2,5,3,1,0,0,2,3,3,"Liberty","Florida Atlantic",FALSE,TRUE,"401584372"
"5107070","C. Porter",29,16,5,11,3,5,3,4,1,1,0,2,0,0,1,4,"Liberty","Florida Atlantic",FALSE,TRUE,"401584372"
"4897572","J. Venzant",21,6,2,4,0,1,2,4,5,0,1,1,0,3,2,1,"Liberty","Florida Atlantic",FALSE,TRUE,"401584372"
"4703572","K. Metheny",31,10,4,11,2,7,0,0,5,2,5,0,0,1,4,1,"Liberty","Florida Atlantic",FALSE,TRUE,"401584372"
"5107072","B. Southerland",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Florida Atlantic",FALSE,FALSE,"401584372"
"4897571","B. Spell",5,0,0,2,0,0,0,0,1,0,0,0,0,1,0,1,"Liberty","Florida Atlantic",FALSE,FALSE,"401584372"
"4897412","Z. Yates",9,0,0,2,0,1,0,0,0,0,1,0,0,0,0,1,"Liberty","Florida Atlantic",FALSE,FALSE,"401584372"
"4592271","S. Robinson",15,6,2,6,1,1,1,2,2,0,0,0,1,0,2,1,"Liberty","Florida Atlantic",FALSE,FALSE,"401584372"
"4897570","B. Peebles",23,0,0,2,0,2,0,0,0,1,1,0,0,0,0,2,"Liberty","Florida Atlantic",FALSE,FALSE,"401584372"
"4606637","G. McKay",10,8,3,3,1,1,1,2,1,0,1,0,0,0,1,2,"Liberty","Florida Atlantic",FALSE,FALSE,"401584372"
"5107069","Z. Cleveland",26,8,3,8,0,0,2,5,5,2,3,3,0,2,3,4,"Liberty","Charleston",TRUE,TRUE,"401577650"
"4592272","K. Rode",34,18,6,19,5,12,1,1,8,1,1,2,0,0,8,1,"Liberty","Charleston",TRUE,TRUE,"401577650"
"5107070","C. Porter",36,9,4,11,1,7,0,0,2,2,0,0,0,1,1,3,"Liberty","Charleston",TRUE,TRUE,"401577650"
"4897572","J. Venzant",29,5,1,1,0,0,3,4,11,1,0,1,0,3,8,3,"Liberty","Charleston",TRUE,TRUE,"401577650"
"4703572","K. Metheny",36,16,5,11,3,7,3,4,3,4,2,0,0,1,2,2,"Liberty","Charleston",TRUE,TRUE,"401577650"
"5107072","B. Southerland",5,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,"Liberty","Charleston",TRUE,FALSE,"401577650"
"4897412","Z. Yates",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"Liberty","Charleston",TRUE,FALSE,"401577650"
"4592271","S. Robinson",11,4,2,2,0,0,0,2,0,0,1,0,1,0,0,5,"Liberty","Charleston",TRUE,FALSE,"401577650"
"4897570","B. Peebles",18,7,2,8,1,5,2,2,2,0,2,0,0,1,1,1,"Liberty","Charleston",TRUE,FALSE,"401577650"
"4606637","G. McKay",4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,"Liberty","Charleston",TRUE,FALSE,"401577650"
"5107069","Z. Cleveland",26,9,2,4,0,0,5,7,4,0,1,1,1,2,2,1,"Liberty","Mississippi Valley State",TRUE,TRUE,"401584373"
"4592272","K. Rode",25,7,2,10,2,8,1,1,5,2,0,0,0,0,5,1,"Liberty","Mississippi Valley State",TRUE,TRUE,"401584373"
"5107070","C. Porter",29,10,5,11,0,5,0,0,2,4,0,1,0,1,1,1,"Liberty","Mississippi Valley State",TRUE,TRUE,"401584373"
"4897572","J. Venzant",26,8,4,5,0,0,0,0,8,0,0,1,0,4,4,1,"Liberty","Mississippi Valley State",TRUE,TRUE,"401584373"
"4703572","K. Metheny",31,10,4,9,2,6,0,0,5,4,2,1,0,1,4,1,"Liberty","Mississippi Valley State",TRUE,TRUE,"401584373"
"5107072","B. Southerland",9,2,1,1,0,0,0,0,1,0,0,0,0,0,1,1,"Liberty","Mississippi Valley State",TRUE,FALSE,"401584373"
"4897571","B. Spell",5,2,1,2,0,0,0,0,1,0,0,0,0,0,1,2,"Liberty","Mississippi Valley State",TRUE,FALSE,"401584373"
"4897412","Z. Yates",3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,"Liberty","Mississippi Valley State",TRUE,FALSE,"401584373"
"4592271","S. Robinson",15,5,2,2,0,0,1,1,4,0,1,0,0,1,3,1,"Liberty","Mississippi Valley State",TRUE,FALSE,"401584373"
"4897570","B. Peebles",17,11,4,9,1,5,2,2,1,0,0,0,0,1,0,1,"Liberty","Mississippi Valley State",TRUE,FALSE,"401584373"
"4606637","G. McKay",14,10,2,3,2,3,4,4,0,0,1,1,0,0,0,0,"Liberty","Mississippi Valley State",TRUE,FALSE,"401584373"
"5107069","Z. Cleveland",25,13,5,7,0,0,3,6,4,2,1,1,1,2,2,5,"Liberty","Grand Canyon",TRUE,TRUE,"401584374"
"4592272","K. Rode",33,10,4,15,2,9,0,1,3,2,3,0,0,3,0,1,"Liberty","Grand Canyon",TRUE,TRUE,"401584374"
"5107070","C. Porter",33,12,5,13,0,3,2,4,3,3,2,2,0,0,3,2,"Liberty","Grand Canyon",TRUE,TRUE,"401584374"
"4897572","J. Venzant",28,5,1,3,1,2,2,2,11,1,0,0,1,5,6,3,"Liberty","Grand Canyon",TRUE,TRUE,"401584374"
"4703572","K. Metheny",37,12,5,16,2,7,0,0,4,3,1,2,0,1,3,1,"Liberty","Grand Canyon",TRUE,TRUE,"401584374"
"4897412","Z. Yates",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Liberty","Grand Canyon",TRUE,FALSE,"401584374"
"4592271","S. Robinson",17,4,2,4,0,1,0,0,5,1,1,1,0,1,4,3,"Liberty","Grand Canyon",TRUE,FALSE,"401584374"
"4897570","B. Peebles",13,4,1,3,0,1,2,2,1,0,0,0,0,1,0,1,"Liberty","Grand Canyon",TRUE,FALSE,"401584374"
"4606637","G. McKay",11,4,1,2,1,2,1,1,1,0,0,0,0,0,1,2,"Liberty","Grand Canyon",TRUE,FALSE,"401584374"
"5107069","Z. Cleveland",27,9,4,9,0,1,1,2,8,9,2,0,1,2,6,2,"Liberty","Tennessee State",TRUE,TRUE,"401584375"
"4592272","K. Rode",23,18,7,15,4,7,0,0,3,2,2,0,0,1,2,3,"Liberty","Tennessee State",TRUE,TRUE,"401584375"
"5107070","C. Porter",32,8,3,7,2,5,0,0,3,4,0,2,0,0,3,3,"Liberty","Tennessee State",TRUE,TRUE,"401584375"
"4897572","J. Venzant",30,12,6,8,0,0,0,0,12,0,1,1,1,3,9,1,"Liberty","Tennessee State",TRUE,TRUE,"401584375"
"4703572","K. Metheny",31,10,2,6,2,6,4,4,5,2,2,1,0,0,5,0,"Liberty","Tennessee State",TRUE,TRUE,"401584375"
"5107072","B. Southerland",5,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,"Liberty","Tennessee State",TRUE,FALSE,"401584375"
"4897571","B. Spell",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Liberty","Tennessee State",TRUE,FALSE,"401584375"
"4897412","Z. Yates",4,3,1,2,1,2,0,0,2,0,0,0,1,0,2,0,"Liberty","Tennessee State",TRUE,FALSE,"401584375"
"4592271","S. Robinson",19,6,1,5,0,1,4,5,8,2,1,0,2,5,3,0,"Liberty","Tennessee State",TRUE,FALSE,"401584375"
"4897570","B. Peebles",12,2,1,4,0,2,0,0,1,1,0,0,0,0,1,1,"Liberty","Tennessee State",TRUE,FALSE,"401584375"
"4606637","G. McKay",15,6,2,4,1,2,1,2,0,1,0,0,0,0,0,2,"Liberty","Tennessee State",TRUE,FALSE,"401584375"
"5107069","Z. Cleveland",13,8,3,6,1,2,1,2,6,5,0,0,0,3,3,0,"Liberty","St. Andrews",TRUE,TRUE,"401584376"
"4592272","K. Rode",13,6,2,3,1,2,1,2,3,2,0,0,0,1,2,0,"Liberty","St. Andrews",TRUE,TRUE,"401584376"
"5107070","C. Porter",12,6,2,3,2,3,0,0,2,5,0,0,0,0,2,1,"Liberty","St. Andrews",TRUE,TRUE,"401584376"
"4897572","J. Venzant",12,2,1,2,0,1,0,0,7,0,0,0,1,3,4,0,"Liberty","St. Andrews",TRUE,TRUE,"401584376"
"4703572","K. Metheny",12,7,3,6,1,4,0,0,2,2,0,1,0,0,2,0,"Liberty","St. Andrews",TRUE,TRUE,"401584376"
"5107072","B. Southerland",23,7,3,7,1,4,0,0,7,6,0,2,0,1,6,0,"Liberty","St. Andrews",TRUE,FALSE,"401584376"
"4897571","B. Spell",19,2,1,4,0,1,0,0,5,1,0,2,1,3,2,1,"Liberty","St. Andrews",TRUE,FALSE,"401584376"
"4897412","Z. Yates",21,23,8,9,6,7,1,1,4,2,1,0,0,1,3,0,"Liberty","St. Andrews",TRUE,FALSE,"401584376"
"4592271","S. Robinson",19,6,3,4,0,0,0,2,7,3,0,1,1,1,6,0,"Liberty","St. Andrews",TRUE,FALSE,"401584376"
"5107071","JC Shirer Jr.",16,4,2,8,0,4,0,0,4,4,1,1,0,1,3,0,"Liberty","St. Andrews",TRUE,FALSE,"401584376"
"4897570","B. Peebles",20,23,9,15,5,11,0,0,4,0,1,1,0,1,3,1,"Liberty","St. Andrews",TRUE,FALSE,"401584376"
"4606637","G. McKay",20,5,2,10,1,5,0,0,3,4,2,0,0,0,3,3,"Liberty","St. Andrews",TRUE,FALSE,"401584376"
"5107069","Z. Cleveland",32,19,9,12,0,0,1,2,7,8,1,0,3,0,7,1,"Liberty","Utah Valley",FALSE,TRUE,"401584377"
"4592272","K. Rode",30,15,7,9,1,3,0,0,7,5,0,1,2,0,7,4,"Liberty","Utah Valley",FALSE,TRUE,"401584377"
"5107070","C. Porter",31,6,2,6,2,3,0,0,1,3,4,2,0,0,1,3,"Liberty","Utah Valley",FALSE,TRUE,"401584377"
"4897572","J. Venzant",26,11,5,5,1,1,0,0,8,2,1,2,0,1,7,0,"Liberty","Utah Valley",FALSE,TRUE,"401584377"
"4703572","K. Metheny",31,13,5,10,3,6,0,0,0,3,2,0,0,0,0,0,"Liberty","Utah Valley",FALSE,TRUE,"401584377"
"4897571","B. Spell",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Utah Valley",FALSE,FALSE,"401584377"
"4897412","Z. Yates",7,0,0,3,0,2,0,0,0,0,0,1,0,0,0,3,"Liberty","Utah Valley",FALSE,FALSE,"401584377"
"4592271","S. Robinson",14,6,3,4,0,1,0,1,1,0,1,0,0,0,1,3,"Liberty","Utah Valley",FALSE,FALSE,"401584377"
"5107071","JC Shirer Jr.",1,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Liberty","Utah Valley",FALSE,FALSE,"401584377"
"4897570","B. Peebles",18,7,3,6,1,2,0,0,2,1,0,0,0,2,0,1,"Liberty","Utah Valley",FALSE,FALSE,"401584377"
"4606637","G. McKay",9,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,"Liberty","Utah Valley",FALSE,FALSE,"401584377"
"5107069","Z. Cleveland",32,13,6,11,0,1,1,3,6,5,3,0,1,2,4,3,"Liberty","Alabama",FALSE,TRUE,"401584378"
"4592272","K. Rode",28,7,3,13,1,6,0,0,1,3,0,1,0,0,1,3,"Liberty","Alabama",FALSE,TRUE,"401584378"
"5107070","C. Porter",30,0,0,6,0,5,0,0,1,3,2,0,0,0,1,2,"Liberty","Alabama",FALSE,TRUE,"401584378"
"4897572","J. Venzant",15,5,2,2,0,0,1,1,5,1,1,0,0,1,4,4,"Liberty","Alabama",FALSE,TRUE,"401584378"
"4703572","K. Metheny",26,14,4,13,4,10,2,2,4,0,2,0,0,1,3,2,"Liberty","Alabama",FALSE,TRUE,"401584378"
"5107072","B. Southerland",7,3,1,1,1,1,0,0,1,0,1,0,0,1,0,0,"Liberty","Alabama",FALSE,FALSE,"401584378"
"4897571","B. Spell",6,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,"Liberty","Alabama",FALSE,FALSE,"401584378"
"4897412","Z. Yates",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Alabama",FALSE,FALSE,"401584378"
"4592271","S. Robinson",14,0,0,2,0,0,0,0,2,1,0,0,0,2,0,1,"Liberty","Alabama",FALSE,FALSE,"401584378"
"4897570","B. Peebles",20,6,2,7,2,5,0,0,2,2,0,0,0,1,1,0,"Liberty","Alabama",FALSE,FALSE,"401584378"
"4606637","G. McKay",20,6,2,6,2,6,0,0,0,0,0,1,0,0,0,2,"Liberty","Alabama",FALSE,FALSE,"401584378"
"5107069","Z. Cleveland",27,13,6,6,0,0,1,2,6,7,0,2,2,1,5,2,"Liberty","Boyce",TRUE,TRUE,"401584379"
"4592272","K. Rode",20,9,3,6,3,6,0,0,3,2,0,2,0,0,3,1,"Liberty","Boyce",TRUE,TRUE,"401584379"
"5107070","C. Porter",23,8,3,4,2,2,0,0,1,5,1,1,0,0,1,2,"Liberty","Boyce",TRUE,TRUE,"401584379"
"4897572","J. Venzant",21,4,2,6,0,0,0,0,5,1,0,2,0,2,3,1,"Liberty","Boyce",TRUE,TRUE,"401584379"
"4703572","K. Metheny",22,12,4,8,4,7,0,0,3,5,0,1,0,1,2,0,"Liberty","Boyce",TRUE,TRUE,"401584379"
"5107072","B. Southerland",18,3,1,3,0,2,1,2,10,2,1,0,0,2,8,0,"Liberty","Boyce",TRUE,FALSE,"401584379"
"4897571","B. Spell",3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"Liberty","Boyce",TRUE,FALSE,"401584379"
"4897412","Z. Yates",8,0,0,3,0,3,0,0,1,0,0,0,0,0,1,0,"Liberty","Boyce",TRUE,FALSE,"401584379"
"4592271","S. Robinson",15,7,3,5,0,1,1,2,5,0,1,1,0,1,4,0,"Liberty","Boyce",TRUE,FALSE,"401584379"
"5107071","JC Shirer Jr.",4,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,"Liberty","Boyce",TRUE,FALSE,"401584379"
"4897570","B. Peebles",20,25,10,15,5,8,0,0,3,2,1,0,0,0,3,0,"Liberty","Boyce",TRUE,FALSE,"401584379"
"4606637","G. McKay",19,7,2,5,1,3,2,3,2,0,1,0,0,0,2,2,"Liberty","Boyce",TRUE,FALSE,"401584379"
"5107069","Z. Cleveland",36,23,9,14,0,0,5,9,7,3,6,2,0,2,5,3,"Liberty","Western Kentucky",FALSE,TRUE,"401573583"
"4592272","K. Rode",35,15,4,19,4,14,3,4,8,4,1,4,0,3,5,3,"Liberty","Western Kentucky",FALSE,TRUE,"401573583"
"5107070","C. Porter",35,6,2,5,0,2,2,2,6,3,2,1,0,0,6,3,"Liberty","Western Kentucky",FALSE,TRUE,"401573583"
"4897572","J. Venzant",21,3,0,2,0,1,3,4,4,0,2,2,0,0,4,5,"Liberty","Western Kentucky",FALSE,TRUE,"401573583"
"4703572","K. Metheny",36,9,3,10,2,8,1,2,5,5,3,0,0,3,2,2,"Liberty","Western Kentucky",FALSE,TRUE,"401573583"
"5107072","B. Southerland",5,0,0,1,0,1,0,0,1,0,0,0,1,0,1,2,"Liberty","Western Kentucky",FALSE,FALSE,"401573583"
"4592271","S. Robinson",16,9,4,7,1,2,0,0,5,1,1,2,1,3,2,2,"Liberty","Western Kentucky",FALSE,FALSE,"401573583"
"4897570","B. Peebles",14,3,1,8,1,6,0,0,1,0,0,0,0,0,1,0,"Liberty","Western Kentucky",FALSE,FALSE,"401573583"
"4606637","G. McKay",2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,"Liberty","Western Kentucky",FALSE,FALSE,"401573583"
"5107069","Z. Cleveland",28,8,4,7,0,0,0,1,7,2,3,1,0,2,5,2,"Liberty","Jacksonville State",TRUE,TRUE,"401573586"
"4592272","K. Rode",36,12,4,14,3,13,1,2,4,2,1,1,1,1,3,1,"Liberty","Jacksonville State",TRUE,TRUE,"401573586"
"5107070","C. Porter",35,8,3,8,2,6,0,0,3,5,2,0,0,0,3,2,"Liberty","Jacksonville State",TRUE,TRUE,"401573586"
"4897572","J. Venzant",27,1,0,3,0,1,1,2,8,0,1,1,0,2,6,4,"Liberty","Jacksonville State",TRUE,TRUE,"401573586"
"4703572","K. Metheny",36,15,5,14,2,9,3,4,2,1,4,2,0,0,2,0,"Liberty","Jacksonville State",TRUE,TRUE,"401573586"
"5107072","B. Southerland",3,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,"Liberty","Jacksonville State",TRUE,FALSE,"401573586"
"4592271","S. Robinson",15,0,0,1,0,0,0,0,2,1,0,1,0,1,1,2,"Liberty","Jacksonville State",TRUE,FALSE,"401573586"
"4897570","B. Peebles",15,7,2,5,2,4,1,2,0,0,0,0,0,0,0,0,"Liberty","Jacksonville State",TRUE,FALSE,"401573586"
"4606637","G. McKay",5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Liberty","Jacksonville State",TRUE,FALSE,"401573586"
"5107069","Z. Cleveland",38,18,7,14,0,0,4,8,6,4,4,1,1,1,5,4,"Liberty","Louisiana Tech",FALSE,TRUE,"401573591"
"4592272","K. Rode",38,20,7,15,4,10,2,2,6,0,2,0,0,2,4,4,"Liberty","Louisiana Tech",FALSE,TRUE,"401573591"
"5107070","C. Porter",35,6,2,5,2,3,0,0,1,7,0,0,0,0,1,0,"Liberty","Louisiana Tech",FALSE,TRUE,"401573591"
"4897572","J. Venzant",39,9,2,5,1,2,4,4,8,0,2,4,1,2,6,4,"Liberty","Louisiana Tech",FALSE,TRUE,"401573591"
"4703572","K. Metheny",39,14,5,12,1,6,3,3,5,2,1,1,0,0,5,2,"Liberty","Louisiana Tech",FALSE,TRUE,"401573591"
"5107072","B. Southerland",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Louisiana Tech",FALSE,FALSE,"401573591"
"4897412","Z. Yates",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Louisiana Tech",FALSE,FALSE,"401573591"
"4592271","S. Robinson",17,3,1,3,0,1,1,2,1,1,0,1,0,1,0,3,"Liberty","Louisiana Tech",FALSE,FALSE,"401573591"
"4897570","B. Peebles",14,6,2,6,2,5,0,0,0,0,0,1,0,0,0,3,"Liberty","Louisiana Tech",FALSE,FALSE,"401573591"
