"player_id","player","MIN","PTS","FGM","FGA","3PTM","3PTA","FTM","FTA","REB","AST","TO","STL","BLK","OREB","DREB","PF","team","opponent","home","starter","game_id"
"4397471","D. Mangum",25,4,0,2,0,2,4,4,3,1,0,0,1,0,3,1,"Louisiana Tech","Liberty",TRUE,FALSE,"401573591"
"5175974","J. Henderson",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Louisiana Tech","Liberty",TRUE,FALSE,"401573591"
"5106878","J. Crawford",19,0,0,2,0,0,0,0,8,0,1,0,0,0,8,3,"Louisiana Tech","Liberty",TRUE,FALSE,"401573591"
"4683631","D. Batcho",24,10,5,7,0,0,0,2,6,0,2,0,1,2,4,2,"Louisiana Tech","Jacksonville State",FALSE,TRUE,"401573597"
"4592857","I. Crawford",38,30,12,16,1,2,5,5,0,0,0,5,1,0,0,3,"Louisiana Tech","Jacksonville State",FALSE,TRUE,"401573597"
"5175973","S. Newman Jr.",26,2,1,6,0,1,0,2,3,1,2,0,0,2,1,1,"Louisiana Tech","Jacksonville State",FALSE,TRUE,"401573597"
"5107623","T. Henry",11,0,0,2,0,2,0,0,3,0,1,0,0,0,3,1,"Louisiana Tech","Jacksonville State",FALSE,TRUE,"401573597"
"4703010","T. Chavez",16,5,1,2,1,2,2,3,0,1,1,1,0,0,0,0,"Louisiana Tech","Jacksonville State",FALSE,TRUE,"401573597"
"5175976","T. Miller Jr.",16,6,2,5,0,0,2,2,0,4,0,1,0,0,0,1,"Louisiana Tech","Jacksonville State",FALSE,FALSE,"401573597"
"4397471","D. Mangum",29,10,3,6,2,3,2,2,8,0,0,0,0,2,6,3,"Louisiana Tech","Jacksonville State",FALSE,FALSE,"401573597"
"5105431","D. Ree",22,8,2,5,1,4,3,6,4,1,1,0,0,2,2,1,"Louisiana Tech","Jacksonville State",FALSE,FALSE,"401573597"
"5175974","J. Henderson",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Louisiana Tech","Jacksonville State",FALSE,FALSE,"401573597"
"5106878","J. Crawford",16,3,1,1,0,0,1,2,1,1,3,2,0,0,1,1,"Louisiana Tech","Jacksonville State",FALSE,FALSE,"401573597"
"4683631","D. Batcho",33,19,5,7,0,0,9,11,12,0,5,0,7,2,10,4,"Louisiana Tech","UTEP",TRUE,TRUE,"401573601"
"4592857","I. Crawford",36,9,4,8,0,0,1,3,6,3,2,1,2,3,3,3,"Louisiana Tech","UTEP",TRUE,TRUE,"401573601"
"5175973","S. Newman Jr.",34,5,1,3,0,0,3,4,2,6,3,1,0,0,2,3,"Louisiana Tech","UTEP",TRUE,TRUE,"401573601"
"5107623","T. Henry",14,6,1,4,1,4,3,5,2,1,3,0,0,0,2,0,"Louisiana Tech","UTEP",TRUE,TRUE,"401573601"
"4703010","T. Chavez",33,18,6,10,3,6,3,6,4,0,3,2,0,0,4,1,"Louisiana Tech","UTEP",TRUE,TRUE,"401573601"
"5175976","T. Miller Jr.",3,2,1,2,0,0,0,2,1,0,0,0,0,1,0,1,"Louisiana Tech","UTEP",TRUE,FALSE,"401573601"
"4397471","D. Mangum",15,4,1,4,1,2,1,2,5,0,1,0,0,1,4,1,"Louisiana Tech","UTEP",TRUE,FALSE,"401573601"
"5105431","D. Ree",12,2,1,3,0,1,0,0,2,0,0,0,0,0,2,2,"Louisiana Tech","UTEP",TRUE,FALSE,"401573601"
"5175974","J. Henderson",6,3,1,1,1,1,0,0,1,0,1,0,0,0,1,1,"Louisiana Tech","UTEP",TRUE,FALSE,"401573601"
"5106878","J. Crawford",14,0,0,1,0,0,0,0,6,0,0,1,0,1,5,2,"Louisiana Tech","UTEP",TRUE,FALSE,"401573601"
"4683631","D. Batcho",32,12,4,10,0,0,4,6,16,0,3,1,1,5,11,1,"Louisiana Tech","New Mexico State",TRUE,TRUE,"401573605"
"4592857","I. Crawford",33,25,8,18,2,6,7,10,8,2,2,1,1,5,3,3,"Louisiana Tech","New Mexico State",TRUE,TRUE,"401573605"
"5175973","S. Newman Jr.",30,0,0,3,0,2,0,0,2,4,0,1,0,0,2,1,"Louisiana Tech","New Mexico State",TRUE,TRUE,"401573605"
"5107623","T. Henry",6,2,1,3,0,0,0,0,2,0,0,0,0,1,1,3,"Louisiana Tech","New Mexico State",TRUE,TRUE,"401573605"
"4703010","T. Chavez",32,9,1,6,1,5,6,8,7,0,0,1,0,1,6,0,"Louisiana Tech","New Mexico State",TRUE,TRUE,"401573605"
"5175976","T. Miller Jr.",7,0,0,0,0,0,0,0,2,0,1,0,0,0,2,1,"Louisiana Tech","New Mexico State",TRUE,FALSE,"401573605"
"4897501","W. Allen",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Louisiana Tech","New Mexico State",TRUE,FALSE,"401573605"
"4592207","J. Turner",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Louisiana Tech","New Mexico State",TRUE,FALSE,"401573605"
"4397471","D. Mangum",10,4,0,3,0,3,4,6,0,0,0,0,0,0,0,0,"Louisiana Tech","New Mexico State",TRUE,FALSE,"401573605"
"5105431","D. Ree",19,11,4,7,3,4,0,0,5,2,1,0,0,1,4,3,"Louisiana Tech","New Mexico State",TRUE,FALSE,"401573605"
"5175974","J. Henderson",9,0,0,2,0,2,0,0,1,0,0,0,0,0,1,0,"Louisiana Tech","New Mexico State",TRUE,FALSE,"401573605"
"5106878","J. Crawford",20,10,4,6,1,1,1,2,2,2,0,0,0,1,1,0,"Louisiana Tech","New Mexico State",TRUE,FALSE,"401573605"
"5105431","D. Ree",15,9,2,5,1,3,4,4,0,0,2,2,0,0,0,0,"Louisiana Tech","Florida International",FALSE,TRUE,"401573611"
"4683631","D. Batcho",26,20,9,12,0,0,2,2,13,0,2,1,3,5,8,1,"Louisiana Tech","Florida International",FALSE,TRUE,"401573611"
"4592857","I. Crawford",30,11,4,5,1,1,2,2,7,4,1,2,1,0,7,0,"Louisiana Tech","Florida International",FALSE,TRUE,"401573611"
"5175973","S. Newman Jr.",33,7,3,5,1,2,0,0,3,10,1,1,0,0,3,2,"Louisiana Tech","Florida International",FALSE,TRUE,"401573611"
"4703010","T. Chavez",30,27,9,14,7,12,2,2,2,0,1,1,0,0,2,1,"Louisiana Tech","Florida International",FALSE,TRUE,"401573611"
"5175976","T. Miller Jr.",11,8,3,4,0,0,2,2,3,1,0,1,0,2,1,2,"Louisiana Tech","Florida International",FALSE,FALSE,"401573611"
"4897501","W. Allen",5,0,0,0,0,0,0,0,2,1,0,0,0,2,0,2,"Louisiana Tech","Florida International",FALSE,FALSE,"401573611"
"4592207","J. Turner",4,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"Louisiana Tech","Florida International",FALSE,FALSE,"401573611"
"4397471","D. Mangum",11,3,1,3,1,2,0,0,1,0,0,0,0,0,1,1,"Louisiana Tech","Florida International",FALSE,FALSE,"401573611"
"5175974","J. Henderson",11,2,1,2,0,0,0,0,1,0,0,2,1,0,1,0,"Louisiana Tech","Florida International",FALSE,FALSE,"401573611"
"5106878","J. Crawford",24,4,2,5,0,1,0,0,3,6,6,2,0,0,3,2,"Louisiana Tech","Florida International",FALSE,FALSE,"401573611"
"5105431","D. Ree",25,3,1,6,0,5,1,2,4,1,0,0,0,1,3,1,"Louisiana Tech","Western Kentucky",TRUE,TRUE,"401573616"
"4683631","D. Batcho",30,6,3,8,0,0,0,2,11,0,3,1,2,5,6,5,"Louisiana Tech","Western Kentucky",TRUE,TRUE,"401573616"
"4592857","I. Crawford",24,13,3,11,1,6,6,8,3,3,2,3,1,2,1,5,"Louisiana Tech","Western Kentucky",TRUE,TRUE,"401573616"
"4397471","D. Mangum",40,23,6,13,5,10,6,6,5,0,0,2,1,0,5,3,"Louisiana Tech","Western Kentucky",TRUE,TRUE,"401573616"
"5175973","S. Newman Jr.",35,6,2,8,0,4,2,2,3,5,2,2,2,0,3,1,"Louisiana Tech","Western Kentucky",TRUE,TRUE,"401573616"
"5175976","T. Miller Jr.",8,0,0,0,0,0,0,0,2,0,1,0,1,1,1,3,"Louisiana Tech","Western Kentucky",TRUE,FALSE,"401573616"
"4897501","W. Allen",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Louisiana Tech","Western Kentucky",TRUE,FALSE,"401573616"
"5175974","J. Henderson",3,0,0,2,0,1,0,0,1,0,0,0,0,0,1,2,"Louisiana Tech","Western Kentucky",TRUE,FALSE,"401573616"
"5106878","J. Crawford",34,25,11,15,1,3,2,7,0,1,1,0,0,0,0,2,"Louisiana Tech","Western Kentucky",TRUE,FALSE,"401573616"
"4683631","D. Batcho",38,18,8,14,0,0,2,3,9,0,5,1,1,1,8,2,"Louisiana Tech","Liberty",FALSE,TRUE,"401573620"
"4592857","I. Crawford",39,19,9,12,1,1,0,2,4,1,5,6,3,2,2,1,"Louisiana Tech","Liberty",FALSE,TRUE,"401573620"
"4397471","D. Mangum",15,0,0,3,0,2,0,0,3,1,2,0,0,2,1,3,"Louisiana Tech","Liberty",FALSE,TRUE,"401573620"
"5175973","S. Newman Jr.",33,10,4,6,0,1,2,2,2,7,4,0,1,0,2,3,"Louisiana Tech","Liberty",FALSE,TRUE,"401573620"
"4703010","T. Chavez",37,11,4,11,3,7,0,0,5,1,1,1,0,0,5,0,"Louisiana Tech","Liberty",FALSE,TRUE,"401573620"
"5175976","T. Miller Jr.",2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,"Louisiana Tech","Liberty",FALSE,FALSE,"401573620"
"5105431","D. Ree",7,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,"Louisiana Tech","Liberty",FALSE,FALSE,"401573620"
"5175974","J. Henderson",19,2,1,2,0,1,0,0,2,0,0,2,0,1,1,2,"Louisiana Tech","Liberty",FALSE,FALSE,"401573620"
"5106878","J. Crawford",10,2,1,1,0,0,0,0,4,1,2,1,0,0,4,0,"Louisiana Tech","Liberty",FALSE,FALSE,"401573620"
"5175976","T. Miller Jr.",28,17,7,9,0,1,3,5,4,2,2,2,0,2,2,3,"Louisiana Tech","Jacksonville State",TRUE,TRUE,"401573625"
"5105431","D. Ree",19,5,2,2,1,1,0,0,4,0,0,1,0,1,3,1,"Louisiana Tech","Jacksonville State",TRUE,TRUE,"401573625"
"4592857","I. Crawford",40,13,5,17,1,3,2,4,4,3,5,3,3,3,1,1,"Louisiana Tech","Jacksonville State",TRUE,TRUE,"401573625"
"5175973","S. Newman Jr.",14,2,0,2,0,1,2,2,1,3,1,0,0,0,1,1,"Louisiana Tech","Jacksonville State",TRUE,TRUE,"401573625"
"4703010","T. Chavez",31,13,3,9,1,6,6,6,5,0,1,0,0,3,2,2,"Louisiana Tech","Jacksonville State",TRUE,TRUE,"401573625"
"4897501","W. Allen",12,0,0,1,0,0,0,0,2,0,0,0,2,1,1,2,"Louisiana Tech","Jacksonville State",TRUE,FALSE,"401573625"
"4397471","D. Mangum",21,5,2,4,1,2,0,0,1,0,0,1,0,0,1,1,"Louisiana Tech","Jacksonville State",TRUE,FALSE,"401573625"
"5175974","J. Henderson",12,4,0,2,0,0,4,4,1,1,0,0,0,0,1,1,"Louisiana Tech","Jacksonville State",TRUE,FALSE,"401573625"
"5106878","J. Crawford",23,4,2,6,0,0,0,0,6,2,1,0,1,0,6,3,"Louisiana Tech","Jacksonville State",TRUE,FALSE,"401573625"
"5175976","T. Miller Jr.",14,2,1,5,0,0,0,0,5,1,1,1,0,1,4,1,"Louisiana Tech","Florida International",TRUE,TRUE,"401573630"
"5105431","D. Ree",35,11,4,10,0,2,3,4,5,0,0,1,0,2,3,2,"Louisiana Tech","Florida International",TRUE,TRUE,"401573630"
"4592857","I. Crawford",36,24,7,8,3,3,7,8,6,1,2,2,4,3,3,3,"Louisiana Tech","Florida International",TRUE,TRUE,"401573630"
"5106878","J. Crawford",31,9,3,8,0,0,3,4,6,4,7,1,1,0,6,3,"Louisiana Tech","Florida International",TRUE,TRUE,"401573630"
"4703010","T. Chavez",35,22,5,9,3,4,9,11,2,1,2,1,0,0,2,3,"Louisiana Tech","Florida International",TRUE,TRUE,"401573630"
"4897501","W. Allen",23,2,1,3,0,0,0,0,7,0,1,1,1,4,3,1,"Louisiana Tech","Florida International",TRUE,FALSE,"401573630"
"4592207","J. Turner",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Louisiana Tech","Florida International",TRUE,FALSE,"401573630"
"4397471","D. Mangum",17,5,2,4,0,1,1,2,2,0,0,0,0,1,1,2,"Louisiana Tech","Florida International",TRUE,FALSE,"401573630"
"5175974","J. Henderson",6,0,0,1,0,0,0,0,2,1,0,0,0,0,2,1,"Louisiana Tech","Florida International",TRUE,FALSE,"401573630"
"5107623","T. Henry",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Louisiana Tech","Florida International",TRUE,FALSE,"401573630"
"5105431","D. Ree",7,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,"Louisiana Tech","UTEP",FALSE,TRUE,"401573633"
"4683631","D. Batcho",25,11,5,8,0,0,1,2,5,0,3,1,5,2,3,1,"Louisiana Tech","UTEP",FALSE,TRUE,"401573633"
"4592857","I. Crawford",36,19,6,18,3,9,4,5,8,3,3,1,1,2,6,1,"Louisiana Tech","UTEP",FALSE,TRUE,"401573633"
"5106878","J. Crawford",22,2,1,3,0,0,0,0,4,1,2,3,0,0,4,2,"Louisiana Tech","UTEP",FALSE,TRUE,"401573633"
"4703010","T. Chavez",29,20,6,12,4,9,4,5,9,1,2,2,0,2,7,2,"Louisiana Tech","UTEP",FALSE,TRUE,"401573633"
"4897501","W. Allen",15,4,2,4,0,0,0,0,10,0,1,0,1,6,4,2,"Louisiana Tech","UTEP",FALSE,FALSE,"401573633"
"4397471","D. Mangum",16,2,1,4,0,2,0,1,4,0,1,0,0,1,3,2,"Louisiana Tech","UTEP",FALSE,FALSE,"401573633"
"5175973","S. Newman Jr.",34,2,0,0,0,0,2,3,1,6,4,1,0,0,1,0,"Louisiana Tech","UTEP",FALSE,FALSE,"401573633"
"5107623","T. Henry",16,5,2,3,1,2,0,1,1,1,1,0,0,0,1,1,"Louisiana Tech","UTEP",FALSE,FALSE,"401573633"
"5105431","D. Ree",8,2,1,3,0,2,0,0,1,0,1,0,0,0,1,2,"Louisiana Tech","New Mexico State",FALSE,TRUE,"401573636"
"4683631","D. Batcho",29,13,5,8,0,0,3,3,7,0,3,1,0,2,5,5,"Louisiana Tech","New Mexico State",FALSE,TRUE,"401573636"
"4592857","I. Crawford",40,20,6,13,2,6,6,8,10,3,2,0,3,3,7,0,"Louisiana Tech","New Mexico State",FALSE,TRUE,"401573636"
"5175973","S. Newman Jr.",37,10,4,7,2,5,0,1,5,2,2,2,1,0,5,3,"Louisiana Tech","New Mexico State",FALSE,TRUE,"401573636"
"4703010","T. Chavez",40,16,6,12,1,5,3,4,2,0,0,1,0,0,2,0,"Louisiana Tech","New Mexico State",FALSE,TRUE,"401573636"
"4897501","W. Allen",11,1,0,0,0,0,1,2,5,0,0,0,0,3,2,1,"Louisiana Tech","New Mexico State",FALSE,FALSE,"401573636"
"4397471","D. Mangum",11,3,1,2,0,1,1,1,2,0,0,0,0,0,2,2,"Louisiana Tech","New Mexico State",FALSE,FALSE,"401573636"
"5107623","T. Henry",7,0,0,2,0,2,0,0,1,1,1,0,0,0,1,2,"Louisiana Tech","New Mexico State",FALSE,FALSE,"401573636"
"5106878","J. Crawford",17,2,0,1,0,0,2,2,2,4,0,0,0,1,1,1,"Louisiana Tech","New Mexico State",FALSE,FALSE,"401573636"
"5105431","D. Ree",7,6,2,4,2,3,0,0,2,0,0,0,0,0,2,0,"Louisiana Tech","Western Kentucky",FALSE,TRUE,"401573639"
"4683631","D. Batcho",29,15,5,9,0,0,5,5,6,0,2,1,4,3,3,3,"Louisiana Tech","Western Kentucky",FALSE,TRUE,"401573639"
"4592857","I. Crawford",40,20,5,11,0,2,10,13,7,2,4,2,0,0,7,4,"Louisiana Tech","Western Kentucky",FALSE,TRUE,"401573639"
"5175973","S. Newman Jr.",38,19,6,10,2,3,5,6,7,8,4,2,1,2,5,4,"Louisiana Tech","Western Kentucky",FALSE,TRUE,"401573639"
"4703010","T. Chavez",40,16,4,11,4,7,4,4,5,2,1,0,0,1,4,2,"Louisiana Tech","Western Kentucky",FALSE,TRUE,"401573639"
"4897501","W. Allen",11,0,0,2,0,0,0,2,1,0,0,0,0,0,1,2,"Louisiana Tech","Western Kentucky",FALSE,FALSE,"401573639"
"4397471","D. Mangum",9,3,1,5,1,3,0,0,1,0,0,0,0,0,1,3,"Louisiana Tech","Western Kentucky",FALSE,FALSE,"401573639"
"5175974","J. Henderson",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Louisiana Tech","Western Kentucky",FALSE,FALSE,"401573639"
"5107623","T. Henry",24,11,4,4,2,2,1,2,5,1,1,2,0,1,4,1,"Louisiana Tech","Western Kentucky",FALSE,FALSE,"401573639"
"5106878","J. Crawford",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Louisiana Tech","Western Kentucky",FALSE,FALSE,"401573639"
"5105431","D. Ree",17,2,0,5,0,3,2,3,5,0,1,1,0,2,3,2,"Louisiana Tech","Sam Houston",TRUE,TRUE,"401573644"
"4683631","D. Batcho",35,20,9,11,0,0,2,4,9,0,1,0,3,6,3,1,"Louisiana Tech","Sam Houston",TRUE,TRUE,"401573644"
"4592857","I. Crawford",34,16,5,12,1,2,5,8,3,2,3,2,3,0,3,5,"Louisiana Tech","Sam Houston",TRUE,TRUE,"401573644"
"5175973","S. Newman Jr.",34,7,3,10,1,2,0,2,4,5,3,3,0,0,4,1,"Louisiana Tech","Sam Houston",TRUE,TRUE,"401573644"
"4703010","T. Chavez",38,12,4,10,0,4,4,4,3,1,1,0,0,0,3,4,"Louisiana Tech","Sam Houston",TRUE,TRUE,"401573644"
"4897501","W. Allen",5,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"Louisiana Tech","Sam Houston",TRUE,FALSE,"401573644"
"5175974","J. Henderson",3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,"Louisiana Tech","Sam Houston",TRUE,FALSE,"401573644"
"5107623","T. Henry",11,3,1,4,1,4,0,0,0,0,0,0,0,0,0,1,"Louisiana Tech","Sam Houston",TRUE,FALSE,"401573644"
"5106878","J. Crawford",23,4,1,4,0,0,2,2,5,1,2,1,0,1,4,1,"Louisiana Tech","Sam Houston",TRUE,FALSE,"401573644"
"4683631","D. Batcho",27,19,7,15,0,0,5,6,7,1,0,1,1,4,3,4,"Louisiana Tech","Middle Tennessee",TRUE,TRUE,"401573650"
"4592857","I. Crawford",31,19,7,12,2,4,3,4,13,3,1,2,2,2,11,4,"Louisiana Tech","Middle Tennessee",TRUE,TRUE,"401573650"
"4397471","D. Mangum",34,10,4,6,2,2,0,0,8,0,1,0,0,2,6,3,"Louisiana Tech","Middle Tennessee",TRUE,TRUE,"401573650"
"5175973","S. Newman Jr.",29,4,2,6,0,0,0,1,1,6,3,2,0,0,1,0,"Louisiana Tech","Middle Tennessee",TRUE,TRUE,"401573650"
"4703010","T. Chavez",36,19,6,13,2,7,5,7,2,3,0,1,0,0,2,1,"Louisiana Tech","Middle Tennessee",TRUE,TRUE,"401573650"
"4897501","W. Allen",13,4,2,3,0,0,0,0,3,0,0,0,0,3,0,3,"Louisiana Tech","Middle Tennessee",TRUE,FALSE,"401573650"
"4592207","J. Turner",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,"Louisiana Tech","Middle Tennessee",TRUE,FALSE,"401573650"
"5105431","D. Ree",14,5,2,5,1,2,0,0,5,0,0,0,0,3,2,1,"Louisiana Tech","Middle Tennessee",TRUE,FALSE,"401573650"
"5175974","J. Henderson",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Louisiana Tech","Middle Tennessee",TRUE,FALSE,"401573650"
"5107623","T. Henry",2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"Louisiana Tech","Middle Tennessee",TRUE,FALSE,"401573650"
"5106878","J. Crawford",12,4,2,5,0,0,0,0,1,3,0,0,0,0,1,1,"Louisiana Tech","Middle Tennessee",TRUE,FALSE,"401573650"
"4683631","D. Batcho",32,24,10,12,0,0,4,5,11,1,0,1,3,5,6,3,"Louisiana Tech","Middle Tennessee",TRUE,TRUE,"401625486"
"4592857","I. Crawford",40,12,4,17,2,4,2,2,11,2,2,2,0,4,7,1,"Louisiana Tech","Middle Tennessee",TRUE,TRUE,"401625486"
"4397471","D. Mangum",27,2,1,4,0,1,0,0,3,1,1,0,1,0,3,1,"Louisiana Tech","Middle Tennessee",TRUE,TRUE,"401625486"
"5175973","S. Newman Jr.",35,6,2,7,1,2,1,2,4,5,3,2,0,1,3,1,"Louisiana Tech","Middle Tennessee",TRUE,TRUE,"401625486"
"4703010","T. Chavez",40,17,5,17,2,7,5,9,3,2,2,0,0,0,3,1,"Louisiana Tech","Middle Tennessee",TRUE,TRUE,"401625486"
"4897501","W. Allen",8,2,1,2,0,0,0,0,2,0,0,0,0,2,0,1,"Louisiana Tech","Middle Tennessee",TRUE,FALSE,"401625486"
"5105431","D. Ree",2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,"Louisiana Tech","Middle Tennessee",TRUE,FALSE,"401625486"
"5107623","T. Henry",4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Louisiana Tech","Middle Tennessee",TRUE,FALSE,"401625486"
"5106878","J. Crawford",12,2,1,2,0,0,0,0,3,3,1,0,0,1,2,2,"Louisiana Tech","Middle Tennessee",TRUE,FALSE,"401625486"
