"player_id","player","MIN","PTS","FGM","FGA","3PTM","3PTA","FTM","FTA","REB","AST","TO","STL","BLK","OREB","DREB","PF","team","opponent","home","starter","game_id"
"5239618","M. Emory",39,6,2,7,1,2,1,1,4,1,2,0,0,1,3,3,"Delaware","Kennesaw State",FALSE,TRUE,"401804956"
"5105772","H. Emory",22,4,2,2,0,0,0,0,2,2,2,3,1,1,1,5,"Delaware","Kennesaw State",FALSE,TRUE,"401804956"
"5312333","A. Kazanecki",38,16,5,8,3,6,3,4,2,0,0,4,0,0,2,2,"Delaware","Kennesaw State",FALSE,TRUE,"401804956"
"5142618","C. Bliss",40,25,6,14,3,8,10,10,5,7,2,2,0,0,5,2,"Delaware","Kennesaw State",FALSE,TRUE,"401804956"
"4917385","J. Fernandez",39,20,6,16,4,7,4,4,3,1,4,1,0,0,3,2,"Delaware","Kennesaw State",FALSE,TRUE,"401804956"
"5312332","J. Taylor",16,11,2,3,0,1,7,7,0,0,1,0,0,0,0,5,"Delaware","Kennesaw State",FALSE,FALSE,"401804956"
"5239620","A. McFadden",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Delaware","Kennesaw State",FALSE,FALSE,"401804956"
"5181545","B. Baffone",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Delaware","Kennesaw State",FALSE,FALSE,"401804956"
"5239618","M. Emory",31,9,4,10,1,5,0,0,8,2,2,1,1,1,7,4,"Delaware","Sam Houston",TRUE,TRUE,"401804957"
"5105772","H. Emory",20,3,1,2,1,1,0,1,5,0,1,1,4,0,5,2,"Delaware","Sam Houston",TRUE,TRUE,"401804957"
"5312333","A. Kazanecki",40,11,3,6,3,5,2,2,5,2,0,0,0,0,5,1,"Delaware","Sam Houston",TRUE,TRUE,"401804957"
"5142618","C. Bliss",40,22,7,13,3,5,5,7,2,10,4,4,0,0,2,3,"Delaware","Sam Houston",TRUE,TRUE,"401804957"
"4917385","J. Fernandez",40,26,9,20,6,11,2,2,2,4,3,1,1,1,1,2,"Delaware","Sam Houston",TRUE,TRUE,"401804957"
"5312332","J. Taylor",29,12,6,7,0,0,0,0,8,1,0,1,4,2,6,2,"Delaware","Sam Houston",TRUE,FALSE,"401804957"
"5239618","M. Emory",38,13,3,14,2,9,5,5,3,1,2,2,0,0,3,0,"Delaware","Louisiana Tech",TRUE,TRUE,"401804964"
"5105772","H. Emory",28,2,0,0,0,0,2,2,4,1,0,0,0,1,3,2,"Delaware","Louisiana Tech",TRUE,TRUE,"401804964"
"5312333","A. Kazanecki",40,4,1,6,1,6,1,2,2,0,2,1,1,0,2,1,"Delaware","Louisiana Tech",TRUE,TRUE,"401804964"
"5142618","C. Bliss",36,13,5,14,3,10,0,0,6,3,4,2,0,3,3,2,"Delaware","Louisiana Tech",TRUE,TRUE,"401804964"
"4917385","J. Fernandez",33,2,1,10,0,4,0,0,1,1,5,0,0,0,1,1,"Delaware","Louisiana Tech",TRUE,TRUE,"401804964"
"5312332","J. Taylor",18,0,0,2,0,0,0,0,1,0,3,0,0,1,0,1,"Delaware","Louisiana Tech",TRUE,FALSE,"401804964"
"5239620","A. McFadden",4,2,1,2,0,0,0,0,1,0,0,0,0,1,0,0,"Delaware","Louisiana Tech",TRUE,FALSE,"401804964"
"5181545","B. Baffone",3,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"Delaware","Louisiana Tech",TRUE,FALSE,"401804964"
