"player_id","player","MIN","PTS","FGM","FGA","3PTM","3PTA","FTM","FTA","REB","AST","TO","STL","BLK","OREB","DREB","PF","team","opponent","home","starter","game_id"
"5241391","L. Epes",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Missouri State","Sam Houston",FALSE,FALSE,"401804954"
"5313696","K. Palek III",27,18,4,7,2,3,8,10,4,1,1,0,0,3,1,3,"Missouri State","Western Kentucky",TRUE,TRUE,"401804961"
"5241397","M. Osei-Bonsu",33,16,6,10,0,0,4,6,6,3,3,0,0,0,6,2,"Missouri State","Western Kentucky",TRUE,TRUE,"401804961"
"5313695","M. Cunningham",13,5,2,4,1,2,0,0,2,2,0,0,0,1,1,1,"Missouri State","Western Kentucky",TRUE,TRUE,"401804961"
"5313693","T. Williams Jr.",38,22,7,15,3,7,5,7,4,2,1,1,0,0,4,3,"Missouri State","Western Kentucky",TRUE,TRUE,"401804961"
"5190926","K. Williams",26,5,1,3,0,0,3,4,2,2,1,1,0,1,1,3,"Missouri State","Western Kentucky",TRUE,TRUE,"401804961"
"5313697","C. Boone",6,0,0,0,0,0,0,0,2,0,0,0,1,0,2,3,"Missouri State","Western Kentucky",TRUE,FALSE,"401804961"
"5144381","D. Sutton",13,6,3,4,0,0,0,0,6,2,0,0,0,1,5,2,"Missouri State","Western Kentucky",TRUE,FALSE,"401804961"
"5252116","T. Brooks",9,3,1,3,1,2,0,0,2,1,1,1,1,1,1,2,"Missouri State","Western Kentucky",TRUE,FALSE,"401804961"
"5241395","Z. King",29,11,4,7,3,6,0,0,0,4,0,0,0,0,0,1,"Missouri State","Western Kentucky",TRUE,FALSE,"401804961"
"5241391","L. Epes",2,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Missouri State","Western Kentucky",TRUE,FALSE,"401804961"
"4433185","A. Burnett",4,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,"Missouri State","Western Kentucky",TRUE,FALSE,"401804961"
"5313696","K. Palek III",33,10,4,10,0,2,2,2,6,3,1,0,0,0,6,4,"Missouri State","Middle Tennessee",TRUE,TRUE,"401804968"
"5241397","M. Osei-Bonsu",35,20,9,14,0,0,2,5,11,5,1,0,0,4,7,1,"Missouri State","Middle Tennessee",TRUE,TRUE,"401804968"
"5313695","M. Cunningham",15,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,"Missouri State","Middle Tennessee",TRUE,TRUE,"401804968"
"5313693","T. Williams Jr.",37,11,4,14,1,8,2,3,3,2,3,0,0,1,2,1,"Missouri State","Middle Tennessee",TRUE,TRUE,"401804968"
"5190926","K. Williams",34,12,4,10,3,8,1,1,2,2,1,1,0,0,2,4,"Missouri State","Middle Tennessee",TRUE,TRUE,"401804968"
"5313697","C. Boone",5,2,1,1,0,0,0,0,1,0,0,0,0,0,1,0,"Missouri State","Middle Tennessee",TRUE,FALSE,"401804968"
"5144381","D. Sutton",6,0,0,1,0,1,0,0,2,1,2,1,0,0,2,2,"Missouri State","Middle Tennessee",TRUE,FALSE,"401804968"
"5252116","T. Brooks",7,2,0,1,0,0,2,2,1,0,0,0,0,1,0,1,"Missouri State","Middle Tennessee",TRUE,FALSE,"401804968"
"5241395","Z. King",28,6,1,3,1,3,3,4,2,3,1,0,0,0,2,0,"Missouri State","Middle Tennessee",TRUE,FALSE,"401804968"
"5241391","L. Epes",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Missouri State","Middle Tennessee",TRUE,FALSE,"401804968"
"5313696","K. Palek III",34,13,4,11,1,6,4,10,4,8,1,1,0,1,3,3,"Missouri State","Florida International",FALSE,TRUE,"401851405"
"5241397","M. Osei-Bonsu",34,8,4,6,0,0,0,0,5,0,3,3,3,1,4,4,"Missouri State","Florida International",FALSE,TRUE,"401851405"
"5313695","M. Cunningham",18,7,2,6,1,3,2,2,6,0,2,2,0,3,3,2,"Missouri State","Florida International",FALSE,TRUE,"401851405"
"5313693","T. Williams Jr.",37,13,4,7,2,5,3,4,4,7,1,2,0,0,4,3,"Missouri State","Florida International",FALSE,TRUE,"401851405"
"5190926","K. Williams",36,15,6,11,3,7,0,2,0,2,3,1,0,0,0,1,"Missouri State","Florida International",FALSE,TRUE,"401851405"
"5313697","C. Boone",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Missouri State","Florida International",FALSE,FALSE,"401851405"
"5144381","D. Sutton",6,4,1,1,0,0,2,2,1,1,0,1,0,0,1,0,"Missouri State","Florida International",FALSE,FALSE,"401851405"
"5252116","T. Brooks",6,2,1,2,0,0,0,0,0,0,1,0,0,0,0,1,"Missouri State","Florida International",FALSE,FALSE,"401851405"
"5241395","Z. King",24,13,4,5,4,5,1,2,1,0,1,1,0,0,1,2,"Missouri State","Florida International",FALSE,FALSE,"401851405"
"5313696","K. Palek III",28,6,2,9,1,4,1,2,9,4,1,0,0,1,8,4,"Missouri State","Liberty",FALSE,TRUE,"401851407"
"5241397","M. Osei-Bonsu",34,31,14,16,0,0,3,7,8,4,2,1,1,1,7,2,"Missouri State","Liberty",FALSE,TRUE,"401851407"
"5313695","M. Cunningham",10,1,0,0,0,0,1,2,1,0,0,0,0,0,1,0,"Missouri State","Liberty",FALSE,TRUE,"401851407"
"5313693","T. Williams Jr.",38,10,3,7,3,4,1,2,3,3,2,1,0,1,2,2,"Missouri State","Liberty",FALSE,TRUE,"401851407"
"5190926","K. Williams",40,19,5,12,3,6,6,7,3,3,4,1,0,0,3,1,"Missouri State","Liberty",FALSE,TRUE,"401851407"
"5313697","C. Boone",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Missouri State","Liberty",FALSE,FALSE,"401851407"
"5144381","D. Sutton",15,6,3,4,0,0,0,0,4,0,0,0,2,1,3,1,"Missouri State","Liberty",FALSE,FALSE,"401851407"
"5252116","T. Brooks",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Missouri State","Liberty",FALSE,FALSE,"401851407"
"5241395","Z. King",30,4,1,2,1,2,1,2,1,0,1,0,0,0,1,3,"Missouri State","Liberty",FALSE,FALSE,"401851407"
"5313696","K. Palek III",30,15,7,13,0,3,1,2,3,1,2,1,0,2,1,4,"Missouri State","Louisiana Tech",FALSE,TRUE,"401851413"
"5241397","M. Osei-Bonsu",35,19,6,10,0,0,7,10,8,5,3,0,1,3,5,3,"Missouri State","Louisiana Tech",FALSE,TRUE,"401851413"
"5313695","M. Cunningham",29,13,5,10,2,6,1,1,4,1,0,1,1,2,2,1,"Missouri State","Louisiana Tech",FALSE,TRUE,"401851413"
"5313693","T. Williams Jr.",34,11,4,9,3,7,0,0,2,4,0,0,0,1,1,0,"Missouri State","Louisiana Tech",FALSE,TRUE,"401851413"
"5190926","K. Williams",35,2,0,6,0,5,2,2,1,1,1,1,0,0,1,3,"Missouri State","Louisiana Tech",FALSE,TRUE,"401851413"
"5313697","C. Boone",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Missouri State","Louisiana Tech",FALSE,FALSE,"401851413"
"5144381","D. Sutton",10,0,0,1,0,0,0,0,3,0,0,0,0,0,3,0,"Missouri State","Louisiana Tech",FALSE,FALSE,"401851413"
"5252116","T. Brooks",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Missouri State","Louisiana Tech",FALSE,FALSE,"401851413"
"5241395","Z. King",22,6,2,6,2,5,0,0,0,1,0,1,0,0,0,2,"Missouri State","Louisiana Tech",FALSE,FALSE,"401851413"
