"player_id","player","MIN","PTS","FGM","FGA","3PTM","3PTA","FTM","FTA","REB","AST","TO","STL","BLK","OREB","DREB","PF","team","opponent","home","starter","game_id"
"4897656","I. Reynolds",30,8,4,4,0,0,0,0,2,5,3,2,0,1,1,1,"Jacksonville State","Middle Tennessee",FALSE,FALSE,"401573600"
"5106670","M. Nicholson",6,2,1,1,0,0,0,0,0,0,1,0,0,0,0,3,"Jacksonville State","Liberty",TRUE,TRUE,"401573606"
"4703246","M. Brigham Jr.",31,19,8,9,2,3,1,2,5,2,2,1,1,1,4,5,"Jacksonville State","Liberty",TRUE,TRUE,"401573606"
"4433059","J. Perdue",31,7,3,4,0,1,1,2,5,1,0,0,0,0,5,4,"Jacksonville State","Liberty",TRUE,TRUE,"401573606"
"4897581","Q. Clark",33,11,4,9,0,0,3,5,10,3,4,0,0,0,10,1,"Jacksonville State","Liberty",TRUE,TRUE,"401573606"
"4592606","K. Tandy",36,25,8,13,3,6,6,8,6,3,1,0,0,1,5,3,"Jacksonville State","Liberty",TRUE,TRUE,"401573606"
"5175941","G. Niang",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jacksonville State","Liberty",TRUE,FALSE,"401573606"
"5175939","C. Johnson",10,0,0,2,0,1,0,0,0,1,0,0,0,0,0,1,"Jacksonville State","Liberty",TRUE,FALSE,"401573606"
"4898180","M. Mayers",29,8,4,6,0,1,0,0,8,0,0,0,0,2,6,2,"Jacksonville State","Liberty",TRUE,FALSE,"401573606"
"4684734","T. Roberts",0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,"Jacksonville State","Liberty",TRUE,FALSE,"401573606"
"5175940","A. Odam",5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,"Jacksonville State","Liberty",TRUE,FALSE,"401573606"
"4897656","I. Reynolds",19,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,"Jacksonville State","Liberty",TRUE,FALSE,"401573606"
"5106670","M. Nicholson",20,13,5,6,0,0,3,6,9,0,1,0,3,5,4,5,"Jacksonville State","UTEP",FALSE,TRUE,"401573608"
"4703246","M. Brigham Jr.",28,8,2,6,0,2,4,5,6,0,3,1,0,1,5,3,"Jacksonville State","UTEP",FALSE,TRUE,"401573608"
"4433059","J. Perdue",20,8,2,7,0,1,4,5,7,0,1,0,0,3,4,4,"Jacksonville State","UTEP",FALSE,TRUE,"401573608"
"4897581","Q. Clark",28,12,3,8,0,1,6,8,4,4,3,2,0,0,4,3,"Jacksonville State","UTEP",FALSE,TRUE,"401573608"
"4592606","K. Tandy",28,15,4,13,3,7,4,4,2,1,7,3,0,0,2,4,"Jacksonville State","UTEP",FALSE,TRUE,"401573608"
"5175939","C. Johnson",21,4,0,1,0,1,4,8,5,1,1,1,1,2,3,2,"Jacksonville State","UTEP",FALSE,FALSE,"401573608"
"4898180","M. Mayers",17,2,1,3,0,0,0,0,0,0,1,0,2,0,0,0,"Jacksonville State","UTEP",FALSE,FALSE,"401573608"
"4684734","T. Roberts",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jacksonville State","UTEP",FALSE,FALSE,"401573608"
"4897656","I. Reynolds",34,9,3,4,0,0,3,3,4,3,1,2,1,0,4,4,"Jacksonville State","UTEP",FALSE,FALSE,"401573608"
"5106670","M. Nicholson",25,10,5,6,0,0,0,4,10,0,2,0,0,5,5,3,"Jacksonville State","New Mexico State",FALSE,TRUE,"401573614"
"4703246","M. Brigham Jr.",23,6,3,8,0,0,0,0,3,0,0,0,0,2,1,0,"Jacksonville State","New Mexico State",FALSE,TRUE,"401573614"
"4433059","J. Perdue",35,12,4,8,2,4,2,3,12,1,0,0,0,5,7,1,"Jacksonville State","New Mexico State",FALSE,TRUE,"401573614"
"4897581","Q. Clark",32,16,6,17,0,1,4,5,2,5,0,1,0,1,1,3,"Jacksonville State","New Mexico State",FALSE,TRUE,"401573614"
"4592606","K. Tandy",36,13,3,15,2,8,5,6,1,1,2,2,0,0,1,3,"Jacksonville State","New Mexico State",FALSE,TRUE,"401573614"
"5175939","C. Johnson",7,3,1,3,0,0,1,2,0,0,0,0,0,0,0,2,"Jacksonville State","New Mexico State",FALSE,FALSE,"401573614"
"4898180","M. Mayers",14,3,1,3,0,0,1,1,4,0,0,0,0,1,3,0,"Jacksonville State","New Mexico State",FALSE,FALSE,"401573614"
"4684734","T. Roberts",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jacksonville State","New Mexico State",FALSE,FALSE,"401573614"
"5175942","T. Patterson",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"Jacksonville State","New Mexico State",FALSE,FALSE,"401573614"
"5175940","A. Odam",2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,"Jacksonville State","New Mexico State",FALSE,FALSE,"401573614"
"4897656","I. Reynolds",26,2,1,2,0,1,0,0,2,0,0,3,0,1,1,2,"Jacksonville State","New Mexico State",FALSE,FALSE,"401573614"
"5106670","M. Nicholson",21,10,4,7,0,0,2,4,10,0,1,0,2,5,5,1,"Jacksonville State","Sam Houston",TRUE,TRUE,"401573617"
"4703246","M. Brigham Jr.",24,14,3,6,3,4,5,8,4,1,4,0,1,2,2,4,"Jacksonville State","Sam Houston",TRUE,TRUE,"401573617"
"4433059","J. Perdue",35,15,6,13,2,5,1,1,9,2,0,1,0,3,6,4,"Jacksonville State","Sam Houston",TRUE,TRUE,"401573617"
"4897581","Q. Clark",22,4,2,7,0,1,0,0,2,6,4,1,0,0,2,4,"Jacksonville State","Sam Houston",TRUE,TRUE,"401573617"
"4592606","K. Tandy",34,19,7,13,1,3,4,4,1,0,1,0,0,0,1,0,"Jacksonville State","Sam Houston",TRUE,TRUE,"401573617"
"5175939","C. Johnson",10,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,"Jacksonville State","Sam Houston",TRUE,FALSE,"401573617"
"4898180","M. Mayers",18,10,3,4,0,1,4,4,6,0,0,0,2,2,4,0,"Jacksonville State","Sam Houston",TRUE,FALSE,"401573617"
"4684734","T. Roberts",7,3,1,3,1,3,0,0,0,0,0,0,0,0,0,1,"Jacksonville State","Sam Houston",TRUE,FALSE,"401573617"
"5175942","T. Patterson",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"Jacksonville State","Sam Houston",TRUE,FALSE,"401573617"
"4897656","I. Reynolds",29,4,2,3,0,0,0,0,7,4,3,4,1,1,6,1,"Jacksonville State","Sam Houston",TRUE,FALSE,"401573617"
"5106670","M. Nicholson",20,6,3,4,0,0,0,3,9,1,2,3,4,2,7,2,"Jacksonville State","Western Kentucky",TRUE,TRUE,"401573621"
"4703246","M. Brigham Jr.",28,7,1,6,0,1,5,6,5,1,0,0,0,2,3,3,"Jacksonville State","Western Kentucky",TRUE,TRUE,"401573621"
"4433059","J. Perdue",24,10,4,10,0,4,2,4,5,3,0,0,0,1,4,4,"Jacksonville State","Western Kentucky",TRUE,TRUE,"401573621"
"4897581","Q. Clark",29,4,2,6,0,1,0,1,2,3,5,5,0,0,2,2,"Jacksonville State","Western Kentucky",TRUE,TRUE,"401573621"
"4592606","K. Tandy",34,13,4,17,1,7,4,4,4,0,2,0,0,0,4,2,"Jacksonville State","Western Kentucky",TRUE,TRUE,"401573621"
"5175943","A. Burney",4,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,"Jacksonville State","Western Kentucky",TRUE,FALSE,"401573621"
"5175941","G. Niang",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jacksonville State","Western Kentucky",TRUE,FALSE,"401573621"
"5175939","C. Johnson",14,6,3,6,0,1,0,0,0,0,2,0,0,0,0,1,"Jacksonville State","Western Kentucky",TRUE,FALSE,"401573621"
"4898180","M. Mayers",12,6,2,4,0,0,2,2,4,0,0,0,1,2,2,1,"Jacksonville State","Western Kentucky",TRUE,FALSE,"401573621"
"4684734","T. Roberts",4,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,"Jacksonville State","Western Kentucky",TRUE,FALSE,"401573621"
"5175942","T. Patterson",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jacksonville State","Western Kentucky",TRUE,FALSE,"401573621"
"4897656","I. Reynolds",31,7,3,3,0,0,1,2,4,2,1,0,0,0,4,1,"Jacksonville State","Western Kentucky",TRUE,FALSE,"401573621"
"5106670","M. Nicholson",21,8,3,3,0,0,2,2,10,1,5,0,0,5,5,2,"Jacksonville State","Louisiana Tech",FALSE,TRUE,"401573625"
"4703246","M. Brigham Jr.",23,2,1,6,0,3,0,0,5,0,4,4,0,1,4,2,"Jacksonville State","Louisiana Tech",FALSE,TRUE,"401573625"
"4433059","J. Perdue",26,11,4,11,1,4,2,2,6,1,2,1,1,2,4,4,"Jacksonville State","Louisiana Tech",FALSE,TRUE,"401573625"
"4897581","Q. Clark",24,5,2,3,1,1,0,0,1,2,1,1,0,0,1,2,"Jacksonville State","Louisiana Tech",FALSE,TRUE,"401573625"
"4592606","K. Tandy",33,7,2,9,0,3,3,4,1,0,2,2,0,1,0,1,"Jacksonville State","Louisiana Tech",FALSE,TRUE,"401573625"
"5175943","A. Burney",16,6,3,5,0,0,0,0,7,0,1,1,1,1,6,4,"Jacksonville State","Louisiana Tech",FALSE,FALSE,"401573625"
"5175939","C. Johnson",4,0,0,2,0,1,0,0,0,1,2,0,0,0,0,0,"Jacksonville State","Louisiana Tech",FALSE,FALSE,"401573625"
"4898180","M. Mayers",3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,"Jacksonville State","Louisiana Tech",FALSE,FALSE,"401573625"
"4684734","T. Roberts",20,9,3,5,3,4,0,0,0,0,1,0,0,0,0,1,"Jacksonville State","Louisiana Tech",FALSE,FALSE,"401573625"
"4897656","I. Reynolds",30,10,3,9,1,3,3,4,2,2,0,0,0,2,0,1,"Jacksonville State","Louisiana Tech",FALSE,FALSE,"401573625"
"5106670","M. Nicholson",16,5,2,4,0,0,1,2,4,1,1,1,1,2,2,0,"Jacksonville State","Middle Tennessee",TRUE,TRUE,"401573631"
"4703246","M. Brigham Jr.",29,9,3,6,2,3,1,1,9,1,0,0,0,3,6,2,"Jacksonville State","Middle Tennessee",TRUE,TRUE,"401573631"
"4433059","J. Perdue",30,9,4,9,1,3,0,0,4,1,1,1,0,1,3,1,"Jacksonville State","Middle Tennessee",TRUE,TRUE,"401573631"
"4897656","I. Reynolds",37,10,3,9,0,0,4,7,6,3,0,0,0,0,6,0,"Jacksonville State","Middle Tennessee",TRUE,TRUE,"401573631"
"4592606","K. Tandy",31,11,2,15,0,3,7,7,3,2,2,2,1,1,2,2,"Jacksonville State","Middle Tennessee",TRUE,TRUE,"401573631"
"5175943","A. Burney",7,0,0,4,0,0,0,0,0,0,0,1,0,0,0,1,"Jacksonville State","Middle Tennessee",TRUE,FALSE,"401573631"
"5175939","C. Johnson",14,6,2,3,0,0,2,2,4,0,0,0,0,1,3,0,"Jacksonville State","Middle Tennessee",TRUE,FALSE,"401573631"
"4898180","M. Mayers",17,18,6,8,0,0,6,7,6,1,0,0,1,2,4,4,"Jacksonville State","Middle Tennessee",TRUE,FALSE,"401573631"
"4684734","T. Roberts",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jacksonville State","Middle Tennessee",TRUE,FALSE,"401573631"
"4897581","Q. Clark",18,8,2,3,0,0,4,4,2,3,0,0,0,0,2,3,"Jacksonville State","Middle Tennessee",TRUE,FALSE,"401573631"
"5106670","M. Nicholson",10,4,2,4,0,0,0,0,1,0,0,1,0,1,0,1,"Jacksonville State","Florida International",FALSE,TRUE,"401573637"
"4703246","M. Brigham Jr.",31,15,5,7,4,5,1,3,4,0,2,0,0,0,4,3,"Jacksonville State","Florida International",FALSE,TRUE,"401573637"
"4433059","J. Perdue",13,4,1,4,0,0,2,2,3,1,1,1,0,0,3,4,"Jacksonville State","Florida International",FALSE,TRUE,"401573637"
"4897656","I. Reynolds",19,3,0,4,0,0,3,6,5,1,2,0,0,2,3,0,"Jacksonville State","Florida International",FALSE,TRUE,"401573637"
"4592606","K. Tandy",32,20,7,11,2,4,4,4,3,2,3,0,0,0,3,2,"Jacksonville State","Florida International",FALSE,TRUE,"401573637"
"5175943","A. Burney",20,12,5,9,0,0,2,2,6,0,1,3,1,4,2,4,"Jacksonville State","Florida International",FALSE,FALSE,"401573637"
"5175939","C. Johnson",28,8,2,6,0,0,4,5,4,3,0,3,0,3,1,2,"Jacksonville State","Florida International",FALSE,FALSE,"401573637"
"4898180","M. Mayers",10,6,2,3,0,0,2,2,5,0,1,0,0,3,2,0,"Jacksonville State","Florida International",FALSE,FALSE,"401573637"
"4684734","T. Roberts",9,2,0,3,0,2,2,2,2,1,0,0,0,1,1,0,"Jacksonville State","Florida International",FALSE,FALSE,"401573637"
"5175940","A. Odam",5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,"Jacksonville State","Florida International",FALSE,FALSE,"401573637"
"4897581","Q. Clark",23,3,1,6,0,0,1,4,4,3,2,1,0,0,4,4,"Jacksonville State","Florida International",FALSE,FALSE,"401573637"
"5106670","M. Nicholson",16,9,4,6,0,0,1,2,6,0,4,0,1,4,2,0,"Jacksonville State","UTEP",TRUE,TRUE,"401573357"
"4703246","M. Brigham Jr.",29,8,3,4,2,3,0,0,3,1,6,2,0,0,3,4,"Jacksonville State","UTEP",TRUE,TRUE,"401573357"
"4433059","J. Perdue",15,0,0,1,0,0,0,0,5,3,1,0,0,1,4,5,"Jacksonville State","UTEP",TRUE,TRUE,"401573357"
"4897656","I. Reynolds",36,1,0,0,0,0,1,2,4,4,4,0,0,1,3,0,"Jacksonville State","UTEP",TRUE,TRUE,"401573357"
"4592606","K. Tandy",38,22,5,14,4,8,8,10,3,0,4,2,0,0,3,2,"Jacksonville State","UTEP",TRUE,TRUE,"401573357"
"5175943","A. Burney",21,7,1,3,0,0,5,10,3,0,1,1,1,2,1,2,"Jacksonville State","UTEP",TRUE,FALSE,"401573357"
"4898180","M. Mayers",3,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,"Jacksonville State","UTEP",TRUE,FALSE,"401573357"
"4684734","T. Roberts",6,2,0,1,0,1,2,2,1,0,0,0,0,0,1,0,"Jacksonville State","UTEP",TRUE,FALSE,"401573357"
"4897581","Q. Clark",36,16,6,10,0,1,4,6,1,3,3,2,1,0,1,3,"Jacksonville State","UTEP",TRUE,FALSE,"401573357"
"4898180","M. Mayers",18,9,4,5,0,0,1,3,5,1,0,0,1,1,4,1,"Jacksonville State","New Mexico State",TRUE,TRUE,"401573641"
"4703246","M. Brigham Jr.",23,6,2,5,2,4,0,1,1,1,1,0,0,0,1,5,"Jacksonville State","New Mexico State",TRUE,TRUE,"401573641"
"4433059","J. Perdue",40,14,3,10,1,6,7,7,5,1,2,1,1,0,5,4,"Jacksonville State","New Mexico State",TRUE,TRUE,"401573641"
"4897656","I. Reynolds",24,5,2,2,0,0,1,2,1,3,0,0,0,0,1,0,"Jacksonville State","New Mexico State",TRUE,TRUE,"401573641"
"4592606","K. Tandy",37,15,4,14,2,6,5,6,5,2,0,2,0,0,5,2,"Jacksonville State","New Mexico State",TRUE,TRUE,"401573641"
"5106670","M. Nicholson",11,4,2,6,0,0,0,2,6,0,0,0,2,2,4,0,"Jacksonville State","New Mexico State",TRUE,FALSE,"401573641"
"5175943","A. Burney",10,2,1,4,0,0,0,0,2,0,0,0,0,0,2,1,"Jacksonville State","New Mexico State",TRUE,FALSE,"401573641"
"4684734","T. Roberts",12,1,0,0,0,0,1,2,1,0,0,0,0,1,0,0,"Jacksonville State","New Mexico State",TRUE,FALSE,"401573641"
"5175942","T. Patterson",5,4,2,3,0,1,0,0,1,0,0,0,0,0,1,1,"Jacksonville State","New Mexico State",TRUE,FALSE,"401573641"
"4897581","Q. Clark",20,4,1,5,0,0,2,2,1,4,2,3,0,0,1,3,"Jacksonville State","New Mexico State",TRUE,FALSE,"401573641"
"5106670","M. Nicholson",14,6,2,6,0,0,2,4,5,0,0,0,0,4,1,2,"Jacksonville State","Sam Houston",FALSE,TRUE,"401573647"
"4703246","M. Brigham Jr.",34,7,2,7,0,2,3,5,6,1,1,1,1,2,4,3,"Jacksonville State","Sam Houston",FALSE,TRUE,"401573647"
"4433059","J. Perdue",18,6,2,4,1,2,1,1,3,0,3,1,0,0,3,5,"Jacksonville State","Sam Houston",FALSE,TRUE,"401573647"
"4897656","I. Reynolds",27,2,1,6,0,0,0,0,3,4,3,2,1,1,2,2,"Jacksonville State","Sam Houston",FALSE,TRUE,"401573647"
"4592606","K. Tandy",37,32,10,17,6,9,6,7,1,2,2,0,1,0,1,0,"Jacksonville State","Sam Houston",FALSE,TRUE,"401573647"
"5175943","A. Burney",13,2,0,1,0,0,2,2,4,0,1,1,0,3,1,4,"Jacksonville State","Sam Houston",FALSE,FALSE,"401573647"
"5175941","G. Niang",4,3,1,2,1,2,0,2,3,0,1,0,0,2,1,1,"Jacksonville State","Sam Houston",FALSE,FALSE,"401573647"
"4898180","M. Mayers",13,2,1,1,0,0,0,0,1,0,2,0,1,0,1,1,"Jacksonville State","Sam Houston",FALSE,FALSE,"401573647"
"4684734","T. Roberts",24,9,3,8,1,5,2,2,2,0,0,0,0,1,1,2,"Jacksonville State","Sam Houston",FALSE,FALSE,"401573647"
"5175940","A. Odam",2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,"Jacksonville State","Sam Houston",FALSE,FALSE,"401573647"
"4897581","Q. Clark",14,4,1,4,1,2,1,2,0,1,2,0,0,0,0,2,"Jacksonville State","Sam Houston",FALSE,FALSE,"401573647"
"5106670","M. Nicholson",27,14,5,8,0,0,4,8,13,0,0,0,2,5,8,2,"Jacksonville State","Florida International",TRUE,TRUE,"401625484"
"4703246","M. Brigham Jr.",32,14,5,10,1,3,3,4,5,1,3,2,1,2,3,3,"Jacksonville State","Florida International",TRUE,TRUE,"401625484"
"4433059","J. Perdue",29,17,7,9,2,2,1,2,6,2,1,0,1,1,5,2,"Jacksonville State","Florida International",TRUE,TRUE,"401625484"
"4897656","I. Reynolds",32,8,4,8,0,1,0,2,2,2,0,1,0,0,2,0,"Jacksonville State","Florida International",TRUE,TRUE,"401625484"
"4592606","K. Tandy",34,4,2,8,0,2,0,0,2,0,7,0,1,1,1,2,"Jacksonville State","Florida International",TRUE,TRUE,"401625484"
"5175943","A. Burney",13,5,2,3,0,0,1,2,2,1,0,0,0,2,0,1,"Jacksonville State","Florida International",TRUE,FALSE,"401625484"
"5175941","G. Niang",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jacksonville State","Florida International",TRUE,FALSE,"401625484"
"4684734","T. Roberts",8,3,1,2,1,2,0,0,1,0,1,0,0,0,1,0,"Jacksonville State","Florida International",TRUE,FALSE,"401625484"
"5175942","T. Patterson",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jacksonville State","Florida International",TRUE,FALSE,"401625484"
"5175940","A. Odam",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Jacksonville State","Florida International",TRUE,FALSE,"401625484"
"4897581","Q. Clark",25,2,1,7,0,2,0,0,3,8,1,0,1,1,2,1,"Jacksonville State","Florida International",TRUE,FALSE,"401625484"
