"player_id","player","MIN","PTS","FGM","FGA","3PTM","3PTA","FTM","FTA","REB","AST","TO","STL","BLK","OREB","DREB","PF","team","opponent","home","starter","game_id"
"5175973","S. Newman Jr.",35,10,3,8,2,5,2,4,1,11,0,0,1,0,1,1,"Louisiana Tech","UT Arlington",FALSE,TRUE,"401725797"
"5105544","A. Abram",29,23,8,14,5,8,2,2,2,3,1,1,0,0,2,2,"Louisiana Tech","UT Arlington",FALSE,TRUE,"401725797"
"5070505","K. Cooper",34,9,4,9,1,5,0,0,7,2,3,5,1,2,5,1,"Louisiana Tech","UT Arlington",FALSE,TRUE,"401725797"
"5242135","S. Elkinton",9,2,1,5,0,2,0,0,1,0,0,0,1,1,0,1,"Louisiana Tech","UT Arlington",FALSE,FALSE,"401725797"
"5105431","D. Ree",3,3,1,2,1,1,0,0,0,0,0,0,0,0,0,2,"Louisiana Tech","UT Arlington",FALSE,FALSE,"401725797"
"5242134","L. Blocker",4,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,"Louisiana Tech","UT Arlington",FALSE,FALSE,"401725797"
"5242133","A. Green",14,5,2,4,1,1,0,0,1,1,0,0,0,0,1,1,"Louisiana Tech","UT Arlington",FALSE,FALSE,"401725797"
"5060724","A. Bates",8,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,"Louisiana Tech","UT Arlington",FALSE,FALSE,"401725797"
"4701841","W. Jeffress",16,3,1,2,1,1,0,0,5,0,1,0,0,3,2,0,"Louisiana Tech","Massachusetts",FALSE,TRUE,"401718417"
"4683631","D. Batcho",12,10,4,4,0,0,2,2,3,1,2,0,3,0,3,4,"Louisiana Tech","Massachusetts",FALSE,TRUE,"401718417"
"5175973","S. Newman Jr.",38,14,5,9,2,4,2,4,2,12,2,0,0,0,2,0,"Louisiana Tech","Massachusetts",FALSE,TRUE,"401718417"
"5105544","A. Abram",31,19,6,13,3,7,4,4,6,2,1,3,0,0,6,3,"Louisiana Tech","Massachusetts",FALSE,TRUE,"401718417"
"5070505","K. Cooper",31,11,4,8,1,3,2,2,6,1,3,0,3,1,5,1,"Louisiana Tech","Massachusetts",FALSE,TRUE,"401718417"
"5242135","S. Elkinton",23,7,3,9,1,5,0,0,6,3,0,0,0,1,5,2,"Louisiana Tech","Massachusetts",FALSE,FALSE,"401718417"
"4897501","W. Allen",5,2,1,1,0,0,0,0,1,0,0,0,0,0,1,1,"Louisiana Tech","Massachusetts",FALSE,FALSE,"401718417"
"5105431","D. Ree",9,0,0,3,0,2,0,0,0,1,1,1,0,0,0,3,"Louisiana Tech","Massachusetts",FALSE,FALSE,"401718417"
"5242133","A. Green",30,10,4,9,2,5,0,0,3,0,1,1,0,1,2,4,"Louisiana Tech","Massachusetts",FALSE,FALSE,"401718417"
"5060724","A. Bates",5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,"Louisiana Tech","Massachusetts",FALSE,FALSE,"401718417"
"5105431","D. Ree",19,7,3,5,1,2,0,0,3,1,0,0,0,0,3,1,"Louisiana Tech","Mississippi College",TRUE,TRUE,"401728318"
"4683631","D. Batcho",28,38,13,14,1,1,11,12,8,1,4,2,1,3,5,3,"Louisiana Tech","Mississippi College",TRUE,TRUE,"401728318"
"5175973","S. Newman Jr.",34,5,2,6,0,3,1,2,2,14,2,4,1,0,2,0,"Louisiana Tech","Mississippi College",TRUE,TRUE,"401728318"
"5105544","A. Abram",21,13,5,8,1,2,2,3,2,3,2,2,1,0,2,4,"Louisiana Tech","Mississippi College",TRUE,TRUE,"401728318"
"5070505","K. Cooper",26,15,6,8,1,1,2,2,8,1,1,2,1,3,5,1,"Louisiana Tech","Mississippi College",TRUE,TRUE,"401728318"
"4897501","W. Allen",12,2,1,2,0,0,0,2,2,0,1,1,0,1,1,0,"Louisiana Tech","Mississippi College",TRUE,FALSE,"401728318"
"5242134","L. Blocker",14,3,1,1,0,0,1,4,3,1,2,2,1,2,1,2,"Louisiana Tech","Mississippi College",TRUE,FALSE,"401728318"
"5242133","A. Green",15,7,2,4,0,2,3,3,1,1,1,1,0,0,1,0,"Louisiana Tech","Mississippi College",TRUE,FALSE,"401728318"
"5106878","J. Crawford",15,6,3,4,0,0,0,0,0,0,0,3,0,0,0,2,"Louisiana Tech","Mississippi College",TRUE,FALSE,"401728318"
"5060724","A. Bates",16,9,4,7,1,3,0,0,0,0,2,1,0,0,0,1,"Louisiana Tech","Mississippi College",TRUE,FALSE,"401728318"
"5105431","D. Ree",17,3,1,2,1,2,0,0,1,0,0,0,0,0,1,2,"Louisiana Tech","Southern Illinois",TRUE,TRUE,"401732168"
"4683631","D. Batcho",34,16,4,12,0,0,8,10,9,1,4,0,4,3,6,2,"Louisiana Tech","Southern Illinois",TRUE,TRUE,"401732168"
"5175973","S. Newman Jr.",40,11,3,9,0,5,5,6,4,5,3,1,0,1,3,1,"Louisiana Tech","Southern Illinois",TRUE,TRUE,"401732168"
"5105544","A. Abram",40,18,8,13,0,2,2,2,4,0,6,6,0,0,4,4,"Louisiana Tech","Southern Illinois",TRUE,TRUE,"401732168"
"5070505","K. Cooper",43,18,6,14,2,5,4,5,12,3,2,4,2,1,11,2,"Louisiana Tech","Southern Illinois",TRUE,TRUE,"401732168"
"4897501","W. Allen",11,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,"Louisiana Tech","Southern Illinois",TRUE,FALSE,"401732168"
"5242133","A. Green",30,19,5,12,2,6,7,7,4,1,0,3,0,1,3,3,"Louisiana Tech","Southern Illinois",TRUE,FALSE,"401732168"
"5106878","J. Crawford",2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,"Louisiana Tech","Southern Illinois",TRUE,FALSE,"401732168"
"5060724","A. Bates",8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,"Louisiana Tech","Southern Illinois",TRUE,FALSE,"401732168"
"5105431","D. Ree",32,9,3,5,3,5,0,0,9,1,1,0,0,0,9,4,"Louisiana Tech","Richmond",FALSE,TRUE,"401732171"
"4683631","D. Batcho",24,13,4,6,0,0,5,7,1,0,2,0,1,0,1,0,"Louisiana Tech","Richmond",FALSE,TRUE,"401732171"
"5175973","S. Newman Jr.",35,12,4,11,3,6,1,1,3,8,4,0,1,0,3,4,"Louisiana Tech","Richmond",FALSE,TRUE,"401732171"
"5105544","A. Abram",35,12,3,13,2,7,4,4,6,2,1,1,0,3,3,1,"Louisiana Tech","Richmond",FALSE,TRUE,"401732171"
"5070505","K. Cooper",37,16,6,10,1,3,3,4,9,2,1,4,0,1,8,2,"Louisiana Tech","Richmond",FALSE,TRUE,"401732171"
"4897501","W. Allen",16,3,1,2,0,0,1,2,1,0,0,1,0,0,1,2,"Louisiana Tech","Richmond",FALSE,FALSE,"401732171"
"5242133","A. Green",16,0,0,4,0,3,0,0,1,0,1,0,0,0,1,0,"Louisiana Tech","Richmond",FALSE,FALSE,"401732171"
"5060724","A. Bates",5,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,"Louisiana Tech","Richmond",FALSE,FALSE,"401732171"
"5105431","D. Ree",24,11,4,6,2,3,1,2,3,0,1,0,0,0,3,0,"Louisiana Tech","Eastern Kentucky",TRUE,TRUE,"401732173"
"4683631","D. Batcho",26,19,8,10,0,0,3,7,8,1,1,0,2,3,5,1,"Louisiana Tech","Eastern Kentucky",TRUE,TRUE,"401732173"
"5175973","S. Newman Jr.",23,3,1,2,0,0,1,2,3,4,1,1,0,1,2,3,"Louisiana Tech","Eastern Kentucky",TRUE,TRUE,"401732173"
"5105544","A. Abram",30,14,5,11,1,3,3,3,8,3,2,2,0,0,8,4,"Louisiana Tech","Eastern Kentucky",TRUE,TRUE,"401732173"
"5070505","K. Cooper",30,8,3,11,0,3,2,2,10,1,1,0,1,4,6,1,"Louisiana Tech","Eastern Kentucky",TRUE,TRUE,"401732173"
"4897501","W. Allen",14,6,3,3,0,0,0,1,2,0,0,0,2,1,1,1,"Louisiana Tech","Eastern Kentucky",TRUE,FALSE,"401732173"
"5242133","A. Green",29,12,4,9,1,5,3,4,4,1,1,1,0,0,4,2,"Louisiana Tech","Eastern Kentucky",TRUE,FALSE,"401732173"
"5106878","J. Crawford",24,5,2,4,1,1,0,0,1,3,1,0,0,0,1,2,"Louisiana Tech","Eastern Kentucky",TRUE,FALSE,"401732173"
"5105431","D. Ree",29,6,2,6,0,2,2,2,9,0,2,0,0,3,6,3,"Louisiana Tech","Southern",TRUE,TRUE,"401722138"
"4683631","D. Batcho",36,22,8,12,0,0,6,9,5,0,2,0,6,0,5,0,"Louisiana Tech","Southern",TRUE,TRUE,"401722138"
"5175973","S. Newman Jr.",29,10,1,1,1,1,7,7,0,8,3,0,0,0,0,3,"Louisiana Tech","Southern",TRUE,TRUE,"401722138"
"5105544","A. Abram",32,6,2,9,2,8,0,0,4,3,4,2,0,0,4,2,"Louisiana Tech","Southern",TRUE,TRUE,"401722138"
"5070505","K. Cooper",21,1,0,4,0,2,1,2,2,2,4,4,0,0,2,2,"Louisiana Tech","Southern",TRUE,TRUE,"401722138"
"4897501","W. Allen",3,3,1,1,0,0,1,2,1,0,0,0,0,1,0,1,"Louisiana Tech","Southern",TRUE,FALSE,"401722138"
"5242133","A. Green",29,19,7,15,5,12,0,0,4,1,1,2,1,1,3,2,"Louisiana Tech","Southern",TRUE,FALSE,"401722138"
"5106878","J. Crawford",21,3,1,2,1,1,0,0,3,4,0,1,0,2,1,1,"Louisiana Tech","Southern",TRUE,FALSE,"401722138"
"5105431","D. Ree",19,3,1,6,1,4,0,0,1,0,3,1,0,0,1,3,"Louisiana Tech","Memphis",FALSE,TRUE,"401722269"
"4683631","D. Batcho",34,12,4,5,0,0,4,5,3,0,3,1,6,3,0,3,"Louisiana Tech","Memphis",FALSE,TRUE,"401722269"
"5175973","S. Newman Jr.",39,13,4,10,2,4,3,4,1,11,7,0,0,0,1,4,"Louisiana Tech","Memphis",FALSE,TRUE,"401722269"
"5105544","A. Abram",32,10,4,9,2,3,0,1,4,2,1,2,0,0,4,1,"Louisiana Tech","Memphis",FALSE,TRUE,"401722269"
"5070505","K. Cooper",31,10,4,7,2,4,0,0,9,1,1,1,1,1,8,1,"Louisiana Tech","Memphis",FALSE,TRUE,"401722269"
"4897501","W. Allen",6,2,1,2,0,0,0,0,2,0,1,0,0,1,1,3,"Louisiana Tech","Memphis",FALSE,FALSE,"401722269"
"5242133","A. Green",33,18,6,9,5,7,1,2,2,1,2,2,0,1,1,3,"Louisiana Tech","Memphis",FALSE,FALSE,"401722269"
"5106878","J. Crawford",4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,2,"Louisiana Tech","Memphis",FALSE,FALSE,"401722269"
"5060724","A. Bates",2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,"Louisiana Tech","Memphis",FALSE,FALSE,"401722269"
"5105431","D. Ree",6,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,"Louisiana Tech","Louisiana",FALSE,TRUE,"401727061"
"4683631","D. Batcho",25,19,7,11,0,0,5,8,11,0,5,0,1,4,7,4,"Louisiana Tech","Louisiana",FALSE,TRUE,"401727061"
"5175973","S. Newman Jr.",37,10,4,10,1,2,1,1,3,7,2,1,0,1,2,2,"Louisiana Tech","Louisiana",FALSE,TRUE,"401727061"
"5105544","A. Abram",33,12,5,9,2,3,0,1,2,2,2,1,0,0,2,2,"Louisiana Tech","Louisiana",FALSE,TRUE,"401727061"
"5070505","K. Cooper",37,11,4,9,1,4,2,2,8,2,3,1,1,2,6,2,"Louisiana Tech","Louisiana",FALSE,TRUE,"401727061"
"4897501","W. Allen",15,6,3,3,0,0,0,0,6,0,0,0,0,2,4,2,"Louisiana Tech","Louisiana",FALSE,FALSE,"401727061"
"5242133","A. Green",30,4,2,6,0,2,0,0,2,0,3,0,1,0,2,2,"Louisiana Tech","Louisiana",FALSE,FALSE,"401727061"
"5060724","A. Bates",17,7,2,3,1,2,2,2,3,1,0,1,1,0,3,1,"Louisiana Tech","Louisiana",FALSE,FALSE,"401727061"
"4683631","D. Batcho",33,22,9,10,0,1,4,5,8,1,3,0,3,5,3,2,"Louisiana Tech","Georgia Southern",TRUE,TRUE,"401727056"
"5242133","A. Green",26,7,3,12,1,4,0,2,0,2,0,1,0,0,0,0,"Louisiana Tech","Georgia Southern",TRUE,TRUE,"401727056"
"5175973","S. Newman Jr.",38,4,2,5,0,1,0,0,3,11,3,3,0,0,3,1,"Louisiana Tech","Georgia Southern",TRUE,TRUE,"401727056"
"5105544","A. Abram",29,9,3,8,3,6,0,0,8,2,4,1,0,0,8,0,"Louisiana Tech","Georgia Southern",TRUE,TRUE,"401727056"
"5070505","K. Cooper",39,25,10,15,3,5,2,3,8,3,2,3,0,2,6,2,"Louisiana Tech","Georgia Southern",TRUE,TRUE,"401727056"
"5242135","S. Elkinton",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Louisiana Tech","Georgia Southern",TRUE,FALSE,"401727056"
"4897501","W. Allen",6,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,"Louisiana Tech","Georgia Southern",TRUE,FALSE,"401727056"
"5242134","L. Blocker",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,"Louisiana Tech","Georgia Southern",TRUE,FALSE,"401727056"
"5060724","A. Bates",24,10,4,7,2,4,0,0,3,2,0,1,0,1,2,0,"Louisiana Tech","Georgia Southern",TRUE,FALSE,"401727056"
"4897500","B. Ponder",1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"Louisiana Tech","Georgia Southern",TRUE,FALSE,"401727056"
"4683631","D. Batcho",25,19,8,11,0,0,3,4,7,2,0,0,3,3,4,2,"Louisiana Tech","Grand Canyon",TRUE,TRUE,"401725386"
"5242133","A. Green",18,5,2,4,1,3,0,0,1,0,1,0,0,0,1,1,"Louisiana Tech","Grand Canyon",TRUE,TRUE,"401725386"
"5175973","S. Newman Jr.",37,25,8,16,3,6,6,8,4,9,6,2,1,0,4,1,"Louisiana Tech","Grand Canyon",TRUE,TRUE,"401725386"
"5105544","A. Abram",40,15,6,10,3,6,0,0,4,1,3,2,0,0,4,3,"Louisiana Tech","Grand Canyon",TRUE,TRUE,"401725386"
"5070505","K. Cooper",30,8,3,7,0,3,2,2,9,1,0,1,1,2,7,1,"Louisiana Tech","Grand Canyon",TRUE,TRUE,"401725386"
"5242135","S. Elkinton",7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"Louisiana Tech","Grand Canyon",TRUE,FALSE,"401725386"
"4897501","W. Allen",8,0,0,0,0,0,0,0,1,0,2,0,0,1,0,2,"Louisiana Tech","Grand Canyon",TRUE,FALSE,"401725386"
"5105431","D. Ree",10,0,0,1,0,1,0,0,3,0,0,0,0,1,2,5,"Louisiana Tech","Grand Canyon",TRUE,FALSE,"401725386"
"5242134","L. Blocker",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Louisiana Tech","Grand Canyon",TRUE,FALSE,"401725386"
"5060724","A. Bates",25,2,1,4,0,0,0,0,3,0,1,1,0,0,3,3,"Louisiana Tech","Grand Canyon",TRUE,FALSE,"401725386"
"4683631","D. Batcho",22,27,10,13,0,0,7,8,11,1,1,1,1,5,6,0,"Louisiana Tech","Rust",TRUE,TRUE,"401728319"
"5242133","A. Green",17,8,3,6,2,4,0,0,3,1,0,2,1,1,2,0,"Louisiana Tech","Rust",TRUE,TRUE,"401728319"
"5175973","S. Newman Jr.",26,7,3,6,1,3,0,0,1,20,2,1,0,0,1,0,"Louisiana Tech","Rust",TRUE,TRUE,"401728319"
"5105544","A. Abram",26,17,7,13,3,8,0,0,7,0,1,2,0,1,6,0,"Louisiana Tech","Rust",TRUE,TRUE,"401728319"
"5070505","K. Cooper",24,17,8,10,1,2,0,0,11,2,2,1,0,2,9,0,"Louisiana Tech","Rust",TRUE,TRUE,"401728319"
"5242135","S. Elkinton",12,9,4,7,1,3,0,0,6,0,0,0,1,4,2,0,"Louisiana Tech","Rust",TRUE,FALSE,"401728319"
"4897501","W. Allen",18,6,3,3,0,0,0,0,8,1,0,1,0,1,7,4,"Louisiana Tech","Rust",TRUE,FALSE,"401728319"
"5105431","D. Ree",15,8,3,5,2,4,0,0,3,0,0,1,0,0,3,0,"Louisiana Tech","Rust",TRUE,FALSE,"401728319"
"5106878","J. Crawford",12,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,"Louisiana Tech","Rust",TRUE,FALSE,"401728319"
"5060724","A. Bates",21,9,3,7,1,3,2,2,3,6,1,1,0,0,3,0,"Louisiana Tech","Rust",TRUE,FALSE,"401728319"
"4897500","B. Ponder",7,0,0,7,0,7,0,0,2,0,1,0,0,1,1,0,"Louisiana Tech","Rust",TRUE,FALSE,"401728319"
"5105431","D. Ree",29,5,2,7,1,6,0,0,7,0,3,0,0,1,6,2,"Louisiana Tech","UTEP",FALSE,TRUE,"401700175"
"4683631","D. Batcho",30,10,3,4,0,0,4,5,8,1,4,0,1,3,5,2,"Louisiana Tech","UTEP",FALSE,TRUE,"401700175"
"5175973","S. Newman Jr.",31,11,3,8,1,5,4,4,4,7,3,0,0,0,4,5,"Louisiana Tech","UTEP",FALSE,TRUE,"401700175"
"5105544","A. Abram",27,8,3,7,2,6,0,0,6,1,1,0,0,0,6,3,"Louisiana Tech","UTEP",FALSE,TRUE,"401700175"
"5070505","K. Cooper",30,14,5,12,4,9,0,0,4,1,2,0,1,2,2,1,"Louisiana Tech","UTEP",FALSE,TRUE,"401700175"
"4897501","W. Allen",10,4,2,2,0,0,0,1,5,0,0,0,1,2,3,2,"Louisiana Tech","UTEP",FALSE,FALSE,"401700175"
"5242133","A. Green",23,6,1,6,1,4,3,3,0,1,2,0,0,0,0,1,"Louisiana Tech","UTEP",FALSE,FALSE,"401700175"
"5106878","J. Crawford",14,2,1,4,0,1,0,0,3,2,3,0,0,0,3,0,"Louisiana Tech","UTEP",FALSE,FALSE,"401700175"
"5060724","A. Bates",6,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,"Louisiana Tech","UTEP",FALSE,FALSE,"401700175"
"5105431","D. Ree",20,5,1,3,0,2,3,4,3,0,1,0,0,1,2,3,"Louisiana Tech","New Mexico State",FALSE,TRUE,"401700178"
"4683631","D. Batcho",16,4,2,2,0,0,0,0,2,0,0,0,0,1,1,0,"Louisiana Tech","New Mexico State",FALSE,TRUE,"401700178"
"5175973","S. Newman Jr.",35,4,2,11,0,7,0,0,4,6,1,0,0,1,3,0,"Louisiana Tech","New Mexico State",FALSE,TRUE,"401700178"
"5105544","A. Abram",24,10,4,11,2,8,0,0,3,0,2,0,0,0,3,2,"Louisiana Tech","New Mexico State",FALSE,TRUE,"401700178"
"5070505","K. Cooper",18,3,1,5,1,4,0,0,3,0,2,0,0,0,3,0,"Louisiana Tech","New Mexico State",FALSE,TRUE,"401700178"
"5242135","S. Elkinton",20,12,4,9,3,7,1,2,3,0,0,0,0,1,2,2,"Louisiana Tech","New Mexico State",FALSE,FALSE,"401700178"
"4897501","W. Allen",11,0,0,1,0,0,0,0,2,0,1,0,0,2,0,0,"Louisiana Tech","New Mexico State",FALSE,FALSE,"401700178"
"5242134","L. Blocker",14,5,2,3,0,0,1,2,2,0,0,0,0,1,1,2,"Louisiana Tech","New Mexico State",FALSE,FALSE,"401700178"
"5242133","A. Green",12,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,"Louisiana Tech","New Mexico State",FALSE,FALSE,"401700178"
"5106878","J. Crawford",18,3,1,4,1,1,0,0,4,2,1,0,0,1,3,0,"Louisiana Tech","New Mexico State",FALSE,FALSE,"401700178"
"5060724","A. Bates",12,2,0,2,0,2,2,2,1,1,1,1,0,0,1,1,"Louisiana Tech","New Mexico State",FALSE,FALSE,"401700178"
"5105431","D. Ree",15,2,0,2,0,2,2,2,2,0,0,0,0,2,0,3,"Louisiana Tech","Florida International",TRUE,TRUE,"401700183"
"4683631","D. Batcho",27,16,7,8,0,0,2,5,5,0,3,0,2,4,1,4,"Louisiana Tech","Florida International",TRUE,TRUE,"401700183"
"5175973","S. Newman Jr.",33,4,2,4,0,1,0,0,1,13,2,4,0,0,1,1,"Louisiana Tech","Florida International",TRUE,TRUE,"401700183"
"5105544","A. Abram",36,9,4,11,1,5,0,0,2,4,3,1,1,0,2,3,"Louisiana Tech","Florida International",TRUE,TRUE,"401700183"
"5070505","K. Cooper",32,19,9,11,1,2,0,0,8,1,2,1,1,3,5,2,"Louisiana Tech","Florida International",TRUE,TRUE,"401700183"
"4897501","W. Allen",13,4,0,1,0,0,4,6,1,0,1,0,1,1,0,3,"Louisiana Tech","Florida International",TRUE,FALSE,"401700183"
"5242134","L. Blocker",2,2,1,2,0,0,0,0,1,0,0,0,0,1,0,2,"Louisiana Tech","Florida International",TRUE,FALSE,"401700183"
"5242133","A. Green",25,21,7,9,5,7,2,4,2,2,1,2,0,0,2,1,"Louisiana Tech","Florida International",TRUE,FALSE,"401700183"
"5106878","J. Crawford",17,4,2,7,0,1,0,0,5,1,2,0,0,1,4,2,"Louisiana Tech","Florida International",TRUE,FALSE,"401700183"
"5060724","A. Bates",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"Louisiana Tech","Florida International",TRUE,FALSE,"401700183"
"5105431","D. Ree",33,0,0,7,0,4,0,0,7,1,1,0,0,1,6,3,"Louisiana Tech","Liberty",TRUE,TRUE,"401700188"
"4683631","D. Batcho",32,24,6,10,0,0,12,15,12,0,2,0,3,5,7,1,"Louisiana Tech","Liberty",TRUE,TRUE,"401700188"
"5175973","S. Newman Jr.",40,27,11,16,1,3,4,4,2,8,6,0,1,0,2,4,"Louisiana Tech","Liberty",TRUE,TRUE,"401700188"
"5105544","A. Abram",37,13,4,10,3,5,2,2,6,1,3,0,0,0,6,2,"Louisiana Tech","Liberty",TRUE,TRUE,"401700188"
"5070505","K. Cooper",20,0,0,2,0,2,0,0,8,0,0,0,0,0,8,0,"Louisiana Tech","Liberty",TRUE,TRUE,"401700188"
"5242135","S. Elkinton",6,12,3,5,2,4,4,4,1,0,0,1,0,0,1,2,"Louisiana Tech","Liberty",TRUE,FALSE,"401700188"
"4897501","W. Allen",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Louisiana Tech","Liberty",TRUE,FALSE,"401700188"
"5242133","A. Green",31,3,1,5,1,3,0,0,1,0,1,0,0,1,0,2,"Louisiana Tech","Liberty",TRUE,FALSE,"401700188"
"5106878","J. Crawford",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Louisiana Tech","Liberty",TRUE,FALSE,"401700188"
"5105431","D. Ree",22,3,1,9,1,7,0,0,6,1,0,0,0,3,3,2,"Louisiana Tech","Jacksonville State",FALSE,TRUE,"401700194"
"4683631","D. Batcho",30,19,9,11,0,0,1,2,8,1,0,0,1,4,4,0,"Louisiana Tech","Jacksonville State",FALSE,TRUE,"401700194"
"5175973","S. Newman Jr.",40,5,2,7,1,6,0,0,0,8,6,1,0,0,0,0,"Louisiana Tech","Jacksonville State",FALSE,TRUE,"401700194"
"5105544","A. Abram",40,13,5,18,3,10,0,0,7,4,0,3,0,2,5,1,"Louisiana Tech","Jacksonville State",FALSE,TRUE,"401700194"
"5070505","K. Cooper",34,8,4,9,0,2,0,0,10,1,0,0,0,2,8,1,"Louisiana Tech","Jacksonville State",FALSE,TRUE,"401700194"
"5242135","S. Elkinton",28,13,5,8,3,6,0,0,3,2,2,0,0,2,1,3,"Louisiana Tech","Jacksonville State",FALSE,FALSE,"401700194"
"4897501","W. Allen",4,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,"Louisiana Tech","Jacksonville State",FALSE,FALSE,"401700194"
"5060724","A. Bates",2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"Louisiana Tech","Jacksonville State",FALSE,FALSE,"401700194"
"5105431","D. Ree",28,14,4,8,2,5,4,4,3,0,1,2,0,2,1,4,"Louisiana Tech","Kennesaw State",FALSE,TRUE,"401700198"
"4683631","D. Batcho",32,23,7,13,0,0,9,11,7,1,1,0,0,3,4,1,"Louisiana Tech","Kennesaw State",FALSE,TRUE,"401700198"
"5175973","S. Newman Jr.",29,11,4,11,3,6,0,0,0,7,3,1,0,0,0,3,"Louisiana Tech","Kennesaw State",FALSE,TRUE,"401700198"
"5105544","A. Abram",38,11,4,15,2,5,1,2,5,4,3,1,1,2,3,2,"Louisiana Tech","Kennesaw State",FALSE,TRUE,"401700198"
"5070505","K. Cooper",21,7,3,7,0,1,1,1,6,0,1,1,0,2,4,2,"Louisiana Tech","Kennesaw State",FALSE,TRUE,"401700198"
"5242135","S. Elkinton",14,3,1,3,1,2,0,0,2,0,0,0,0,0,2,1,"Louisiana Tech","Kennesaw State",FALSE,FALSE,"401700198"
"4897501","W. Allen",2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"Louisiana Tech","Kennesaw State",FALSE,FALSE,"401700198"
"5242134","L. Blocker",6,1,0,0,0,0,1,2,0,0,0,0,1,0,0,0,"Louisiana Tech","Kennesaw State",FALSE,FALSE,"401700198"
"5106878","J. Crawford",1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,"Louisiana Tech","Kennesaw State",FALSE,FALSE,"401700198"
"5060724","A. Bates",29,6,3,4,0,1,0,2,2,1,0,1,0,0,2,5,"Louisiana Tech","Kennesaw State",FALSE,FALSE,"401700198"
"5105431","D. Ree",19,12,3,7,1,5,5,6,4,0,0,0,2,1,3,5,"Louisiana Tech","Western Kentucky",TRUE,TRUE,"401700201"
