"player_id","player","MIN","PTS","FGM","FGA","3PTM","3PTA","FTM","FTA","REB","AST","TO","STL","BLK","OREB","DREB","PF","team","opponent","home","starter","game_id"
"4610140","K. Lands",4,0,0,2,0,1,0,0,1,1,0,0,0,0,1,1,"Middle Tennessee","New Mexico State",FALSE,FALSE,"401700248"
"5176763","T. Alston",20,7,3,5,0,0,1,2,4,1,0,0,0,3,1,3,"Middle Tennessee","UTEP",FALSE,TRUE,"401700251"
"4433052","E. Mostafa",35,16,6,9,1,2,3,4,16,2,1,2,2,4,12,4,"Middle Tennessee","UTEP",FALSE,TRUE,"401700251"
"5106880","J. Porter",30,7,3,13,1,6,0,0,7,0,1,0,0,1,6,1,"Middle Tennessee","UTEP",FALSE,TRUE,"401700251"
"5106754","J. Counter",29,11,4,9,3,8,0,0,4,2,3,1,1,1,3,0,"Middle Tennessee","UTEP",FALSE,TRUE,"401700251"
"4897508","J. Bufford",19,4,2,7,0,4,0,0,0,1,2,1,0,0,0,1,"Middle Tennessee","UTEP",FALSE,TRUE,"401700251"
"5176765","C. Loofe",10,0,0,2,0,1,0,0,2,0,0,0,0,1,1,3,"Middle Tennessee","UTEP",FALSE,FALSE,"401700251"
"5106881","T. Green",19,9,3,8,1,6,2,3,2,0,0,0,0,0,2,1,"Middle Tennessee","UTEP",FALSE,FALSE,"401700251"
"4897511","C. Weston",37,11,5,12,0,3,1,2,5,4,3,0,0,1,4,3,"Middle Tennessee","UTEP",FALSE,FALSE,"401700251"
"4610140","K. Lands",26,11,4,13,2,7,1,4,3,4,1,2,0,1,2,1,"Middle Tennessee","UTEP",FALSE,FALSE,"401700251"
"5176763","T. Alston",6,2,1,1,0,0,0,1,1,0,1,0,0,0,1,3,"Middle Tennessee","Liberty",TRUE,TRUE,"401700256"
"4433052","E. Mostafa",35,30,12,18,2,2,4,9,20,1,3,1,0,8,12,4,"Middle Tennessee","Liberty",TRUE,TRUE,"401700256"
"5106880","J. Porter",34,9,3,11,1,7,2,2,2,2,1,2,0,0,2,3,"Middle Tennessee","Liberty",TRUE,TRUE,"401700256"
"5106754","J. Counter",24,5,0,3,0,2,5,6,0,1,0,1,2,0,0,2,"Middle Tennessee","Liberty",TRUE,TRUE,"401700256"
"4897508","J. Bufford",25,5,2,5,0,2,1,2,2,0,1,0,0,1,1,4,"Middle Tennessee","Liberty",TRUE,TRUE,"401700256"
"5176765","C. Loofe",5,2,0,1,0,0,2,2,1,0,1,0,0,0,1,1,"Middle Tennessee","Liberty",TRUE,FALSE,"401700256"
"5106881","T. Green",14,2,1,2,0,1,0,0,3,1,0,0,0,2,1,2,"Middle Tennessee","Liberty",TRUE,FALSE,"401700256"
"4897511","C. Weston",32,11,3,8,1,5,4,4,6,3,3,1,0,2,4,3,"Middle Tennessee","Liberty",TRUE,FALSE,"401700256"
"4610140","K. Lands",25,15,6,15,3,9,0,0,0,1,2,0,0,0,0,1,"Middle Tennessee","Liberty",TRUE,FALSE,"401700256"
"4433052","E. Mostafa",18,10,5,11,0,1,0,1,8,2,0,2,1,3,5,2,"Middle Tennessee","Florida International",TRUE,TRUE,"401700260"
"5106880","J. Porter",24,12,5,12,2,7,0,0,5,3,2,0,0,2,3,3,"Middle Tennessee","Florida International",TRUE,TRUE,"401700260"
"4897511","C. Weston",30,15,5,10,3,6,2,2,5,2,2,1,0,2,3,0,"Middle Tennessee","Florida International",TRUE,TRUE,"401700260"
"4897508","J. Bufford",21,9,3,7,1,5,2,2,1,0,3,1,0,0,1,0,"Middle Tennessee","Florida International",TRUE,TRUE,"401700260"
"4593970","J. Johnson",18,2,1,2,0,0,0,0,0,1,0,0,1,0,0,2,"Middle Tennessee","Florida International",TRUE,TRUE,"401700260"
"5176765","C. Loofe",19,5,2,4,0,1,1,2,8,0,1,0,1,1,7,5,"Middle Tennessee","Florida International",TRUE,FALSE,"401700260"
"5176763","T. Alston",14,2,1,2,0,0,0,2,4,3,1,0,1,2,2,0,"Middle Tennessee","Florida International",TRUE,FALSE,"401700260"
"4590357","C. Fussell",3,0,0,2,0,2,0,0,0,1,2,0,0,0,0,0,"Middle Tennessee","Florida International",TRUE,FALSE,"401700260"
"5106883","I. Lightsy",2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"Middle Tennessee","Florida International",TRUE,FALSE,"401700260"
"5106881","T. Green",16,8,3,4,2,3,0,0,2,2,0,0,0,1,1,0,"Middle Tennessee","Florida International",TRUE,FALSE,"401700260"
"5106754","J. Counter",15,2,1,3,0,2,0,0,4,5,1,2,0,0,4,0,"Middle Tennessee","Florida International",TRUE,FALSE,"401700260"
"4911126","J. Jubenville",2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,"Middle Tennessee","Florida International",TRUE,FALSE,"401700260"
"4610140","K. Lands",18,13,5,6,3,4,0,0,5,0,2,0,0,0,5,2,"Middle Tennessee","Florida International",TRUE,FALSE,"401700260"
"5176763","T. Alston",32,11,2,5,0,0,7,11,8,0,3,0,1,2,6,2,"Middle Tennessee","Louisiana Tech",TRUE,TRUE,"401744550"
"4433052","E. Mostafa",18,11,5,8,0,0,1,2,6,0,0,0,0,2,4,4,"Middle Tennessee","Louisiana Tech",TRUE,TRUE,"401744550"
"5106880","J. Porter",37,20,8,17,2,8,2,2,1,1,2,1,0,0,1,4,"Middle Tennessee","Louisiana Tech",TRUE,TRUE,"401744550"
"5106754","J. Counter",28,16,4,8,2,5,6,7,4,5,1,0,0,0,4,0,"Middle Tennessee","Louisiana Tech",TRUE,TRUE,"401744550"
"4897508","J. Bufford",38,2,1,4,0,3,0,2,7,0,2,0,1,3,4,1,"Middle Tennessee","Louisiana Tech",TRUE,TRUE,"401744550"
"5176765","C. Loofe",28,7,3,4,0,1,1,4,7,1,0,1,2,2,5,3,"Middle Tennessee","Louisiana Tech",TRUE,FALSE,"401744550"
"4590357","C. Fussell",4,0,0,2,0,1,0,0,1,0,0,0,1,1,0,0,"Middle Tennessee","Louisiana Tech",TRUE,FALSE,"401744550"
"5106881","T. Green",14,2,1,4,0,3,0,0,1,0,0,1,0,0,1,1,"Middle Tennessee","Louisiana Tech",TRUE,FALSE,"401744550"
"4897511","C. Weston",42,5,2,10,0,6,1,1,4,3,3,3,0,1,3,1,"Middle Tennessee","Louisiana Tech",TRUE,FALSE,"401744550"
"4610140","K. Lands",9,3,1,3,1,3,0,0,1,0,2,0,1,0,1,3,"Middle Tennessee","Louisiana Tech",TRUE,FALSE,"401744550"
"5176763","T. Alston",11,0,0,1,0,0,0,0,3,0,1,0,0,1,2,1,"Middle Tennessee","Jacksonville State",FALSE,TRUE,"401744552"
"4433052","E. Mostafa",28,12,3,5,1,1,5,6,4,1,0,0,0,2,2,4,"Middle Tennessee","Jacksonville State",FALSE,TRUE,"401744552"
"5106880","J. Porter",35,13,5,13,3,5,0,0,2,2,1,1,0,0,2,0,"Middle Tennessee","Jacksonville State",FALSE,TRUE,"401744552"
"5106754","J. Counter",32,18,7,15,2,5,2,4,8,4,4,2,0,1,7,3,"Middle Tennessee","Jacksonville State",FALSE,TRUE,"401744552"
"4897508","J. Bufford",31,5,1,2,1,2,2,6,1,1,0,3,1,0,1,4,"Middle Tennessee","Jacksonville State",FALSE,TRUE,"401744552"
"5176765","C. Loofe",12,4,2,3,0,0,0,0,1,1,0,0,0,0,1,0,"Middle Tennessee","Jacksonville State",FALSE,FALSE,"401744552"
"5106881","T. Green",6,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,"Middle Tennessee","Jacksonville State",FALSE,FALSE,"401744552"
"4897511","C. Weston",20,5,2,5,1,4,0,1,2,3,1,0,0,1,1,3,"Middle Tennessee","Jacksonville State",FALSE,FALSE,"401744552"
"4610140","K. Lands",25,11,4,7,3,5,0,0,4,0,1,0,0,2,2,1,"Middle Tennessee","Jacksonville State",FALSE,FALSE,"401744552"
"5176763","T. Alston",16,4,1,2,0,0,2,4,2,0,0,0,0,1,1,1,"Middle Tennessee","Chattanooga",TRUE,TRUE,"401751912"
"4433052","E. Mostafa",48,30,11,15,1,1,7,9,16,3,0,2,2,5,11,4,"Middle Tennessee","Chattanooga",TRUE,TRUE,"401751912"
"5106880","J. Porter",51,19,8,17,3,9,0,0,4,0,2,0,0,1,3,1,"Middle Tennessee","Chattanooga",TRUE,TRUE,"401751912"
"5106754","J. Counter",33,7,3,9,0,3,1,2,7,5,1,1,1,1,6,3,"Middle Tennessee","Chattanooga",TRUE,TRUE,"401751912"
"4897508","J. Bufford",29,2,0,2,0,2,2,5,7,1,2,0,0,2,5,5,"Middle Tennessee","Chattanooga",TRUE,TRUE,"401751912"
"5176765","C. Loofe",7,0,0,0,0,0,0,0,3,0,1,0,0,1,2,1,"Middle Tennessee","Chattanooga",TRUE,FALSE,"401751912"
"5106881","T. Green",12,3,1,2,1,2,0,0,1,0,3,0,0,0,1,1,"Middle Tennessee","Chattanooga",TRUE,FALSE,"401751912"
"4897511","C. Weston",44,31,12,20,2,7,5,5,6,5,3,1,1,2,4,5,"Middle Tennessee","Chattanooga",TRUE,FALSE,"401751912"
"4610140","K. Lands",26,7,2,11,2,9,1,2,1,0,2,2,0,0,1,0,"Middle Tennessee","Chattanooga",TRUE,FALSE,"401751912"
"4593970","J. Johnson",9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"Middle Tennessee","Chattanooga",TRUE,FALSE,"401751912"
