"player_id","player","MIN","PTS","FGM","FGA","3PTM","3PTA","FTM","FTA","REB","AST","TO","STL","BLK","OREB","DREB","PF","team","opponent","home","starter","game_id"
"5242125","J. Miller",31,5,2,4,0,1,1,2,2,2,0,0,0,0,2,2,"Kennesaw State","California Baptist",FALSE,TRUE,"401700265"
"4741885","A. Weir",15,9,4,8,0,0,1,1,7,1,1,0,2,4,3,5,"Kennesaw State","California Baptist",FALSE,TRUE,"401700265"
"5242127","A. Wooley",31,19,4,9,3,5,8,8,6,5,6,1,0,1,5,3,"Kennesaw State","California Baptist",FALSE,TRUE,"401700265"
"5106660","S. Cottle",29,26,8,17,8,14,2,2,1,2,3,1,1,1,0,1,"Kennesaw State","California Baptist",FALSE,TRUE,"401700265"
"5176187","F. Sherman",14,2,1,3,0,1,0,0,3,1,1,0,0,0,3,2,"Kennesaw State","California Baptist",FALSE,FALSE,"401700265"
"4432400","R. Gordon",19,2,1,2,0,0,0,0,3,2,2,0,1,2,1,5,"Kennesaw State","California Baptist",FALSE,FALSE,"401700265"
"5101667","R. Seals",4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,"Kennesaw State","California Baptist",FALSE,FALSE,"401700265"
"4703831","R. Wright",20,11,4,8,3,5,0,0,2,2,2,1,0,1,1,4,"Kennesaw State","California Baptist",FALSE,FALSE,"401700265"
"4702175","D. Heard",17,3,1,2,1,2,0,0,1,0,1,1,0,0,1,0,"Kennesaw State","California Baptist",FALSE,FALSE,"401700265"
"5242126","B. Lue",24,16,6,12,3,6,1,3,9,2,0,0,0,2,7,0,"Kennesaw State","Bryan (TN)",TRUE,TRUE,"401700266"
"5242125","J. Miller",23,11,4,10,3,5,0,0,5,1,0,0,1,2,3,0,"Kennesaw State","Bryan (TN)",TRUE,TRUE,"401700266"
"4741885","A. Weir",15,8,3,5,0,0,2,4,5,0,1,0,1,3,2,1,"Kennesaw State","Bryan (TN)",TRUE,TRUE,"401700266"
"5242127","A. Wooley",26,13,5,10,2,6,1,1,9,7,3,1,0,4,5,1,"Kennesaw State","Bryan (TN)",TRUE,TRUE,"401700266"
"5106660","S. Cottle",23,14,5,13,2,7,2,2,6,4,0,1,2,0,6,1,"Kennesaw State","Bryan (TN)",TRUE,TRUE,"401700266"
"5242128","D. Onyirimba",5,2,1,2,0,0,0,1,3,0,0,0,0,2,1,1,"Kennesaw State","Bryan (TN)",TRUE,FALSE,"401700266"
"5242123","M. Turner",10,4,2,5,0,0,0,0,7,0,2,1,1,3,4,0,"Kennesaw State","Bryan (TN)",TRUE,FALSE,"401700266"
"5176187","F. Sherman",11,10,4,4,1,1,1,2,6,1,1,1,1,2,4,2,"Kennesaw State","Bryan (TN)",TRUE,FALSE,"401700266"
"4432400","R. Gordon",15,0,0,2,0,1,0,0,5,1,1,2,0,3,2,1,"Kennesaw State","Bryan (TN)",TRUE,FALSE,"401700266"
"5101667","R. Seals",8,2,1,4,0,3,0,0,1,0,1,0,0,0,1,0,"Kennesaw State","Bryan (TN)",TRUE,FALSE,"401700266"
"5106665","E. Holland",5,2,1,3,0,1,0,0,1,1,0,0,0,0,1,1,"Kennesaw State","Bryan (TN)",TRUE,FALSE,"401700266"
"5106664","C. Stone",5,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,"Kennesaw State","Bryan (TN)",TRUE,FALSE,"401700266"
"4894459","C. Clemmons",5,3,1,2,1,2,0,0,1,1,0,1,0,0,1,0,"Kennesaw State","Bryan (TN)",TRUE,FALSE,"401700266"
"4703831","R. Wright",15,9,3,11,1,7,2,2,2,1,0,0,0,0,2,0,"Kennesaw State","Bryan (TN)",TRUE,FALSE,"401700266"
"4702175","D. Heard",10,0,0,2,0,1,0,0,1,1,0,0,0,0,1,0,"Kennesaw State","Bryan (TN)",TRUE,FALSE,"401700266"
"5176187","F. Sherman",15,6,2,5,0,1,2,3,5,0,0,1,1,1,4,3,"Kennesaw State","Presbyterian",TRUE,TRUE,"401700267"
"5242125","J. Miller",30,4,1,5,0,2,2,4,5,1,1,0,1,0,5,2,"Kennesaw State","Presbyterian",TRUE,TRUE,"401700267"
"4741885","A. Weir",11,2,1,1,0,0,0,0,1,2,0,1,0,1,0,3,"Kennesaw State","Presbyterian",TRUE,TRUE,"401700267"
"5242127","A. Wooley",27,13,5,9,3,4,0,2,4,2,1,3,0,1,3,4,"Kennesaw State","Presbyterian",TRUE,TRUE,"401700267"
"5106660","S. Cottle",31,27,5,7,5,6,12,12,1,4,3,2,0,1,0,1,"Kennesaw State","Presbyterian",TRUE,TRUE,"401700267"
"5242128","D. Onyirimba",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kennesaw State","Presbyterian",TRUE,FALSE,"401700267"
"5242126","B. Lue",24,9,3,9,1,3,2,4,11,0,0,0,2,4,7,2,"Kennesaw State","Presbyterian",TRUE,FALSE,"401700267"
"5242123","M. Turner",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Kennesaw State","Presbyterian",TRUE,FALSE,"401700267"
"4432400","R. Gordon",28,6,3,6,0,0,0,0,7,2,0,1,0,4,3,1,"Kennesaw State","Presbyterian",TRUE,FALSE,"401700267"
"5101667","R. Seals",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Kennesaw State","Presbyterian",TRUE,FALSE,"401700267"
"5106664","C. Stone",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kennesaw State","Presbyterian",TRUE,FALSE,"401700267"
"4703831","R. Wright",22,15,5,14,2,8,3,3,2,0,3,0,0,0,2,1,"Kennesaw State","Presbyterian",TRUE,FALSE,"401700267"
"4702175","D. Heard",9,3,1,2,0,1,1,1,0,1,1,0,0,0,0,1,"Kennesaw State","Presbyterian",TRUE,FALSE,"401700267"
"5242126","B. Lue",25,4,1,3,0,1,2,4,3,2,3,1,1,0,3,1,"Kennesaw State","Abilene Christian",TRUE,TRUE,"401700268"
"5242125","J. Miller",30,17,5,6,1,1,6,8,7,0,0,0,1,0,7,4,"Kennesaw State","Abilene Christian",TRUE,TRUE,"401700268"
"4741885","A. Weir",15,0,0,0,0,0,0,0,6,2,3,0,0,2,4,2,"Kennesaw State","Abilene Christian",TRUE,TRUE,"401700268"
"5242127","A. Wooley",40,17,5,10,2,5,5,9,4,2,8,0,1,1,3,1,"Kennesaw State","Abilene Christian",TRUE,TRUE,"401700268"
"5106660","S. Cottle",36,22,5,13,2,6,10,10,2,4,2,1,0,0,2,3,"Kennesaw State","Abilene Christian",TRUE,TRUE,"401700268"
"5176187","F. Sherman",16,6,1,2,0,1,4,4,3,1,0,0,0,2,1,1,"Kennesaw State","Abilene Christian",TRUE,FALSE,"401700268"
"4432400","R. Gordon",24,11,2,3,1,1,6,6,3,2,1,1,0,2,1,4,"Kennesaw State","Abilene Christian",TRUE,FALSE,"401700268"
"4703831","R. Wright",11,4,2,3,0,0,0,0,2,0,2,0,0,0,2,4,"Kennesaw State","Abilene Christian",TRUE,FALSE,"401700268"
"4702175","D. Heard",3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,"Kennesaw State","Abilene Christian",TRUE,FALSE,"401700268"
"5242126","B. Lue",28,8,2,9,0,4,4,4,9,0,4,0,0,2,7,2,"Kennesaw State","Rutgers",TRUE,TRUE,"401700269"
"4741885","A. Weir",19,6,3,4,0,0,0,0,7,3,1,0,0,5,2,4,"Kennesaw State","Rutgers",TRUE,TRUE,"401700269"
"5242127","A. Wooley",26,10,5,9,0,3,0,2,0,7,5,3,1,0,0,4,"Kennesaw State","Rutgers",TRUE,TRUE,"401700269"
"5106660","S. Cottle",31,15,5,16,3,10,2,3,4,3,7,0,0,0,4,1,"Kennesaw State","Rutgers",TRUE,TRUE,"401700269"
"4703831","R. Wright",23,14,4,8,3,6,3,4,2,1,3,1,1,0,2,3,"Kennesaw State","Rutgers",TRUE,TRUE,"401700269"
"5176187","F. Sherman",12,2,1,1,0,0,0,0,4,0,0,1,1,1,3,3,"Kennesaw State","Rutgers",TRUE,FALSE,"401700269"
"4432400","R. Gordon",21,8,2,6,0,1,4,4,5,0,0,0,3,2,3,4,"Kennesaw State","Rutgers",TRUE,FALSE,"401700269"
"5242125","J. Miller",34,16,6,7,2,3,2,5,10,0,1,1,1,1,9,0,"Kennesaw State","Rutgers",TRUE,FALSE,"401700269"
"4702175","D. Heard",6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Kennesaw State","Rutgers",TRUE,FALSE,"401700269"
"5242126","B. Lue",19,4,2,9,0,4,0,0,4,0,3,1,1,1,3,4,"Kennesaw State","UC Irvine",FALSE,TRUE,"401700270"
"5242125","J. Miller",27,5,1,3,1,3,2,2,4,1,2,0,0,0,4,0,"Kennesaw State","UC Irvine",FALSE,TRUE,"401700270"
"4741885","A. Weir",20,3,1,3,1,1,0,0,6,1,4,0,1,1,5,1,"Kennesaw State","UC Irvine",FALSE,TRUE,"401700270"
"5242127","A. Wooley",36,19,6,16,1,4,6,8,3,4,0,3,0,1,2,2,"Kennesaw State","UC Irvine",FALSE,TRUE,"401700270"
"5106660","S. Cottle",26,12,4,10,1,4,3,3,1,0,1,0,0,0,1,1,"Kennesaw State","UC Irvine",FALSE,TRUE,"401700270"
"5176187","F. Sherman",11,2,1,3,0,1,0,0,2,0,0,0,0,1,1,0,"Kennesaw State","UC Irvine",FALSE,FALSE,"401700270"
"4432400","R. Gordon",23,8,4,10,0,5,0,0,6,0,1,1,1,2,4,3,"Kennesaw State","UC Irvine",FALSE,FALSE,"401700270"
"5101667","R. Seals",13,2,1,2,0,0,0,0,3,1,1,2,0,2,1,0,"Kennesaw State","UC Irvine",FALSE,FALSE,"401700270"
"4703831","R. Wright",17,4,2,3,0,1,0,0,2,1,4,2,0,0,2,2,"Kennesaw State","UC Irvine",FALSE,FALSE,"401700270"
"4702175","D. Heard",8,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,"Kennesaw State","UC Irvine",FALSE,FALSE,"401700270"
"5242126","B. Lue",24,7,2,6,1,2,2,3,5,0,3,0,1,1,4,2,"Kennesaw State","Towson",TRUE,TRUE,"401700271"
"5242125","J. Miller",44,18,7,14,2,5,2,5,7,0,1,0,0,3,4,1,"Kennesaw State","Towson",TRUE,TRUE,"401700271"
"4741885","A. Weir",12,0,0,0,0,0,0,0,3,1,0,0,1,0,3,2,"Kennesaw State","Towson",TRUE,TRUE,"401700271"
"5242127","A. Wooley",22,16,7,10,2,5,0,0,4,2,2,2,0,1,3,2,"Kennesaw State","Towson",TRUE,TRUE,"401700271"
"5106660","S. Cottle",35,5,1,7,1,5,2,3,6,4,3,0,1,2,4,2,"Kennesaw State","Towson",TRUE,TRUE,"401700271"
"5176187","F. Sherman",17,6,1,2,1,1,3,4,2,1,1,2,0,1,1,1,"Kennesaw State","Towson",TRUE,FALSE,"401700271"
"4432400","R. Gordon",36,2,0,4,0,2,2,4,7,2,0,3,1,7,0,2,"Kennesaw State","Towson",TRUE,FALSE,"401700271"
"4703831","R. Wright",35,13,4,16,3,12,2,5,4,2,1,0,0,0,4,2,"Kennesaw State","Towson",TRUE,FALSE,"401700271"
"5242126","B. Lue",32,13,4,10,1,5,4,4,5,1,6,0,0,1,4,5,"Kennesaw State","Kent State",TRUE,TRUE,"401700272"
"5242125","J. Miller",35,4,0,5,0,1,4,4,8,1,0,0,0,3,5,1,"Kennesaw State","Kent State",TRUE,TRUE,"401700272"
"4741885","A. Weir",4,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,"Kennesaw State","Kent State",TRUE,TRUE,"401700272"
"5242127","A. Wooley",30,9,3,5,0,1,3,3,4,4,6,0,0,0,4,5,"Kennesaw State","Kent State",TRUE,TRUE,"401700272"
"5106660","S. Cottle",33,16,4,13,2,8,6,6,3,4,1,1,0,0,3,4,"Kennesaw State","Kent State",TRUE,TRUE,"401700272"
"5242123","M. Turner",2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,"Kennesaw State","Kent State",TRUE,FALSE,"401700272"
"5176187","F. Sherman",11,2,1,3,0,1,0,0,1,0,1,1,0,0,1,1,"Kennesaw State","Kent State",TRUE,FALSE,"401700272"
"4432400","R. Gordon",25,8,3,4,0,0,2,2,9,3,1,2,1,3,6,5,"Kennesaw State","Kent State",TRUE,FALSE,"401700272"
"5101667","R. Seals",5,2,1,1,0,0,0,0,1,0,0,0,0,0,1,0,"Kennesaw State","Kent State",TRUE,FALSE,"401700272"
"4703831","R. Wright",20,6,1,9,1,6,3,4,1,0,2,1,0,0,1,1,"Kennesaw State","Kent State",TRUE,FALSE,"401700272"
"4702175","D. Heard",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kennesaw State","Kent State",TRUE,FALSE,"401700272"
"5242126","B. Lue",28,7,3,8,1,5,0,0,7,0,0,1,2,1,6,2,"Kennesaw State","Georgia State",FALSE,TRUE,"401700273"
"4432400","R. Gordon",33,5,2,4,1,2,0,0,7,4,0,0,0,1,6,3,"Kennesaw State","Georgia State",FALSE,TRUE,"401700273"
"5242125","J. Miller",17,6,2,2,1,1,1,3,1,1,0,1,0,1,0,5,"Kennesaw State","Georgia State",FALSE,TRUE,"401700273"
"5242127","A. Wooley",40,28,9,17,4,8,6,11,2,4,5,2,0,1,1,2,"Kennesaw State","Georgia State",FALSE,TRUE,"401700273"
"5106660","S. Cottle",32,27,8,18,2,7,9,9,3,3,2,0,0,0,3,3,"Kennesaw State","Georgia State",FALSE,TRUE,"401700273"
"5176187","F. Sherman",2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,"Kennesaw State","Georgia State",FALSE,FALSE,"401700273"
"5101667","R. Seals",2,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,"Kennesaw State","Georgia State",FALSE,FALSE,"401700273"
"4741885","A. Weir",17,2,0,2,0,1,2,2,6,1,0,4,3,2,4,1,"Kennesaw State","Georgia State",FALSE,FALSE,"401700273"
"4703831","R. Wright",18,6,2,8,0,4,2,2,1,0,3,0,0,0,1,1,"Kennesaw State","Georgia State",FALSE,FALSE,"401700273"
"4702175","D. Heard",11,0,0,1,0,0,0,0,2,1,0,0,0,0,2,1,"Kennesaw State","Georgia State",FALSE,FALSE,"401700273"
"5242126","B. Lue",30,18,7,11,1,4,3,7,5,0,1,1,0,1,4,2,"Kennesaw State","Santa Clara",FALSE,TRUE,"401700274"
"4432400","R. Gordon",16,2,1,3,0,1,0,0,3,2,3,2,1,1,2,5,"Kennesaw State","Santa Clara",FALSE,TRUE,"401700274"
"5242125","J. Miller",36,6,1,3,1,2,3,4,4,0,1,1,0,1,3,4,"Kennesaw State","Santa Clara",FALSE,TRUE,"401700274"
"5242127","A. Wooley",34,25,8,14,3,5,6,7,2,2,4,1,0,0,2,4,"Kennesaw State","Santa Clara",FALSE,TRUE,"401700274"
"5106660","S. Cottle",28,14,4,13,2,8,4,4,1,7,4,0,0,0,1,2,"Kennesaw State","Santa Clara",FALSE,TRUE,"401700274"
"5242123","M. Turner",6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Kennesaw State","Santa Clara",FALSE,FALSE,"401700274"
"5176187","F. Sherman",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"Kennesaw State","Santa Clara",FALSE,FALSE,"401700274"
"5101667","R. Seals",6,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,"Kennesaw State","Santa Clara",FALSE,FALSE,"401700274"
"4741885","A. Weir",16,4,0,1,0,0,4,5,5,0,4,0,2,4,1,3,"Kennesaw State","Santa Clara",FALSE,FALSE,"401700274"
"4703831","R. Wright",18,2,1,3,0,1,0,0,3,0,3,0,1,0,3,3,"Kennesaw State","Santa Clara",FALSE,FALSE,"401700274"
"4702175","D. Heard",9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,"Kennesaw State","Santa Clara",FALSE,FALSE,"401700274"
"5242126","B. Lue",13,6,2,4,0,2,2,2,4,0,2,0,0,2,2,4,"Kennesaw State","San Jos̩ State",FALSE,TRUE,"401700275"
"4432400","R. Gordon",25,2,1,4,0,1,0,0,8,4,4,0,2,5,3,3,"Kennesaw State","San Jos̩ State",FALSE,TRUE,"401700275"
"5242125","J. Miller",32,4,2,8,0,2,0,0,15,3,1,2,0,2,13,0,"Kennesaw State","San Jos̩ State",FALSE,TRUE,"401700275"
"5242127","A. Wooley",26,7,2,12,0,5,3,5,4,1,1,0,0,2,2,3,"Kennesaw State","San Jos̩ State",FALSE,TRUE,"401700275"
"5106660","S. Cottle",37,22,7,20,4,13,4,5,2,0,1,0,0,0,2,2,"Kennesaw State","San Jos̩ State",FALSE,TRUE,"401700275"
"5242123","M. Turner",6,3,1,1,0,0,1,4,6,0,0,0,0,3,3,2,"Kennesaw State","San Jos̩ State",FALSE,FALSE,"401700275"
"5101667","R. Seals",26,7,2,5,1,2,2,3,3,1,2,1,0,2,1,1,"Kennesaw State","San Jos̩ State",FALSE,FALSE,"401700275"
"4741885","A. Weir",12,6,1,2,0,0,4,7,4,0,1,0,0,1,3,1,"Kennesaw State","San Jos̩ State",FALSE,FALSE,"401700275"
"4703831","R. Wright",23,8,3,11,2,7,0,0,1,2,2,0,0,1,0,2,"Kennesaw State","San Jos̩ State",FALSE,FALSE,"401700275"
"4702175","D. Heard",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kennesaw State","San Jos̩ State",FALSE,FALSE,"401700275"
"5242126","B. Lue",24,14,5,8,2,3,2,2,3,4,0,1,0,2,1,3,"Kennesaw State","Brewton-Parker",TRUE,TRUE,"401700276"
"4432400","R. Gordon",10,0,0,0,0,0,0,0,2,0,1,0,0,0,2,3,"Kennesaw State","Brewton-Parker",TRUE,TRUE,"401700276"
"5242125","J. Miller",19,4,2,9,0,3,0,2,10,0,1,3,0,2,8,2,"Kennesaw State","Brewton-Parker",TRUE,TRUE,"401700276"
"5242127","A. Wooley",29,32,12,18,6,10,2,2,8,8,2,2,0,3,5,0,"Kennesaw State","Brewton-Parker",TRUE,TRUE,"401700276"
"5106660","S. Cottle",25,32,11,16,8,13,2,2,0,3,0,2,0,0,0,2,"Kennesaw State","Brewton-Parker",TRUE,TRUE,"401700276"
"5242128","D. Onyirimba",4,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,"Kennesaw State","Brewton-Parker",TRUE,FALSE,"401700276"
"5242123","M. Turner",13,6,3,4,0,0,0,2,7,1,2,1,1,3,4,4,"Kennesaw State","Brewton-Parker",TRUE,FALSE,"401700276"
"5176187","F. Sherman",15,7,3,5,1,2,0,0,8,4,3,0,0,4,4,1,"Kennesaw State","Brewton-Parker",TRUE,FALSE,"401700276"
"5101667","R. Seals",11,5,2,3,1,2,0,0,1,2,1,0,0,0,1,1,"Kennesaw State","Brewton-Parker",TRUE,FALSE,"401700276"
"4741885","A. Weir",11,6,3,3,0,0,0,0,5,0,1,1,1,3,2,0,"Kennesaw State","Brewton-Parker",TRUE,FALSE,"401700276"
"5106664","C. Stone",4,0,0,2,0,2,0,0,1,1,0,0,0,0,1,0,"Kennesaw State","Brewton-Parker",TRUE,FALSE,"401700276"
"4894459","C. Clemmons",4,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,"Kennesaw State","Brewton-Parker",TRUE,FALSE,"401700276"
"4703831","R. Wright",19,5,2,10,1,9,0,0,2,2,0,1,0,1,1,1,"Kennesaw State","Brewton-Parker",TRUE,FALSE,"401700276"
"4702175","D. Heard",12,1,0,6,0,5,1,2,2,1,1,0,0,1,1,0,"Kennesaw State","Brewton-Parker",TRUE,FALSE,"401700276"
"5242126","B. Lue",34,12,5,10,2,4,0,0,5,1,0,2,1,1,4,2,"Kennesaw State","Jacksonville State",TRUE,TRUE,"401700182"
"4432400","R. Gordon",29,2,1,4,0,1,0,0,12,4,1,1,0,6,6,5,"Kennesaw State","Jacksonville State",TRUE,TRUE,"401700182"
"5242125","J. Miller",33,11,4,8,1,3,2,3,6,3,1,1,1,1,5,3,"Kennesaw State","Jacksonville State",TRUE,TRUE,"401700182"
"5242127","A. Wooley",31,20,8,14,2,6,2,2,8,0,2,0,0,2,6,3,"Kennesaw State","Jacksonville State",TRUE,TRUE,"401700182"
"5106660","S. Cottle",35,28,9,21,4,11,6,7,3,2,3,1,0,2,1,2,"Kennesaw State","Jacksonville State",TRUE,TRUE,"401700182"
"5176187","F. Sherman",10,4,1,1,0,0,2,2,3,0,1,1,0,1,2,2,"Kennesaw State","Jacksonville State",TRUE,FALSE,"401700182"
"4741885","A. Weir",7,0,0,0,0,0,0,0,2,0,1,0,0,0,2,5,"Kennesaw State","Jacksonville State",TRUE,FALSE,"401700182"
"4703831","R. Wright",14,5,2,6,1,4,0,1,0,4,1,0,0,0,0,1,"Kennesaw State","Jacksonville State",TRUE,FALSE,"401700182"
"4702175","D. Heard",7,1,0,2,0,2,1,2,1,1,0,0,0,0,1,0,"Kennesaw State","Jacksonville State",TRUE,FALSE,"401700182"
"5242126","B. Lue",28,10,4,7,2,5,0,0,4,1,1,1,0,2,2,2,"Kennesaw State","Middle Tennessee",FALSE,TRUE,"401700185"
"4432400","R. Gordon",23,7,3,7,1,3,0,0,4,1,1,0,1,1,3,3,"Kennesaw State","Middle Tennessee",FALSE,TRUE,"401700185"
"5242125","J. Miller",31,5,2,7,0,2,1,3,4,0,0,1,1,2,2,2,"Kennesaw State","Middle Tennessee",FALSE,TRUE,"401700185"
"5242127","A. Wooley",33,24,7,14,1,5,9,10,6,2,3,1,0,1,5,5,"Kennesaw State","Middle Tennessee",FALSE,TRUE,"401700185"
"5106660","S. Cottle",30,14,5,16,4,12,0,0,0,4,6,3,0,0,0,2,"Kennesaw State","Middle Tennessee",FALSE,TRUE,"401700185"
"5176187","F. Sherman",4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Kennesaw State","Middle Tennessee",FALSE,FALSE,"401700185"
"5101667","R. Seals",8,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,"Kennesaw State","Middle Tennessee",FALSE,FALSE,"401700185"
"4741885","A. Weir",17,14,6,7,0,0,2,4,8,0,1,1,0,4,4,1,"Kennesaw State","Middle Tennessee",FALSE,FALSE,"401700185"
"4703831","R. Wright",17,3,1,5,1,3,0,0,3,4,0,0,0,1,2,2,"Kennesaw State","Middle Tennessee",FALSE,FALSE,"401700185"
"4702175","D. Heard",9,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,"Kennesaw State","Middle Tennessee",FALSE,FALSE,"401700185"
"5242126","B. Lue",29,5,2,7,0,5,1,2,10,0,0,1,2,5,5,3,"Kennesaw State","Western Kentucky",FALSE,TRUE,"401700189"
"4432400","R. Gordon",19,2,1,3,0,2,0,0,5,0,1,0,1,1,4,1,"Kennesaw State","Western Kentucky",FALSE,TRUE,"401700189"
"5242125","J. Miller",28,6,2,6,0,3,2,4,6,0,1,1,2,0,6,1,"Kennesaw State","Western Kentucky",FALSE,TRUE,"401700189"
"5242127","A. Wooley",36,27,8,15,3,7,8,9,10,2,4,1,0,3,7,4,"Kennesaw State","Western Kentucky",FALSE,TRUE,"401700189"
"5106660","S. Cottle",30,15,5,20,2,12,3,4,2,1,2,0,0,0,2,1,"Kennesaw State","Western Kentucky",FALSE,TRUE,"401700189"
"5176187","F. Sherman",6,2,1,3,0,1,0,0,3,0,0,0,0,1,2,2,"Kennesaw State","Western Kentucky",FALSE,FALSE,"401700189"
"5101667","R. Seals",2,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,"Kennesaw State","Western Kentucky",FALSE,FALSE,"401700189"
"4741885","A. Weir",8,0,0,0,0,0,0,0,1,0,3,1,3,0,1,4,"Kennesaw State","Western Kentucky",FALSE,FALSE,"401700189"
"4703831","R. Wright",21,7,2,11,2,8,1,2,2,2,0,0,0,1,1,3,"Kennesaw State","Western Kentucky",FALSE,FALSE,"401700189"
"4702175","D. Heard",21,5,2,4,1,2,0,2,1,2,0,1,0,1,0,3,"Kennesaw State","Western Kentucky",FALSE,FALSE,"401700189"
"5242126","B. Lue",30,17,7,13,0,3,3,3,10,1,1,1,3,2,8,4,"Kennesaw State","Sam Houston",TRUE,TRUE,"401700195"
"5242125","J. Miller",36,7,1,5,0,2,5,9,3,1,1,1,1,1,2,4,"Kennesaw State","Sam Houston",TRUE,TRUE,"401700195"
"4741885","A. Weir",19,4,2,6,0,0,0,2,8,1,0,0,1,4,4,2,"Kennesaw State","Sam Houston",TRUE,TRUE,"401700195"
"5242127","A. Wooley",36,25,9,14,1,3,6,8,9,2,3,4,0,1,8,3,"Kennesaw State","Sam Houston",TRUE,TRUE,"401700195"
"5106660","S. Cottle",36,19,5,17,1,10,8,8,3,4,7,0,0,0,3,0,"Kennesaw State","Sam Houston",TRUE,TRUE,"401700195"
"5176187","F. Sherman",15,0,0,0,0,0,0,0,4,0,0,0,1,1,3,2,"Kennesaw State","Sam Houston",TRUE,FALSE,"401700195"
"4432400","R. Gordon",26,0,0,2,0,1,0,0,6,3,0,1,1,0,6,2,"Kennesaw State","Sam Houston",TRUE,FALSE,"401700195"
"5101667","R. Seals",3,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,"Kennesaw State","Sam Houston",TRUE,FALSE,"401700195"
"4703831","R. Wright",12,3,1,6,1,5,0,0,0,0,2,0,0,0,0,1,"Kennesaw State","Sam Houston",TRUE,FALSE,"401700195"
