"player_id","player","MIN","PTS","FGM","FGA","3PTM","3PTA","FTM","FTA","REB","AST","TO","STL","BLK","OREB","DREB","PF","team","opponent","home","starter","game_id"
"5105877","A. Wrzeszcz",26,16,5,9,4,8,2,2,0,3,0,0,0,0,0,2,"New Mexico State","New Mexico",TRUE,TRUE,"401820224"
"5242603","J. Osborne",16,2,1,1,0,0,0,0,3,0,2,1,0,2,1,2,"New Mexico State","New Mexico",TRUE,FALSE,"401820224"
"5240272","A. Ekwe",18,2,1,2,0,0,0,1,7,0,2,0,1,2,5,1,"New Mexico State","New Mexico",TRUE,FALSE,"401820224"
"5180743","C. Terrell",9,4,2,5,0,1,0,0,0,3,0,0,0,0,0,2,"New Mexico State","New Mexico",TRUE,FALSE,"401820224"
"5107453","J. Randall",19,10,3,8,1,4,3,4,2,2,0,1,0,1,1,1,"New Mexico State","New Mexico",TRUE,FALSE,"401820224"
"4897978","E. Elliott",18,11,2,6,1,4,6,8,4,4,1,1,0,1,3,0,"New Mexico State","New Mexico",TRUE,FALSE,"401820224"
"5176298","J. Mims",27,17,7,7,2,2,1,2,11,1,2,0,0,2,9,3,"New Mexico State","Samford",TRUE,TRUE,"401820225"
"5175054","C. Malonga",8,2,1,1,0,0,0,0,1,0,1,0,0,0,1,0,"New Mexico State","Samford",TRUE,TRUE,"401820225"
"5242601","G. Pickens",27,3,0,4,0,0,3,4,7,8,1,1,0,2,5,1,"New Mexico State","Samford",TRUE,TRUE,"401820225"
"5241846","J. Jones",20,10,4,12,0,2,2,2,3,0,0,0,0,0,3,2,"New Mexico State","Samford",TRUE,TRUE,"401820225"
"5105877","A. Wrzeszcz",30,7,2,4,2,4,1,2,1,2,0,0,1,0,1,1,"New Mexico State","Samford",TRUE,TRUE,"401820225"
"5242603","J. Osborne",17,4,2,5,0,0,0,0,2,2,0,0,0,2,0,2,"New Mexico State","Samford",TRUE,FALSE,"401820225"
"5106697","K. Mullen",11,10,5,8,0,1,0,0,3,1,0,0,0,1,2,0,"New Mexico State","Samford",TRUE,FALSE,"401820225"
"5240272","A. Ekwe",14,8,4,6,0,0,0,0,2,1,1,0,1,0,2,3,"New Mexico State","Samford",TRUE,FALSE,"401820225"
"5180743","C. Terrell",10,2,1,1,0,0,0,0,1,0,0,0,0,0,1,1,"New Mexico State","Samford",TRUE,FALSE,"401820225"
"5107453","J. Randall",19,10,3,5,2,4,2,2,3,0,0,0,0,0,3,2,"New Mexico State","Samford",TRUE,FALSE,"401820225"
"4897978","E. Elliott",17,8,2,4,1,3,3,4,0,1,1,0,0,0,0,4,"New Mexico State","Samford",TRUE,FALSE,"401820225"
"5176298","J. Mims",19,4,1,2,0,0,2,2,5,1,3,0,1,1,4,4,"New Mexico State","UC Irvine",FALSE,TRUE,"401820226"
"5175054","C. Malonga",17,0,0,1,0,0,0,2,3,0,1,0,0,1,2,3,"New Mexico State","UC Irvine",FALSE,TRUE,"401820226"
"5242601","G. Pickens",25,9,4,7,1,2,0,0,1,2,5,0,0,0,1,4,"New Mexico State","UC Irvine",FALSE,TRUE,"401820226"
"5241846","J. Jones",34,12,4,10,0,2,4,4,5,0,2,3,0,1,4,2,"New Mexico State","UC Irvine",FALSE,TRUE,"401820226"
"5105877","A. Wrzeszcz",20,3,1,5,1,5,0,0,1,0,1,0,0,0,1,3,"New Mexico State","UC Irvine",FALSE,TRUE,"401820226"
"5242603","J. Osborne",21,10,2,3,0,1,6,8,5,0,1,0,0,2,3,1,"New Mexico State","UC Irvine",FALSE,FALSE,"401820226"
"5106697","K. Mullen",17,7,2,5,0,2,3,6,8,0,4,0,0,4,4,3,"New Mexico State","UC Irvine",FALSE,FALSE,"401820226"
"5180743","C. Terrell",8,3,0,1,0,0,3,3,1,1,0,2,0,0,1,1,"New Mexico State","UC Irvine",FALSE,FALSE,"401820226"
"5107453","J. Randall",25,7,3,8,0,2,1,2,8,1,1,0,1,2,6,3,"New Mexico State","UC Irvine",FALSE,FALSE,"401820226"
"4897978","E. Elliott",14,2,1,6,0,2,0,0,1,0,2,1,1,0,1,2,"New Mexico State","UC Irvine",FALSE,FALSE,"401820226"
"5176298","J. Mims",22,6,3,7,0,0,0,0,11,0,0,1,1,4,7,0,"New Mexico State","Georgia State",TRUE,TRUE,"401820227"
"5175054","C. Malonga",19,5,1,3,0,0,3,4,7,0,1,0,1,2,5,3,"New Mexico State","Georgia State",TRUE,TRUE,"401820227"
"5242601","G. Pickens",17,4,2,7,0,2,0,0,1,2,0,0,0,0,1,0,"New Mexico State","Georgia State",TRUE,TRUE,"401820227"
"5241846","J. Jones",25,12,4,13,0,1,4,5,6,2,0,3,0,3,3,2,"New Mexico State","Georgia State",TRUE,TRUE,"401820227"
"5105877","A. Wrzeszcz",13,3,1,4,1,4,0,0,0,0,0,0,0,0,0,3,"New Mexico State","Georgia State",TRUE,TRUE,"401820227"
"5314527","A. Doyle",3,3,1,3,1,3,0,0,0,0,1,0,0,0,0,1,"New Mexico State","Georgia State",TRUE,FALSE,"401820227"
"5242603","J. Osborne",16,7,3,4,0,0,1,2,7,0,0,0,0,4,3,3,"New Mexico State","Georgia State",TRUE,FALSE,"401820227"
"5241655","T. Eaglestaff",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"New Mexico State","Georgia State",TRUE,FALSE,"401820227"
"5106697","K. Mullen",17,6,3,6,0,1,0,1,5,0,2,0,0,4,1,1,"New Mexico State","Georgia State",TRUE,FALSE,"401820227"
"5180743","C. Terrell",21,11,4,10,1,1,2,2,3,3,2,1,0,0,3,1,"New Mexico State","Georgia State",TRUE,FALSE,"401820227"
"5176709","C. Villegas",2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,"New Mexico State","Georgia State",TRUE,FALSE,"401820227"
"5107453","J. Randall",23,9,3,8,3,5,0,0,5,3,1,1,0,0,5,2,"New Mexico State","Georgia State",TRUE,FALSE,"401820227"
"4897978","E. Elliott",20,11,4,11,3,6,0,0,1,2,0,3,0,0,1,1,"New Mexico State","Georgia State",TRUE,FALSE,"401820227"
"5176298","J. Mims",18,2,1,3,0,0,0,0,2,0,0,0,1,0,2,2,"New Mexico State","South Alabama",FALSE,TRUE,"401830631"
"5175054","C. Malonga",12,1,0,0,0,0,1,2,2,1,0,0,1,1,1,1,"New Mexico State","South Alabama",FALSE,TRUE,"401830631"
"5242601","G. Pickens",21,2,1,5,0,4,0,0,3,3,3,2,0,0,3,2,"New Mexico State","South Alabama",FALSE,TRUE,"401830631"
"5241846","J. Jones",30,17,7,16,1,7,2,2,9,4,0,0,0,5,4,3,"New Mexico State","South Alabama",FALSE,TRUE,"401830631"
"5105877","A. Wrzeszcz",25,4,1,4,0,3,2,2,2,4,1,0,0,0,2,1,"New Mexico State","South Alabama",FALSE,TRUE,"401830631"
"5242603","J. Osborne",20,2,1,2,0,0,0,2,5,2,1,0,0,3,2,3,"New Mexico State","South Alabama",FALSE,FALSE,"401830631"
"5106697","K. Mullen",10,2,0,1,0,0,2,2,5,0,0,0,0,3,2,5,"New Mexico State","South Alabama",FALSE,FALSE,"401830631"
"5240272","A. Ekwe",13,2,1,2,0,0,0,0,3,0,1,1,1,1,2,2,"New Mexico State","South Alabama",FALSE,FALSE,"401830631"
"5180743","C. Terrell",7,4,2,4,0,2,0,0,1,1,1,3,0,0,1,0,"New Mexico State","South Alabama",FALSE,FALSE,"401830631"
"5107453","J. Randall",27,21,8,17,2,9,3,3,2,0,2,0,0,0,2,3,"New Mexico State","South Alabama",FALSE,FALSE,"401830631"
"4897978","E. Elliott",17,18,6,12,6,12,0,0,0,3,1,0,0,0,0,3,"New Mexico State","South Alabama",FALSE,FALSE,"401830631"
"5176298","J. Mims",24,10,2,5,0,0,6,8,4,1,1,1,0,1,3,5,"New Mexico State","Abilene Christian",FALSE,TRUE,"401823528"
"5175054","C. Malonga",13,4,2,2,0,0,0,0,3,0,1,1,1,1,2,1,"New Mexico State","Abilene Christian",FALSE,TRUE,"401823528"
"5241846","J. Jones",34,19,6,13,2,4,5,8,4,2,2,2,0,2,2,2,"New Mexico State","Abilene Christian",FALSE,TRUE,"401823528"
"5180743","C. Terrell",19,4,1,4,0,1,2,2,4,4,1,0,0,1,3,2,"New Mexico State","Abilene Christian",FALSE,TRUE,"401823528"
"5105877","A. Wrzeszcz",23,5,1,3,1,3,2,2,1,0,1,0,0,0,1,1,"New Mexico State","Abilene Christian",FALSE,TRUE,"401823528"
"5242603","J. Osborne",1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"New Mexico State","Abilene Christian",FALSE,FALSE,"401823528"
"5106697","K. Mullen",24,13,3,6,2,3,5,5,2,1,2,1,0,2,0,4,"New Mexico State","Abilene Christian",FALSE,FALSE,"401823528"
"5240272","A. Ekwe",17,2,1,2,0,0,0,0,3,0,1,1,1,1,2,2,"New Mexico State","Abilene Christian",FALSE,FALSE,"401823528"
"5242601","G. Pickens",15,5,1,1,1,1,2,2,0,2,2,0,0,0,0,4,"New Mexico State","Abilene Christian",FALSE,FALSE,"401823528"
"5107453","J. Randall",11,2,0,5,0,2,2,4,3,0,0,0,1,2,1,0,"New Mexico State","Abilene Christian",FALSE,FALSE,"401823528"
"4897978","E. Elliott",19,5,1,6,0,3,3,4,2,2,1,1,0,1,1,1,"New Mexico State","Abilene Christian",FALSE,FALSE,"401823528"
"5176298","J. Mims",31,16,6,13,0,2,4,4,5,0,0,0,1,3,2,0,"New Mexico State","Tulsa",TRUE,TRUE,"401828286"
"5175054","C. Malonga",25,13,4,6,0,0,5,8,2,0,0,0,1,1,1,5,"New Mexico State","Tulsa",TRUE,TRUE,"401828286"
"5242601","G. Pickens",22,0,0,2,0,0,0,0,1,4,2,2,0,1,0,2,"New Mexico State","Tulsa",TRUE,TRUE,"401828286"
"5241846","J. Jones",26,14,5,13,1,4,3,5,4,4,1,2,1,1,3,3,"New Mexico State","Tulsa",TRUE,TRUE,"401828286"
"5105877","A. Wrzeszcz",27,8,2,7,1,4,3,3,0,2,3,2,0,0,0,1,"New Mexico State","Tulsa",TRUE,TRUE,"401828286"
"5242603","J. Osborne",15,3,1,4,0,1,1,2,1,1,0,0,0,1,0,1,"New Mexico State","Tulsa",TRUE,FALSE,"401828286"
"5106697","K. Mullen",4,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,"New Mexico State","Tulsa",TRUE,FALSE,"401828286"
"5240272","A. Ekwe",6,0,0,0,0,0,0,0,2,0,1,0,0,0,2,2,"New Mexico State","Tulsa",TRUE,FALSE,"401828286"
"5180743","C. Terrell",5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,"New Mexico State","Tulsa",TRUE,FALSE,"401828286"
"5107453","J. Randall",23,7,2,5,2,2,1,2,2,1,1,2,0,0,2,1,"New Mexico State","Tulsa",TRUE,FALSE,"401828286"
"4897978","E. Elliott",16,7,2,6,2,5,1,2,5,2,0,0,0,0,5,4,"New Mexico State","Tulsa",TRUE,FALSE,"401828286"
"5176298","J. Mims",29,9,3,7,0,0,3,5,9,0,1,0,2,2,7,2,"New Mexico State","Sam Houston",TRUE,TRUE,"401804830"
"5175054","C. Malonga",11,6,3,4,0,0,0,0,3,0,0,0,0,3,0,3,"New Mexico State","Sam Houston",TRUE,TRUE,"401804830"
"5242601","G. Pickens",21,4,1,2,0,0,2,2,2,0,1,0,0,0,2,3,"New Mexico State","Sam Houston",TRUE,TRUE,"401804830"
"5241846","J. Jones",18,11,5,11,1,3,0,0,3,1,2,1,0,0,3,1,"New Mexico State","Sam Houston",TRUE,TRUE,"401804830"
"5105877","A. Wrzeszcz",28,11,3,10,3,8,2,2,3,1,0,0,0,0,3,1,"New Mexico State","Sam Houston",TRUE,TRUE,"401804830"
"5242603","J. Osborne",16,2,1,2,0,0,0,0,2,2,1,0,2,1,1,1,"New Mexico State","Sam Houston",TRUE,FALSE,"401804830"
"5106697","K. Mullen",14,4,2,4,0,2,0,0,5,2,0,2,0,0,5,3,"New Mexico State","Sam Houston",TRUE,FALSE,"401804830"
"5240272","A. Ekwe",9,2,1,1,0,0,0,0,0,0,0,0,1,0,0,1,"New Mexico State","Sam Houston",TRUE,FALSE,"401804830"
"5180743","C. Terrell",12,4,2,4,0,2,0,0,3,3,0,1,0,0,3,0,"New Mexico State","Sam Houston",TRUE,FALSE,"401804830"
"5107453","J. Randall",20,16,6,10,3,5,1,2,1,2,1,1,0,0,1,4,"New Mexico State","Sam Houston",TRUE,FALSE,"401804830"
"4897978","E. Elliott",22,18,8,13,2,4,0,0,1,2,1,0,0,0,1,1,"New Mexico State","Sam Houston",TRUE,FALSE,"401804830"
"5176298","J. Mims",17,17,8,10,1,2,0,0,6,0,1,1,0,2,4,1,"New Mexico State","University of The Southwest",TRUE,TRUE,"401830632"
"5175054","C. Malonga",14,6,3,4,0,0,0,1,5,1,3,0,1,2,3,3,"New Mexico State","University of The Southwest",TRUE,TRUE,"401830632"
"5242601","G. Pickens",22,4,2,6,0,3,0,0,1,9,0,1,0,0,1,1,"New Mexico State","University of The Southwest",TRUE,TRUE,"401830632"
"5241846","J. Jones",15,19,8,11,3,3,0,0,2,3,2,0,0,0,2,2,"New Mexico State","University of The Southwest",TRUE,TRUE,"401830632"
"5105877","A. Wrzeszcz",19,9,3,9,1,5,2,2,8,3,0,1,0,0,8,1,"New Mexico State","University of The Southwest",TRUE,TRUE,"401830632"
"5314527","A. Doyle",10,3,1,5,1,5,0,0,4,0,1,0,0,3,1,1,"New Mexico State","University of The Southwest",TRUE,FALSE,"401830632"
"5242603","J. Osborne",17,4,2,3,0,0,0,0,11,0,2,0,1,4,7,0,"New Mexico State","University of The Southwest",TRUE,FALSE,"401830632"
"5106697","K. Mullen",18,12,4,7,2,3,2,4,8,0,2,1,0,4,4,0,"New Mexico State","University of The Southwest",TRUE,FALSE,"401830632"
"5240272","A. Ekwe",15,4,2,4,0,0,0,0,3,0,0,3,2,2,1,3,"New Mexico State","University of The Southwest",TRUE,FALSE,"401830632"
"5180743","C. Terrell",22,12,4,7,1,3,3,3,4,9,0,5,0,1,3,0,"New Mexico State","University of The Southwest",TRUE,FALSE,"401830632"
"5176709","C. Villegas",9,4,1,6,1,4,1,2,2,0,0,0,0,0,2,0,"New Mexico State","University of The Southwest",TRUE,FALSE,"401830632"
"5107453","J. Randall",22,10,2,6,0,2,6,6,4,1,0,2,2,1,3,2,"New Mexico State","University of The Southwest",TRUE,FALSE,"401830632"
"5176298","J. Mims",23,7,3,6,1,2,0,0,3,0,0,0,2,0,3,3,"New Mexico State","Florida International",FALSE,TRUE,"401804855"
"5175054","C. Malonga",16,2,1,1,0,0,0,1,1,1,1,0,0,1,0,0,"New Mexico State","Florida International",FALSE,TRUE,"401804855"
"5242601","G. Pickens",17,8,3,4,2,3,0,0,1,1,6,0,0,0,1,3,"New Mexico State","Florida International",FALSE,TRUE,"401804855"
"5241846","J. Jones",17,4,1,3,0,1,2,2,2,2,2,1,0,0,2,1,"New Mexico State","Florida International",FALSE,TRUE,"401804855"
"5105877","A. Wrzeszcz",32,15,5,13,4,12,1,2,2,3,1,1,0,0,2,3,"New Mexico State","Florida International",FALSE,TRUE,"401804855"
"5242603","J. Osborne",22,10,4,5,0,0,2,3,3,3,0,2,0,2,1,3,"New Mexico State","Florida International",FALSE,FALSE,"401804855"
"5240272","A. Ekwe",13,2,1,2,0,0,0,0,2,0,0,0,1,0,2,0,"New Mexico State","Florida International",FALSE,FALSE,"401804855"
"5180743","C. Terrell",20,7,3,5,1,1,0,0,4,2,2,1,0,0,4,2,"New Mexico State","Florida International",FALSE,FALSE,"401804855"
"5107453","J. Randall",19,5,1,8,1,5,2,2,2,1,0,1,0,0,2,5,"New Mexico State","Florida International",FALSE,FALSE,"401804855"
"4897978","E. Elliott",21,14,6,10,1,4,1,2,3,2,2,2,1,1,2,2,"New Mexico State","Florida International",FALSE,FALSE,"401804855"
"5242603","J. Osborne",28,10,4,6,1,1,1,1,3,1,1,0,0,1,2,3,"New Mexico State","Missouri State",FALSE,TRUE,"401804861"
"5176298","J. Mims",30,22,9,13,2,3,2,2,14,0,1,0,0,5,9,4,"New Mexico State","Missouri State",FALSE,TRUE,"401804861"
"5175054","C. Malonga",8,2,1,1,0,0,0,0,2,0,0,0,1,1,1,1,"New Mexico State","Missouri State",FALSE,TRUE,"401804861"
"5242601","G. Pickens",14,5,2,5,1,2,0,0,1,3,1,1,0,0,1,1,"New Mexico State","Missouri State",FALSE,TRUE,"401804861"
"5105877","A. Wrzeszcz",21,5,1,3,1,2,2,2,3,0,2,0,0,0,3,2,"New Mexico State","Missouri State",FALSE,TRUE,"401804861"
"5106697","K. Mullen",21,1,0,4,0,1,1,4,4,0,3,0,1,2,2,5,"New Mexico State","Missouri State",FALSE,FALSE,"401804861"
"5240272","A. Ekwe",3,0,0,0,0,0,0,0,1,0,0,0,2,0,1,3,"New Mexico State","Missouri State",FALSE,FALSE,"401804861"
"5241846","J. Jones",32,18,5,16,0,5,8,8,2,3,0,4,1,1,1,2,"New Mexico State","Missouri State",FALSE,FALSE,"401804861"
"5180743","C. Terrell",3,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,"New Mexico State","Missouri State",FALSE,FALSE,"401804861"
"5107453","J. Randall",13,3,1,1,0,0,1,1,1,0,1,0,1,0,1,5,"New Mexico State","Missouri State",FALSE,FALSE,"401804861"
"4897978","E. Elliott",27,16,5,11,2,3,4,5,1,2,1,1,0,0,1,1,"New Mexico State","Missouri State",FALSE,FALSE,"401804861"
"5242603","J. Osborne",26,5,2,3,0,0,1,2,4,0,3,0,1,3,1,3,"New Mexico State","Western Kentucky",TRUE,TRUE,"401804869"
"5176298","J. Mims",28,8,3,5,0,1,2,4,15,0,1,0,0,5,10,3,"New Mexico State","Western Kentucky",TRUE,TRUE,"401804869"
"5175054","C. Malonga",13,0,0,0,0,0,0,0,1,0,1,1,1,0,1,2,"New Mexico State","Western Kentucky",TRUE,TRUE,"401804869"
"5241846","J. Jones",29,24,5,15,3,5,11,12,1,2,3,2,1,0,1,0,"New Mexico State","Western Kentucky",TRUE,TRUE,"401804869"
"4897978","E. Elliott",20,12,2,9,2,5,6,8,4,2,1,0,0,0,4,2,"New Mexico State","Western Kentucky",TRUE,TRUE,"401804869"
"5106697","K. Mullen",19,10,2,5,2,4,4,6,8,1,1,0,0,2,6,2,"New Mexico State","Western Kentucky",TRUE,FALSE,"401804869"
"5242601","G. Pickens",19,4,2,5,0,1,0,0,2,6,1,1,0,0,2,2,"New Mexico State","Western Kentucky",TRUE,FALSE,"401804869"
"5180743","C. Terrell",1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"New Mexico State","Western Kentucky",TRUE,FALSE,"401804869"
"5107453","J. Randall",24,12,4,7,2,3,2,2,2,0,0,0,0,0,2,1,"New Mexico State","Western Kentucky",TRUE,FALSE,"401804869"
"5105877","A. Wrzeszcz",21,3,1,6,1,4,0,0,3,0,0,0,0,1,2,0,"New Mexico State","Western Kentucky",TRUE,FALSE,"401804869"
"5242603","J. Osborne",31,3,1,3,0,0,1,2,2,0,0,1,0,0,2,1,"New Mexico State","Middle Tennessee",TRUE,TRUE,"401804875"
"5176298","J. Mims",30,5,2,5,1,2,0,0,7,1,1,1,0,1,6,2,"New Mexico State","Middle Tennessee",TRUE,TRUE,"401804875"
"5175054","C. Malonga",21,10,4,6,0,0,2,2,4,0,0,0,1,2,2,1,"New Mexico State","Middle Tennessee",TRUE,TRUE,"401804875"
"5241846","J. Jones",22,16,5,10,1,3,5,7,5,2,3,2,0,1,4,3,"New Mexico State","Middle Tennessee",TRUE,TRUE,"401804875"
"4897978","E. Elliott",21,2,1,8,0,5,0,1,1,3,2,0,0,0,1,0,"New Mexico State","Middle Tennessee",TRUE,TRUE,"401804875"
"5106697","K. Mullen",19,1,0,2,0,1,1,4,7,2,0,0,0,3,4,5,"New Mexico State","Middle Tennessee",TRUE,FALSE,"401804875"
"5242601","G. Pickens",18,4,1,5,0,1,2,4,2,3,3,1,0,0,2,2,"New Mexico State","Middle Tennessee",TRUE,FALSE,"401804875"
"5107453","J. Randall",18,8,2,6,2,6,2,2,5,0,1,0,0,1,4,1,"New Mexico State","Middle Tennessee",TRUE,FALSE,"401804875"
"5105877","A. Wrzeszcz",20,6,2,7,2,7,0,0,2,0,1,0,0,0,2,2,"New Mexico State","Middle Tennessee",TRUE,FALSE,"401804875"
"5242603","J. Osborne",30,10,5,7,0,1,0,0,12,1,1,0,2,5,7,2,"New Mexico State","Liberty",FALSE,TRUE,"401804883"
"5176298","J. Mims",33,8,4,9,0,1,0,0,6,2,1,0,0,4,2,2,"New Mexico State","Liberty",FALSE,TRUE,"401804883"
"5241846","J. Jones",33,15,5,15,3,6,2,4,6,2,2,1,1,0,6,2,"New Mexico State","Liberty",FALSE,TRUE,"401804883"
"5105877","A. Wrzeszcz",36,16,6,10,4,8,0,0,2,1,0,0,0,1,1,1,"New Mexico State","Liberty",FALSE,TRUE,"401804883"
"4897978","E. Elliott",22,12,5,9,2,3,0,0,2,2,0,0,0,0,2,0,"New Mexico State","Liberty",FALSE,TRUE,"401804883"
"5106697","K. Mullen",10,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3,"New Mexico State","Liberty",FALSE,FALSE,"401804883"
"5242601","G. Pickens",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,"New Mexico State","Liberty",FALSE,FALSE,"401804883"
"5180743","C. Terrell",22,6,2,5,2,3,0,0,2,5,0,2,0,0,2,2,"New Mexico State","Liberty",FALSE,FALSE,"401804883"
"5107453","J. Randall",12,4,2,5,0,2,0,0,2,0,0,0,1,1,1,2,"New Mexico State","Liberty",FALSE,FALSE,"401804883"
"5242603","J. Osborne",25,6,3,4,0,0,0,0,7,0,0,0,0,2,5,2,"New Mexico State","Delaware",FALSE,TRUE,"401804885"
"5176298","J. Mims",30,13,6,6,0,0,1,1,10,2,1,1,1,1,9,2,"New Mexico State","Delaware",FALSE,TRUE,"401804885"
"5106697","K. Mullen",17,3,1,5,1,4,0,0,3,2,0,1,0,2,1,5,"New Mexico State","Delaware",FALSE,TRUE,"401804885"
"5241846","J. Jones",30,19,7,15,1,4,4,4,4,5,1,1,0,1,3,1,"New Mexico State","Delaware",FALSE,TRUE,"401804885"
"4897978","E. Elliott",21,14,5,9,3,6,1,1,1,4,1,0,0,0,1,3,"New Mexico State","Delaware",FALSE,TRUE,"401804885"
"5314527","A. Doyle",2,3,1,1,1,1,0,0,1,0,0,0,0,0,1,0,"New Mexico State","Delaware",FALSE,FALSE,"401804885"
"5241655","T. Eaglestaff",2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"New Mexico State","Delaware",FALSE,FALSE,"401804885"
"5240272","A. Ekwe",3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,"New Mexico State","Delaware",FALSE,FALSE,"401804885"
"5175054","C. Malonga",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"New Mexico State","Delaware",FALSE,FALSE,"401804885"
"5242601","G. Pickens",3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,"New Mexico State","Delaware",FALSE,FALSE,"401804885"
"5180743","C. Terrell",16,5,2,4,1,2,0,0,2,3,1,1,0,0,2,2,"New Mexico State","Delaware",FALSE,FALSE,"401804885"
"5176709","C. Villegas",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"New Mexico State","Delaware",FALSE,FALSE,"401804885"
"5107453","J. Randall",25,15,4,8,2,3,5,5,3,2,0,0,1,1,2,0,"New Mexico State","Delaware",FALSE,FALSE,"401804885"
"5105877","A. Wrzeszcz",23,16,6,9,4,7,0,0,0,1,0,0,0,0,0,4,"New Mexico State","Delaware",FALSE,FALSE,"401804885"
"5242603","J. Osborne",31,11,5,5,0,0,1,1,3,0,1,1,1,2,1,3,"New Mexico State","Missouri State",TRUE,TRUE,"401804894"
