"player_id","player","MIN","PTS","FGM","FGA","3PTM","3PTA","FTM","FTA","REB","AST","TO","STL","BLK","OREB","DREB","PF","team","opponent","home","starter","game_id"
"5312348","A. Taylor",18,6,2,3,0,0,2,2,2,0,0,1,1,1,1,0,"Kennesaw State","Louisiana Tech",FALSE,FALSE,"401804895"
"5312344","D. Washington III",29,10,2,6,1,2,5,6,2,3,0,0,0,1,1,3,"Kennesaw State","Louisiana Tech",FALSE,FALSE,"401804895"
"5176770","J. Harris",10,2,1,5,0,3,0,0,0,0,0,0,1,0,0,1,"Kennesaw State","Louisiana Tech",FALSE,FALSE,"401804895"
"5106665","E. Holland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kennesaw State","Louisiana Tech",FALSE,FALSE,"401804895"
"5312350","T. Simpson",34,6,2,5,0,2,2,2,6,1,0,0,2,0,6,2,"Kennesaw State","Western Kentucky",TRUE,TRUE,"401804904"
"5242126","B. Lue",27,16,6,15,0,3,4,6,7,0,3,3,3,6,1,4,"Kennesaw State","Western Kentucky",TRUE,TRUE,"401804904"
"5176187","F. Sherman",31,6,1,3,0,1,4,4,10,2,1,1,0,1,9,1,"Kennesaw State","Western Kentucky",TRUE,TRUE,"401804904"
"5312345","K. Rickard",16,3,1,6,0,1,1,3,4,2,2,0,1,0,4,5,"Kennesaw State","Western Kentucky",TRUE,TRUE,"401804904"
"5176186","RJ Johnson",39,19,6,12,4,6,3,6,3,4,2,1,3,1,2,1,"Kennesaw State","Western Kentucky",TRUE,TRUE,"401804904"
"5312348","A. Taylor",9,8,3,3,1,1,1,4,2,0,1,0,0,0,2,3,"Kennesaw State","Western Kentucky",TRUE,FALSE,"401804904"
"5312344","D. Washington III",14,7,2,5,0,0,3,3,2,0,0,1,0,1,1,1,"Kennesaw State","Western Kentucky",TRUE,FALSE,"401804904"
"5176770","J. Harris",30,7,2,4,2,2,1,2,3,0,4,0,0,1,2,3,"Kennesaw State","Western Kentucky",TRUE,FALSE,"401804904"
"5312350","T. Simpson",23,5,2,7,0,3,1,1,6,2,1,2,2,0,6,3,"Kennesaw State","New Mexico State",TRUE,TRUE,"401804907"
"5242126","B. Lue",17,5,2,2,1,1,0,0,2,0,0,2,1,2,0,4,"Kennesaw State","New Mexico State",TRUE,TRUE,"401804907"
"5176187","F. Sherman",31,11,3,7,0,2,5,8,8,1,1,2,0,2,6,2,"Kennesaw State","New Mexico State",TRUE,TRUE,"401804907"
"5312345","K. Rickard",17,0,0,3,0,1,0,0,1,0,2,0,0,0,1,1,"Kennesaw State","New Mexico State",TRUE,TRUE,"401804907"
"5176186","RJ Johnson",34,20,7,14,2,5,4,10,9,7,2,0,2,3,6,2,"Kennesaw State","New Mexico State",TRUE,TRUE,"401804907"
"5312348","A. Taylor",25,10,1,2,0,0,8,9,2,1,0,1,0,1,1,3,"Kennesaw State","New Mexico State",TRUE,FALSE,"401804907"
"5242128","D. Onyirimba",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kennesaw State","New Mexico State",TRUE,FALSE,"401804907"
"5312344","D. Washington III",15,8,2,5,0,1,4,4,2,2,1,0,0,0,2,5,"Kennesaw State","New Mexico State",TRUE,FALSE,"401804907"
"5176770","J. Harris",32,16,5,11,4,10,2,2,3,0,1,0,0,0,3,3,"Kennesaw State","New Mexico State",TRUE,FALSE,"401804907"
"5106665","E. Holland",2,1,0,0,0,0,1,2,1,0,0,0,0,0,1,0,"Kennesaw State","New Mexico State",TRUE,FALSE,"401804907"
"5106664","C. Stone",2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"Kennesaw State","New Mexico State",TRUE,FALSE,"401804907"
"5312350","T. Simpson",24,3,1,9,1,7,0,0,6,0,2,1,1,1,5,5,"Kennesaw State","Jacksonville State",FALSE,TRUE,"401804919"
"5242126","B. Lue",28,6,2,9,0,2,2,2,5,0,1,0,1,2,3,3,"Kennesaw State","Jacksonville State",FALSE,TRUE,"401804919"
"5176187","F. Sherman",9,0,0,1,0,0,0,0,1,0,0,0,0,1,0,2,"Kennesaw State","Jacksonville State",FALSE,TRUE,"401804919"
"5312345","K. Rickard",24,8,2,6,2,4,2,4,3,2,2,1,1,0,3,0,"Kennesaw State","Jacksonville State",FALSE,TRUE,"401804919"
"5176186","RJ Johnson",39,12,5,14,2,9,0,2,4,2,3,0,0,1,3,2,"Kennesaw State","Jacksonville State",FALSE,TRUE,"401804919"
"5107296","P. Smith Jr.",18,12,4,4,0,0,4,4,3,1,1,0,0,2,1,0,"Kennesaw State","Jacksonville State",FALSE,FALSE,"401804919"
"5312344","D. Washington III",24,4,1,5,0,2,2,4,3,3,1,0,0,2,1,2,"Kennesaw State","Jacksonville State",FALSE,FALSE,"401804919"
"5176770","J. Harris",30,10,3,10,2,9,2,2,1,0,1,0,0,1,0,1,"Kennesaw State","Jacksonville State",FALSE,FALSE,"401804919"
"5106665","E. Holland",4,3,1,2,0,1,1,1,0,0,0,0,0,0,0,1,"Kennesaw State","Jacksonville State",FALSE,FALSE,"401804919"
"5312350","T. Simpson",36,12,4,6,4,5,0,0,7,0,1,1,1,1,6,3,"Kennesaw State","Middle Tennessee",TRUE,TRUE,"401804926"
"5242126","B. Lue",37,23,10,16,1,5,2,2,5,0,2,1,0,1,4,0,"Kennesaw State","Middle Tennessee",TRUE,TRUE,"401804926"
"5176187","F. Sherman",35,19,6,12,2,6,5,6,10,3,0,0,1,6,4,5,"Kennesaw State","Middle Tennessee",TRUE,TRUE,"401804926"
"5176770","J. Harris",30,9,3,8,3,7,0,0,1,2,0,2,0,0,1,4,"Kennesaw State","Middle Tennessee",TRUE,TRUE,"401804926"
"5176186","RJ Johnson",38,21,7,16,1,6,6,11,3,7,2,2,0,0,3,3,"Kennesaw State","Middle Tennessee",TRUE,TRUE,"401804926"
"5312348","A. Taylor",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kennesaw State","Middle Tennessee",TRUE,FALSE,"401804926"
"5107296","P. Smith Jr.",6,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,"Kennesaw State","Middle Tennessee",TRUE,FALSE,"401804926"
"5312345","K. Rickard",17,3,1,4,1,2,0,2,1,1,2,2,0,1,0,1,"Kennesaw State","Middle Tennessee",TRUE,FALSE,"401804926"
"5312350","T. Simpson",37,11,4,6,3,5,0,1,3,1,1,3,0,1,2,5,"Kennesaw State","Sam Houston",TRUE,TRUE,"401804929"
"5242126","B. Lue",38,20,8,14,2,4,2,2,8,0,1,1,2,5,3,2,"Kennesaw State","Sam Houston",TRUE,TRUE,"401804929"
"5176187","F. Sherman",12,5,2,6,1,2,0,0,2,1,1,0,0,1,1,2,"Kennesaw State","Sam Houston",TRUE,TRUE,"401804929"
"5176770","J. Harris",21,0,0,7,0,5,0,0,2,1,1,1,0,1,1,3,"Kennesaw State","Sam Houston",TRUE,TRUE,"401804929"
"5176186","RJ Johnson",37,21,8,15,1,3,4,4,1,6,3,0,0,0,1,2,"Kennesaw State","Sam Houston",TRUE,TRUE,"401804929"
"5312348","A. Taylor",32,21,7,12,3,5,4,7,6,3,1,2,0,1,5,2,"Kennesaw State","Sam Houston",TRUE,FALSE,"401804929"
"5312345","K. Rickard",13,0,0,1,0,0,0,0,0,2,1,0,0,0,0,2,"Kennesaw State","Sam Houston",TRUE,FALSE,"401804929"
"5312344","D. Washington III",10,1,0,0,0,0,1,2,2,2,0,0,0,0,2,1,"Kennesaw State","Sam Houston",TRUE,FALSE,"401804929"
"5312350","T. Simpson",31,7,3,6,1,4,0,1,4,0,1,2,2,1,3,2,"Kennesaw State","Missouri State",FALSE,TRUE,"401804935"
"5312348","A. Taylor",23,11,3,7,2,2,3,5,3,3,0,0,2,1,2,2,"Kennesaw State","Missouri State",FALSE,TRUE,"401804935"
"5242126","B. Lue",23,6,2,7,2,3,0,0,5,0,1,0,1,3,2,4,"Kennesaw State","Missouri State",FALSE,TRUE,"401804935"
"5176187","F. Sherman",31,18,4,11,1,4,9,10,9,3,0,1,1,2,7,4,"Kennesaw State","Missouri State",FALSE,TRUE,"401804935"
"5176186","RJ Johnson",29,29,8,13,4,5,9,12,3,4,2,2,0,0,3,4,"Kennesaw State","Missouri State",FALSE,TRUE,"401804935"
"5101667","R. Seals",8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,"Kennesaw State","Missouri State",FALSE,FALSE,"401804935"
"5107296","P. Smith Jr.",17,5,2,3,0,0,1,2,2,1,0,1,1,1,1,3,"Kennesaw State","Missouri State",FALSE,FALSE,"401804935"
"5312345","K. Rickard",10,3,1,1,0,0,1,4,2,2,1,0,0,1,1,3,"Kennesaw State","Missouri State",FALSE,FALSE,"401804935"
"5312344","D. Washington III",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Kennesaw State","Missouri State",FALSE,FALSE,"401804935"
"5176770","J. Harris",26,12,4,8,4,8,0,0,2,3,2,1,0,0,2,1,"Kennesaw State","Missouri State",FALSE,FALSE,"401804935"
"5312350","T. Simpson",23,4,1,5,0,3,2,4,1,0,2,0,1,0,1,1,"Kennesaw State","Louisiana Tech",TRUE,TRUE,"401804940"
"5312348","A. Taylor",14,2,1,4,0,3,0,0,1,0,2,0,0,1,0,2,"Kennesaw State","Louisiana Tech",TRUE,TRUE,"401804940"
"5242126","B. Lue",31,8,2,6,1,4,3,5,6,3,2,1,5,0,6,3,"Kennesaw State","Louisiana Tech",TRUE,TRUE,"401804940"
"5176187","F. Sherman",29,10,3,8,1,4,3,4,6,3,1,2,0,2,4,3,"Kennesaw State","Louisiana Tech",TRUE,TRUE,"401804940"
"5176186","RJ Johnson",30,15,6,14,2,5,1,3,5,5,1,2,0,0,5,1,"Kennesaw State","Louisiana Tech",TRUE,TRUE,"401804940"
"5101667","R. Seals",19,4,2,7,0,3,0,0,1,0,0,1,1,1,0,2,"Kennesaw State","Louisiana Tech",TRUE,FALSE,"401804940"
"5107296","P. Smith Jr.",11,2,1,2,0,0,0,0,1,0,0,0,0,0,1,4,"Kennesaw State","Louisiana Tech",TRUE,FALSE,"401804940"
"5312345","K. Rickard",13,5,2,2,1,1,0,0,1,1,3,0,0,1,0,1,"Kennesaw State","Louisiana Tech",TRUE,FALSE,"401804940"
"5176770","J. Harris",30,8,2,9,2,7,2,2,2,0,2,2,1,0,2,0,"Kennesaw State","Louisiana Tech",TRUE,FALSE,"401804940"
"5312350","T. Simpson",24,6,3,8,0,2,0,0,3,1,2,0,1,1,2,2,"Kennesaw State","Liberty",TRUE,TRUE,"401804949"
"5312348","A. Taylor",22,6,2,6,1,2,1,2,5,3,1,0,2,1,4,4,"Kennesaw State","Liberty",TRUE,TRUE,"401804949"
"5242126","B. Lue",27,7,3,5,0,0,1,2,6,1,2,1,0,2,4,4,"Kennesaw State","Liberty",TRUE,TRUE,"401804949"
"5176187","F. Sherman",33,18,7,12,3,3,1,3,9,2,0,2,1,3,6,1,"Kennesaw State","Liberty",TRUE,TRUE,"401804949"
"5176186","RJ Johnson",34,25,8,13,5,6,4,5,2,5,3,3,0,0,2,1,"Kennesaw State","Liberty",TRUE,TRUE,"401804949"
"5101667","R. Seals",5,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,"Kennesaw State","Liberty",TRUE,FALSE,"401804949"
"5107296","P. Smith Jr.",9,2,1,2,0,0,0,0,1,0,0,0,0,1,0,1,"Kennesaw State","Liberty",TRUE,FALSE,"401804949"
"5312345","K. Rickard",15,2,1,4,0,1,0,0,1,1,0,0,2,0,1,4,"Kennesaw State","Liberty",TRUE,FALSE,"401804949"
"5176770","J. Harris",31,8,3,5,2,4,0,0,1,0,2,2,0,0,1,0,"Kennesaw State","Liberty",TRUE,FALSE,"401804949"
"5312350","T. Simpson",23,11,3,6,1,4,4,7,4,0,2,2,1,1,3,1,"Kennesaw State","Delaware",TRUE,TRUE,"401804956"
"5312348","A. Taylor",19,10,4,5,0,0,2,3,3,2,2,0,1,1,2,4,"Kennesaw State","Delaware",TRUE,TRUE,"401804956"
"5242126","B. Lue",30,10,3,5,0,0,4,6,4,2,1,1,1,2,2,5,"Kennesaw State","Delaware",TRUE,TRUE,"401804956"
"5176187","F. Sherman",27,15,5,7,0,0,5,6,14,1,0,1,1,4,10,5,"Kennesaw State","Delaware",TRUE,TRUE,"401804956"
"5176186","RJ Johnson",36,13,5,12,3,8,0,0,1,4,5,1,0,0,1,1,"Kennesaw State","Delaware",TRUE,TRUE,"401804956"
"5101667","R. Seals",13,4,2,3,0,1,0,1,2,3,0,0,1,0,2,1,"Kennesaw State","Delaware",TRUE,FALSE,"401804956"
"5107296","P. Smith Jr.",9,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,"Kennesaw State","Delaware",TRUE,FALSE,"401804956"
"5312345","K. Rickard",4,3,0,0,0,0,3,4,0,1,1,0,0,0,0,2,"Kennesaw State","Delaware",TRUE,FALSE,"401804956"
"5312344","D. Washington III",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kennesaw State","Delaware",TRUE,FALSE,"401804956"
"5176770","J. Harris",35,22,6,11,6,10,4,4,0,5,1,2,0,0,0,0,"Kennesaw State","Delaware",TRUE,FALSE,"401804956"
"5106665","E. Holland",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"Kennesaw State","Delaware",TRUE,FALSE,"401804956"
"5106664","C. Stone",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Kennesaw State","Delaware",TRUE,FALSE,"401804956"
"5312350","T. Simpson",27,6,1,8,0,6,4,6,10,0,2,0,1,2,8,1,"Kennesaw State","UTEP",FALSE,TRUE,"401804960"
"5312348","A. Taylor",16,10,2,6,0,2,6,7,5,3,0,1,0,1,4,4,"Kennesaw State","UTEP",FALSE,TRUE,"401804960"
"5242126","B. Lue",23,15,6,14,1,5,2,3,3,0,1,0,1,3,0,4,"Kennesaw State","UTEP",FALSE,TRUE,"401804960"
"5176187","F. Sherman",27,10,4,8,0,1,2,3,16,0,1,0,0,8,8,4,"Kennesaw State","UTEP",FALSE,TRUE,"401804960"
"5176186","RJ Johnson",27,8,3,13,0,2,2,2,1,3,1,2,0,1,0,1,"Kennesaw State","UTEP",FALSE,TRUE,"401804960"
"5101667","R. Seals",9,0,0,2,0,1,0,0,4,0,3,0,0,0,4,0,"Kennesaw State","UTEP",FALSE,FALSE,"401804960"
"5107296","P. Smith Jr.",12,6,2,6,0,1,2,4,2,0,0,0,1,1,1,0,"Kennesaw State","UTEP",FALSE,FALSE,"401804960"
"5312345","K. Rickard",25,9,2,4,0,1,5,8,5,5,2,0,0,0,5,2,"Kennesaw State","UTEP",FALSE,FALSE,"401804960"
"5176770","J. Harris",34,7,2,4,2,4,1,2,4,0,3,0,0,1,3,4,"Kennesaw State","UTEP",FALSE,FALSE,"401804960"
"5312350","T. Simpson",8,0,0,4,0,2,0,0,0,0,2,0,0,0,0,0,"Kennesaw State","New Mexico State",FALSE,TRUE,"401804966"
"5312348","A. Taylor",30,12,3,7,1,4,5,8,7,1,2,1,0,2,5,4,"Kennesaw State","New Mexico State",FALSE,TRUE,"401804966"
"5242126","B. Lue",30,16,5,11,1,2,5,6,6,1,0,0,3,2,4,1,"Kennesaw State","New Mexico State",FALSE,TRUE,"401804966"
"5176187","F. Sherman",30,16,5,9,2,6,4,6,9,0,0,2,0,3,6,4,"Kennesaw State","New Mexico State",FALSE,TRUE,"401804966"
"5176186","RJ Johnson",39,12,5,15,1,5,1,2,1,9,2,1,0,1,0,3,"Kennesaw State","New Mexico State",FALSE,TRUE,"401804966"
"5101667","R. Seals",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kennesaw State","New Mexico State",FALSE,FALSE,"401804966"
"5107296","P. Smith Jr.",7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"Kennesaw State","New Mexico State",FALSE,FALSE,"401804966"
"5312345","K. Rickard",27,8,3,5,2,3,0,0,1,1,0,0,0,0,1,4,"Kennesaw State","New Mexico State",FALSE,FALSE,"401804966"
"5176770","J. Harris",27,12,3,6,3,6,3,4,3,0,1,2,0,1,2,4,"Kennesaw State","New Mexico State",FALSE,FALSE,"401804966"
"5312350","T. Simpson",28,26,8,13,1,3,9,9,5,1,0,2,1,2,3,2,"Kennesaw State","Western Kentucky",FALSE,TRUE,"401851411"
"5312348","A. Taylor",23,11,3,5,0,1,5,8,2,1,1,1,0,1,1,5,"Kennesaw State","Western Kentucky",FALSE,TRUE,"401851411"
"5242126","B. Lue",23,16,7,10,2,3,0,0,3,3,2,1,1,1,2,4,"Kennesaw State","Western Kentucky",FALSE,TRUE,"401851411"
"5176187","F. Sherman",37,19,4,8,1,3,10,13,10,1,2,2,1,3,7,3,"Kennesaw State","Western Kentucky",FALSE,TRUE,"401851411"
"5176186","RJ Johnson",39,18,5,14,2,4,6,10,3,6,3,4,0,1,2,1,"Kennesaw State","Western Kentucky",FALSE,TRUE,"401851411"
"5101667","R. Seals",2,2,1,1,0,0,0,0,1,0,1,0,0,0,1,2,"Kennesaw State","Western Kentucky",FALSE,FALSE,"401851411"
"5107296","P. Smith Jr.",8,0,0,1,0,0,0,0,3,0,0,0,0,1,2,0,"Kennesaw State","Western Kentucky",FALSE,FALSE,"401851411"
"5312345","K. Rickard",23,4,2,4,0,1,0,2,2,1,1,1,1,0,2,3,"Kennesaw State","Western Kentucky",FALSE,FALSE,"401851411"
"5176770","J. Harris",17,0,0,3,0,3,0,0,2,2,0,0,0,0,2,4,"Kennesaw State","Western Kentucky",FALSE,FALSE,"401851411"
"5312350","T. Simpson",33,9,3,6,2,5,1,2,5,0,3,1,0,1,4,3,"Kennesaw State","Sam Houston",FALSE,TRUE,"401851414"
"5312348","A. Taylor",31,23,8,11,3,5,4,5,6,0,5,1,0,3,3,3,"Kennesaw State","Sam Houston",FALSE,TRUE,"401851414"
"5242126","B. Lue",31,2,0,5,0,1,2,2,4,4,2,0,0,1,3,3,"Kennesaw State","Sam Houston",FALSE,TRUE,"401851414"
"5176187","F. Sherman",29,17,6,11,1,5,4,6,7,1,2,2,2,3,4,1,"Kennesaw State","Sam Houston",FALSE,TRUE,"401851414"
"5176186","RJ Johnson",38,20,7,16,3,5,3,4,5,6,4,2,0,0,5,3,"Kennesaw State","Sam Houston",FALSE,TRUE,"401851414"
"5107296","P. Smith Jr.",6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"Kennesaw State","Sam Houston",FALSE,FALSE,"401851414"
"5312345","K. Rickard",16,5,1,3,0,1,3,4,1,0,0,2,0,1,0,1,"Kennesaw State","Sam Houston",FALSE,FALSE,"401851414"
"5176770","J. Harris",16,3,0,0,0,0,3,4,1,0,0,0,0,0,1,2,"Kennesaw State","Sam Houston",FALSE,FALSE,"401851414"
"5312350","T. Simpson",30,6,2,5,0,3,2,2,8,1,1,1,4,2,6,1,"Kennesaw State","Louisiana Tech",FALSE,TRUE,"401851415"
"5312348","A. Taylor",37,17,4,10,0,1,9,11,6,1,3,2,1,4,2,3,"Kennesaw State","Louisiana Tech",FALSE,TRUE,"401851415"
"5242126","B. Lue",26,7,3,4,1,2,0,0,4,0,0,2,2,2,2,4,"Kennesaw State","Louisiana Tech",FALSE,TRUE,"401851415"
"5176187","F. Sherman",16,6,3,7,0,2,0,0,4,0,1,0,1,1,3,4,"Kennesaw State","Louisiana Tech",FALSE,TRUE,"401851415"
"5176186","RJ Johnson",33,13,6,17,0,4,1,3,6,4,1,2,0,1,5,4,"Kennesaw State","Louisiana Tech",FALSE,TRUE,"401851415"
"5242128","D. Onyirimba",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kennesaw State","Louisiana Tech",FALSE,FALSE,"401851415"
"5107296","P. Smith Jr.",3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,"Kennesaw State","Louisiana Tech",FALSE,FALSE,"401851415"
"5312345","K. Rickard",26,4,2,6,0,1,0,3,5,1,0,0,0,0,5,1,"Kennesaw State","Louisiana Tech",FALSE,FALSE,"401851415"
"5176770","J. Harris",29,18,5,9,4,6,4,4,3,1,1,0,0,1,2,1,"Kennesaw State","Louisiana Tech",FALSE,FALSE,"401851415"
"5106665","E. Holland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kennesaw State","Louisiana Tech",FALSE,FALSE,"401851415"
"5106664","C. Stone",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,"Kennesaw State","Louisiana Tech",FALSE,FALSE,"401851415"
"5312350","T. Simpson",28,2,0,3,0,1,2,4,6,1,0,3,1,1,5,0,"Kennesaw State","Gonzaga",FALSE,TRUE,"401856485"
"5312348","A. Taylor",24,15,7,13,0,2,1,1,7,1,1,0,0,1,6,2,"Kennesaw State","Gonzaga",FALSE,TRUE,"401856485"
"5242126","B. Lue",34,5,2,11,0,3,1,4,2,1,3,1,0,0,2,4,"Kennesaw State","Gonzaga",FALSE,TRUE,"401856485"
"5176187","F. Sherman",32,13,4,8,1,3,4,4,10,0,3,0,0,5,5,2,"Kennesaw State","Gonzaga",FALSE,TRUE,"401856485"
"5176186","RJ Johnson",35,15,4,12,0,3,7,9,2,4,2,2,1,1,1,4,"Kennesaw State","Gonzaga",FALSE,TRUE,"401856485"
"5107296","P. Smith Jr.",8,0,0,1,0,0,0,0,2,0,1,0,0,2,0,3,"Kennesaw State","Gonzaga",FALSE,FALSE,"401856485"
"5312345","K. Rickard",22,14,4,7,2,3,4,4,2,0,1,3,1,1,1,2,"Kennesaw State","Gonzaga",FALSE,FALSE,"401856485"
"5176770","J. Harris",17,0,0,3,0,2,0,0,1,0,0,0,1,0,1,1,"Kennesaw State","Gonzaga",FALSE,FALSE,"401856485"
