"player_id","player","MIN","PTS","FGM","FGA","3PTM","3PTA","FTM","FTA","REB","AST","TO","STL","BLK","OREB","DREB","PF","team","opponent","home","starter","game_id"
"5176778","J. Edelen",18,7,2,3,0,1,3,5,1,0,0,1,0,1,0,1,"Western Kentucky","Wichita State",FALSE,FALSE,"401577583"
"4702150","K. Lander",23,9,4,10,0,4,1,2,2,0,1,0,0,0,2,3,"Western Kentucky","Wichita State",FALSE,FALSE,"401577583"
"4431741","D. Allen",17,5,1,8,0,5,3,4,4,1,0,1,0,1,3,1,"Western Kentucky","Wichita State",FALSE,FALSE,"401577583"
"4433010","R. Howard",19,10,5,7,0,0,0,0,3,0,2,0,0,2,1,2,"Western Kentucky","Murray State",FALSE,TRUE,"401594430"
"5106841","T. Marshall Jr.",29,3,1,4,0,2,1,1,3,1,1,1,2,1,2,3,"Western Kentucky","Murray State",FALSE,TRUE,"401594430"
"5176779","E. Kalambay",23,6,2,7,0,0,2,2,6,2,1,1,0,2,4,5,"Western Kentucky","Murray State",FALSE,TRUE,"401594430"
"4903216","D. McHenry",23,22,7,12,0,1,8,8,1,2,2,1,0,0,1,3,"Western Kentucky","Murray State",FALSE,TRUE,"401594430"
"4592726","B. Newman",27,11,4,10,2,6,1,4,7,1,0,2,0,0,7,1,"Western Kentucky","Murray State",FALSE,TRUE,"401594430"
"4897000","B. Faye",21,4,2,2,0,0,0,0,1,0,2,0,0,0,1,2,"Western Kentucky","Murray State",FALSE,FALSE,"401594430"
"5176780","T. Moore",2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"Western Kentucky","Murray State",FALSE,FALSE,"401594430"
"5176778","J. Edelen",8,0,0,2,0,0,0,0,0,1,2,0,0,0,0,3,"Western Kentucky","Murray State",FALSE,FALSE,"401594430"
"4702150","K. Lander",24,12,3,4,2,2,4,4,1,2,3,1,0,1,0,3,"Western Kentucky","Murray State",FALSE,FALSE,"401594430"
"4431741","D. Allen",24,18,6,9,4,5,2,2,5,0,2,1,1,0,5,2,"Western Kentucky","Murray State",FALSE,FALSE,"401594430"
"4433010","R. Howard",15,6,3,7,0,0,0,0,8,0,0,0,0,2,6,1,"Western Kentucky","Kentucky State",TRUE,TRUE,"401598953"
"5106841","T. Marshall Jr.",23,4,2,6,0,2,0,0,8,2,0,0,0,1,7,1,"Western Kentucky","Kentucky State",TRUE,TRUE,"401598953"
"5176779","E. Kalambay",16,9,3,5,0,1,3,5,3,2,3,0,1,1,2,1,"Western Kentucky","Kentucky State",TRUE,TRUE,"401598953"
"4903216","D. McHenry",22,13,5,9,1,3,2,4,7,6,0,0,0,1,6,2,"Western Kentucky","Kentucky State",TRUE,TRUE,"401598953"
"4592726","B. Newman",25,17,5,10,4,8,3,3,10,0,1,1,0,0,10,2,"Western Kentucky","Kentucky State",TRUE,TRUE,"401598953"
"4897000","B. Faye",15,9,4,6,0,0,1,4,2,0,1,1,0,1,1,2,"Western Kentucky","Kentucky State",TRUE,FALSE,"401598953"
"4702141","BJ Marable",10,3,0,1,0,0,3,4,2,0,0,0,1,0,2,2,"Western Kentucky","Kentucky State",TRUE,FALSE,"401598953"
"5106839","F. Diagne",9,2,0,2,0,0,2,2,0,0,2,0,0,0,0,0,"Western Kentucky","Kentucky State",TRUE,FALSE,"401598953"
"5106840","J. Dorsey",2,2,0,1,0,1,2,4,2,0,2,0,0,1,1,0,"Western Kentucky","Kentucky State",TRUE,FALSE,"401598953"
"5176780","T. Moore",14,13,5,9,1,5,2,2,4,0,1,1,0,1,3,3,"Western Kentucky","Kentucky State",TRUE,FALSE,"401598953"
"5176778","J. Edelen",16,7,2,4,1,3,2,3,2,2,1,1,0,1,1,2,"Western Kentucky","Kentucky State",TRUE,FALSE,"401598953"
"4897694","T. Olden",3,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,"Western Kentucky","Kentucky State",TRUE,FALSE,"401598953"
"4592869","J. Jackson",9,3,1,2,0,0,1,3,2,2,0,1,0,0,2,1,"Western Kentucky","Kentucky State",TRUE,FALSE,"401598953"
"4431741","D. Allen",21,7,2,11,2,7,1,2,3,1,1,1,2,1,2,0,"Western Kentucky","Kentucky State",TRUE,FALSE,"401598953"
"4433010","R. Howard",24,16,8,13,0,0,0,0,6,0,2,2,0,4,2,1,"Western Kentucky","Bowling Green",TRUE,TRUE,"401608089"
"5106841","T. Marshall Jr.",28,10,4,10,0,1,2,3,3,2,2,4,2,1,2,3,"Western Kentucky","Bowling Green",TRUE,TRUE,"401608089"
"5176779","E. Kalambay",20,9,3,8,0,1,3,6,7,2,2,0,0,2,5,0,"Western Kentucky","Bowling Green",TRUE,TRUE,"401608089"
"4903216","D. McHenry",26,17,3,6,1,2,10,12,5,3,0,1,0,0,5,2,"Western Kentucky","Bowling Green",TRUE,TRUE,"401608089"
"4592726","B. Newman",29,5,2,12,1,7,0,0,8,1,1,2,0,2,6,2,"Western Kentucky","Bowling Green",TRUE,TRUE,"401608089"
"4897000","B. Faye",13,2,0,2,0,1,2,4,3,1,2,0,1,1,2,3,"Western Kentucky","Bowling Green",TRUE,FALSE,"401608089"
"5176778","J. Edelen",5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,"Western Kentucky","Bowling Green",TRUE,FALSE,"401608089"
"4702150","K. Lander",18,1,0,7,0,2,1,2,0,1,0,2,0,0,0,2,"Western Kentucky","Bowling Green",TRUE,FALSE,"401608089"
"4592869","J. Jackson",14,2,1,5,0,0,0,0,1,1,0,3,0,0,1,4,"Western Kentucky","Bowling Green",TRUE,FALSE,"401608089"
"4431741","D. Allen",23,10,3,5,2,3,2,2,5,0,1,1,2,1,4,3,"Western Kentucky","Bowling Green",TRUE,FALSE,"401608089"
"4433010","R. Howard",20,15,6,10,0,0,3,4,6,1,2,0,0,2,4,2,"Western Kentucky","Canisius",FALSE,TRUE,"401608092"
"5106841","T. Marshall Jr.",22,2,1,2,0,0,0,0,0,1,2,1,1,0,0,2,"Western Kentucky","Canisius",FALSE,TRUE,"401608092"
"5176779","E. Kalambay",21,8,4,4,0,0,0,0,1,1,2,0,0,0,1,2,"Western Kentucky","Canisius",FALSE,TRUE,"401608092"
"4903216","D. McHenry",24,16,6,12,1,3,3,3,2,2,1,0,0,0,2,2,"Western Kentucky","Canisius",FALSE,TRUE,"401608092"
"4592726","B. Newman",23,8,2,7,1,4,3,4,4,0,0,1,0,0,4,2,"Western Kentucky","Canisius",FALSE,TRUE,"401608092"
"4897000","B. Faye",21,15,6,10,0,0,3,6,10,0,0,1,0,6,4,1,"Western Kentucky","Canisius",FALSE,FALSE,"401608092"
"5176778","J. Edelen",3,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,"Western Kentucky","Canisius",FALSE,FALSE,"401608092"
"4702150","K. Lander",21,3,1,4,0,1,1,2,2,0,2,2,0,0,2,3,"Western Kentucky","Canisius",FALSE,FALSE,"401608092"
"4592869","J. Jackson",22,10,5,9,0,0,0,3,2,1,2,0,0,0,2,5,"Western Kentucky","Canisius",FALSE,FALSE,"401608092"
"4431741","D. Allen",23,0,0,5,0,1,0,0,6,3,1,0,1,2,4,5,"Western Kentucky","Canisius",FALSE,FALSE,"401608092"
"4433010","R. Howard",22,12,6,6,0,0,0,0,6,0,0,0,0,2,4,3,"Western Kentucky","UNC Asheville",TRUE,TRUE,"401593935"
"5176779","E. Kalambay",21,4,1,1,0,0,2,2,5,1,0,0,0,1,4,1,"Western Kentucky","UNC Asheville",TRUE,TRUE,"401593935"
"4903216","D. McHenry",20,10,4,7,2,3,0,0,3,1,1,0,0,0,3,4,"Western Kentucky","UNC Asheville",TRUE,TRUE,"401593935"
"4592869","J. Jackson",39,14,6,10,0,0,2,2,2,2,5,0,0,1,1,4,"Western Kentucky","UNC Asheville",TRUE,TRUE,"401593935"
"4592726","B. Newman",23,3,1,8,0,4,1,2,1,2,3,2,0,1,0,2,"Western Kentucky","UNC Asheville",TRUE,TRUE,"401593935"
"5106841","T. Marshall Jr.",21,12,6,12,0,2,0,0,5,0,3,2,1,1,4,3,"Western Kentucky","UNC Asheville",TRUE,FALSE,"401593935"
"4897000","B. Faye",18,8,2,2,0,0,4,4,7,0,2,0,0,4,3,2,"Western Kentucky","UNC Asheville",TRUE,FALSE,"401593935"
"5176780","T. Moore",6,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,"Western Kentucky","UNC Asheville",TRUE,FALSE,"401593935"
"5176778","J. Edelen",3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,"Western Kentucky","UNC Asheville",TRUE,FALSE,"401593935"
"4702150","K. Lander",16,4,1,4,0,1,2,2,0,0,1,0,0,0,0,5,"Western Kentucky","UNC Asheville",TRUE,FALSE,"401593935"
"4431741","D. Allen",11,0,0,4,0,4,0,0,0,0,3,0,0,0,0,3,"Western Kentucky","UNC Asheville",TRUE,FALSE,"401593935"
"4433010","R. Howard",19,11,4,7,0,0,3,3,2,0,0,0,0,2,0,2,"Western Kentucky","Campbellsville",TRUE,TRUE,"401598954"
"5106841","T. Marshall Jr.",21,15,5,8,3,4,2,2,4,2,1,2,1,3,1,0,"Western Kentucky","Campbellsville",TRUE,TRUE,"401598954"
"5176779","E. Kalambay",22,9,4,8,0,2,1,2,8,1,2,0,0,0,8,1,"Western Kentucky","Campbellsville",TRUE,TRUE,"401598954"
"4903216","D. McHenry",16,4,2,7,0,2,0,0,2,4,2,1,0,1,1,2,"Western Kentucky","Campbellsville",TRUE,TRUE,"401598954"
"4592726","B. Newman",19,15,5,10,3,6,2,3,7,3,1,1,0,0,7,0,"Western Kentucky","Campbellsville",TRUE,TRUE,"401598954"
"4897000","B. Faye",19,11,5,5,0,0,1,2,9,1,1,0,0,4,5,1,"Western Kentucky","Campbellsville",TRUE,FALSE,"401598954"
"4702141","BJ Marable",4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,"Western Kentucky","Campbellsville",TRUE,FALSE,"401598954"
"5106840","J. Dorsey",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Kentucky","Campbellsville",TRUE,FALSE,"401598954"
"5176780","T. Moore",17,4,1,6,0,4,2,2,1,0,0,0,0,0,1,2,"Western Kentucky","Campbellsville",TRUE,FALSE,"401598954"
"5176778","J. Edelen",7,0,0,1,0,1,0,0,2,1,0,0,0,0,2,2,"Western Kentucky","Campbellsville",TRUE,FALSE,"401598954"
"4897694","T. Olden",2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,"Western Kentucky","Campbellsville",TRUE,FALSE,"401598954"
"4702150","K. Lander",20,22,8,14,4,8,2,4,5,2,0,2,1,2,3,1,"Western Kentucky","Campbellsville",TRUE,FALSE,"401598954"
"4592869","J. Jackson",17,0,0,0,0,0,0,0,1,6,1,1,0,1,0,3,"Western Kentucky","Campbellsville",TRUE,FALSE,"401598954"
"4431741","D. Allen",15,10,3,9,2,7,2,2,3,1,1,0,0,1,2,1,"Western Kentucky","Campbellsville",TRUE,FALSE,"401598954"
"5106841","T. Marshall Jr.",16,9,3,5,1,2,2,2,3,2,0,4,0,1,2,3,"Western Kentucky","Eastern Kentucky",TRUE,TRUE,"401598955"
"4897000","B. Faye",34,8,4,10,0,0,0,0,9,1,0,0,1,4,5,0,"Western Kentucky","Eastern Kentucky",TRUE,TRUE,"401598955"
"4903216","D. McHenry",22,18,7,14,3,4,1,1,1,1,0,0,0,0,1,1,"Western Kentucky","Eastern Kentucky",TRUE,TRUE,"401598955"
"4702150","K. Lander",29,14,5,14,4,9,0,0,3,3,3,1,0,1,2,3,"Western Kentucky","Eastern Kentucky",TRUE,TRUE,"401598955"
"4592726","B. Newman",37,19,4,10,2,6,9,10,9,5,2,2,0,2,7,3,"Western Kentucky","Eastern Kentucky",TRUE,TRUE,"401598955"
"4702141","BJ Marable",7,0,0,1,0,0,0,2,3,0,2,0,0,2,1,1,"Western Kentucky","Eastern Kentucky",TRUE,FALSE,"401598955"
"5176780","T. Moore",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Kentucky","Eastern Kentucky",TRUE,FALSE,"401598955"
"5176779","E. Kalambay",16,2,1,5,0,1,0,0,3,1,1,0,0,0,3,3,"Western Kentucky","Eastern Kentucky",TRUE,FALSE,"401598955"
"4592869","J. Jackson",26,4,2,4,0,1,0,1,2,4,1,2,0,0,2,2,"Western Kentucky","Eastern Kentucky",TRUE,FALSE,"401598955"
"4431741","D. Allen",12,5,2,6,1,2,0,0,0,0,2,1,0,0,0,1,"Western Kentucky","Eastern Kentucky",TRUE,FALSE,"401598955"
"5106841","T. Marshall Jr.",23,6,2,6,0,2,2,2,5,3,1,1,3,0,5,2,"Western Kentucky","Buffalo",FALSE,TRUE,"401598956"
"4897000","B. Faye",19,9,4,6,0,0,1,2,4,1,2,1,0,1,3,1,"Western Kentucky","Buffalo",FALSE,TRUE,"401598956"
"4903216","D. McHenry",24,16,5,7,1,2,5,5,2,2,4,1,0,0,2,0,"Western Kentucky","Buffalo",FALSE,TRUE,"401598956"
"4702150","K. Lander",22,7,2,7,1,5,2,2,3,5,1,1,0,1,2,2,"Western Kentucky","Buffalo",FALSE,TRUE,"401598956"
"4592726","B. Newman",24,11,5,9,1,4,0,0,8,3,3,2,1,2,6,2,"Western Kentucky","Buffalo",FALSE,TRUE,"401598956"
"4702141","BJ Marable",8,2,1,3,0,0,0,3,0,1,1,0,0,0,0,0,"Western Kentucky","Buffalo",FALSE,FALSE,"401598956"
"4433010","R. Howard",12,5,2,5,0,0,1,4,3,0,0,0,0,1,2,0,"Western Kentucky","Buffalo",FALSE,FALSE,"401598956"
"5106839","F. Diagne",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Kentucky","Buffalo",FALSE,FALSE,"401598956"
"5106840","J. Dorsey",2,2,1,2,0,0,0,0,3,0,0,0,0,2,1,0,"Western Kentucky","Buffalo",FALSE,FALSE,"401598956"
"5176780","T. Moore",14,5,2,6,1,4,0,0,4,1,1,1,0,2,2,1,"Western Kentucky","Buffalo",FALSE,FALSE,"401598956"
"5176779","E. Kalambay",15,9,3,4,0,0,3,3,4,3,0,2,0,2,2,1,"Western Kentucky","Buffalo",FALSE,FALSE,"401598956"
"5176778","J. Edelen",2,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,"Western Kentucky","Buffalo",FALSE,FALSE,"401598956"
"4897694","T. Olden",2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,"Western Kentucky","Buffalo",FALSE,FALSE,"401598956"
"4592869","J. Jackson",16,1,0,2,0,0,1,2,4,1,2,3,0,3,1,3,"Western Kentucky","Buffalo",FALSE,FALSE,"401598956"
"4431741","D. Allen",16,7,2,8,2,7,1,2,2,0,0,1,0,0,2,1,"Western Kentucky","Buffalo",FALSE,FALSE,"401598956"
"5106841","T. Marshall Jr.",27,20,8,14,1,4,3,3,7,1,2,2,2,2,5,2,"Western Kentucky","Wright State",FALSE,TRUE,"401589375"
"4897000","B. Faye",18,5,1,1,0,0,3,5,6,0,2,0,0,4,2,4,"Western Kentucky","Wright State",FALSE,TRUE,"401589375"
"4903216","D. McHenry",35,30,12,20,3,6,3,5,3,2,3,1,0,0,3,0,"Western Kentucky","Wright State",FALSE,TRUE,"401589375"
"4702150","K. Lander",26,15,6,10,3,5,0,0,6,2,1,1,1,0,6,4,"Western Kentucky","Wright State",FALSE,TRUE,"401589375"
"4592726","B. Newman",13,4,2,7,0,2,0,0,5,0,0,0,0,0,5,2,"Western Kentucky","Wright State",FALSE,TRUE,"401589375"
"4433010","R. Howard",22,5,2,5,0,0,1,3,4,4,3,0,0,3,1,2,"Western Kentucky","Wright State",FALSE,FALSE,"401589375"
"5176780","T. Moore",3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,"Western Kentucky","Wright State",FALSE,FALSE,"401589375"
"5176779","E. Kalambay",20,4,2,4,0,1,0,0,4,2,2,0,0,1,3,3,"Western Kentucky","Wright State",FALSE,FALSE,"401589375"
"4592869","J. Jackson",24,3,1,5,0,1,1,2,2,2,2,1,1,0,2,4,"Western Kentucky","Wright State",FALSE,FALSE,"401589375"
"4431741","D. Allen",12,5,2,3,1,2,0,1,2,0,1,0,0,0,2,2,"Western Kentucky","Wright State",FALSE,FALSE,"401589375"
"5106841","T. Marshall Jr.",24,4,2,7,0,3,0,0,4,2,2,0,2,1,3,2,"Western Kentucky","Austin Peay",TRUE,TRUE,"401597884"
"4897000","B. Faye",13,6,2,3,0,0,2,2,4,0,1,0,0,1,3,4,"Western Kentucky","Austin Peay",TRUE,TRUE,"401597884"
"4903216","D. McHenry",29,16,7,17,1,4,1,1,6,3,0,1,0,3,3,0,"Western Kentucky","Austin Peay",TRUE,TRUE,"401597884"
"4702150","K. Lander",34,7,2,7,2,5,1,2,4,2,2,0,0,1,3,0,"Western Kentucky","Austin Peay",TRUE,TRUE,"401597884"
"4592726","B. Newman",24,7,2,7,1,6,2,2,6,1,1,1,0,0,6,0,"Western Kentucky","Austin Peay",TRUE,TRUE,"401597884"
"4433010","R. Howard",27,12,6,10,0,0,0,0,4,0,2,2,0,1,3,2,"Western Kentucky","Austin Peay",TRUE,FALSE,"401597884"
"5106839","F. Diagne",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Kentucky","Austin Peay",TRUE,FALSE,"401597884"
"5176779","E. Kalambay",10,6,1,3,1,1,3,4,3,0,1,0,0,1,2,0,"Western Kentucky","Austin Peay",TRUE,FALSE,"401597884"
"4592869","J. Jackson",25,2,0,0,0,0,2,5,3,6,0,1,2,0,3,1,"Western Kentucky","Austin Peay",TRUE,FALSE,"401597884"
"4431741","D. Allen",13,5,1,4,1,3,2,2,1,0,0,0,0,0,1,0,"Western Kentucky","Austin Peay",TRUE,FALSE,"401597884"
"5106841","T. Marshall Jr.",19,9,3,4,1,1,2,2,4,1,0,1,1,0,4,2,"Western Kentucky","California Baptist",FALSE,TRUE,"401594650"
"4897000","B. Faye",18,9,4,5,0,0,1,4,5,2,2,0,0,2,3,5,"Western Kentucky","California Baptist",FALSE,TRUE,"401594650"
"4903216","D. McHenry",38,14,4,15,2,3,4,4,3,4,2,0,0,0,3,2,"Western Kentucky","California Baptist",FALSE,TRUE,"401594650"
"4592869","J. Jackson",20,4,0,2,0,0,4,6,0,0,2,2,0,0,0,5,"Western Kentucky","California Baptist",FALSE,TRUE,"401594650"
"4592726","B. Newman",29,7,3,11,1,3,0,0,12,3,1,0,1,1,11,0,"Western Kentucky","California Baptist",FALSE,TRUE,"401594650"
"4433010","R. Howard",18,6,3,7,0,0,0,0,4,0,1,0,0,1,3,3,"Western Kentucky","California Baptist",FALSE,FALSE,"401594650"
"5106839","F. Diagne",4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,"Western Kentucky","California Baptist",FALSE,FALSE,"401594650"
"5176780","T. Moore",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Kentucky","California Baptist",FALSE,FALSE,"401594650"
"5176779","E. Kalambay",25,7,3,7,0,2,1,2,8,0,0,1,0,1,7,3,"Western Kentucky","California Baptist",FALSE,FALSE,"401594650"
"5176778","J. Edelen",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Kentucky","California Baptist",FALSE,FALSE,"401594650"
"4431741","D. Allen",22,17,6,11,4,8,1,2,4,1,1,1,1,0,4,2,"Western Kentucky","California Baptist",FALSE,FALSE,"401594650"
"5106841","T. Marshall Jr.",28,20,8,12,2,3,2,4,5,2,3,1,2,2,3,2,"Western Kentucky","Abilene Christian",TRUE,TRUE,"401598957"
"4897000","B. Faye",20,8,3,4,0,0,2,3,5,2,0,0,0,1,4,1,"Western Kentucky","Abilene Christian",TRUE,TRUE,"401598957"
"4903216","D. McHenry",29,12,5,13,0,2,2,2,8,2,1,1,0,2,6,2,"Western Kentucky","Abilene Christian",TRUE,TRUE,"401598957"
"4702150","K. Lander",31,19,8,17,2,8,1,2,6,3,4,1,0,2,4,2,"Western Kentucky","Abilene Christian",TRUE,TRUE,"401598957"
"4592726","B. Newman",20,5,2,7,1,3,0,0,4,2,1,2,0,1,3,2,"Western Kentucky","Abilene Christian",TRUE,TRUE,"401598957"
"4433010","R. Howard",20,3,1,1,0,0,1,2,5,1,2,0,1,2,3,1,"Western Kentucky","Abilene Christian",TRUE,FALSE,"401598957"
"5176779","E. Kalambay",24,11,5,7,0,0,1,2,4,1,0,1,1,0,4,2,"Western Kentucky","Abilene Christian",TRUE,FALSE,"401598957"
"5176778","J. Edelen",5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"Western Kentucky","Abilene Christian",TRUE,FALSE,"401598957"
"4431741","D. Allen",23,8,3,7,2,4,0,0,3,0,0,1,0,0,3,0,"Western Kentucky","Abilene Christian",TRUE,FALSE,"401598957"
"5106841","T. Marshall Jr.",27,8,3,7,1,3,1,4,5,1,0,0,1,0,5,2,"Western Kentucky","Liberty",TRUE,TRUE,"401573583"
"4897000","B. Faye",13,0,0,0,0,0,0,0,4,0,1,1,0,1,3,4,"Western Kentucky","Liberty",TRUE,TRUE,"401573583"
"4903216","D. McHenry",33,18,8,13,1,3,1,2,3,3,2,0,1,0,3,3,"Western Kentucky","Liberty",TRUE,TRUE,"401573583"
"4702150","K. Lander",33,4,1,9,0,2,2,2,1,5,3,0,0,0,1,4,"Western Kentucky","Liberty",TRUE,TRUE,"401573583"
"4592726","B. Newman",28,11,4,8,3,6,0,0,7,1,3,1,0,1,6,2,"Western Kentucky","Liberty",TRUE,TRUE,"401573583"
"4433010","R. Howard",20,11,3,7,0,0,5,6,9,1,3,0,0,1,8,4,"Western Kentucky","Liberty",TRUE,FALSE,"401573583"
"5176779","E. Kalambay",23,5,2,4,0,1,1,2,4,1,4,1,1,0,4,1,"Western Kentucky","Liberty",TRUE,FALSE,"401573583"
"4431741","D. Allen",23,13,4,6,2,3,3,5,4,0,4,1,0,0,4,2,"Western Kentucky","Liberty",TRUE,FALSE,"401573583"
"5106841","T. Marshall Jr.",33,9,4,7,1,3,0,0,4,3,2,0,3,0,4,1,"Western Kentucky","Sam Houston",FALSE,TRUE,"401573587"
"4897000","B. Faye",19,7,2,7,0,0,3,4,6,0,0,2,0,2,4,2,"Western Kentucky","Sam Houston",FALSE,TRUE,"401573587"
"4903216","D. McHenry",33,15,5,16,2,3,3,4,2,1,3,3,0,0,2,2,"Western Kentucky","Sam Houston",FALSE,TRUE,"401573587"
"4702150","K. Lander",23,8,3,6,2,3,0,0,2,6,2,1,0,0,2,4,"Western Kentucky","Sam Houston",FALSE,TRUE,"401573587"
"4592726","B. Newman",27,14,5,10,2,6,2,2,5,2,3,1,0,2,3,2,"Western Kentucky","Sam Houston",FALSE,TRUE,"401573587"
"4433010","R. Howard",21,6,3,3,0,0,0,0,6,2,2,1,0,3,3,3,"Western Kentucky","Sam Houston",FALSE,FALSE,"401573587"
"5176780","T. Moore",16,7,3,7,1,3,0,2,2,0,2,1,0,0,2,1,"Western Kentucky","Sam Houston",FALSE,FALSE,"401573587"
"5176779","E. Kalambay",8,2,1,2,0,1,0,0,2,0,0,0,0,0,2,4,"Western Kentucky","Sam Houston",FALSE,FALSE,"401573587"
"4431741","D. Allen",20,6,2,4,2,3,0,0,2,0,1,1,0,0,2,2,"Western Kentucky","Sam Houston",FALSE,FALSE,"401573587"
"5106841","T. Marshall Jr.",27,5,2,3,1,1,0,0,6,0,1,2,0,1,5,1,"Western Kentucky","Jacksonville State",TRUE,TRUE,"401573592"
"4897000","B. Faye",24,8,4,8,0,0,0,1,7,0,0,0,1,2,5,1,"Western Kentucky","Jacksonville State",TRUE,TRUE,"401573592"
"4903216","D. McHenry",26,19,6,15,3,7,4,4,4,3,1,0,0,1,3,3,"Western Kentucky","Jacksonville State",TRUE,TRUE,"401573592"
"4702150","K. Lander",36,8,3,7,1,3,1,2,0,4,5,0,0,0,0,2,"Western Kentucky","Jacksonville State",TRUE,TRUE,"401573592"
"4592726","B. Newman",35,25,8,13,4,7,5,6,4,4,2,3,0,3,1,3,"Western Kentucky","Jacksonville State",TRUE,TRUE,"401573592"
"4433010","R. Howard",15,5,1,3,0,0,3,4,5,1,2,0,1,1,4,4,"Western Kentucky","Jacksonville State",TRUE,FALSE,"401573592"
