"player_id","player","MIN","PTS","FGM","FGA","3PTM","3PTA","FTM","FTA","REB","AST","TO","STL","BLK","OREB","DREB","PF","team","opponent","home","starter","game_id"
"5176774","M. Boykin",17,11,5,8,1,3,0,0,2,1,2,0,0,1,1,2,"Sam Houston","Oklahoma State",FALSE,FALSE,"401603540"
"5176773","CJ Beaumont",2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"Sam Houston","Oklahoma State",FALSE,FALSE,"401603540"
"5105877","A. Wrzeszcz",17,3,1,4,1,4,0,0,2,1,1,1,1,0,2,0,"Sam Houston","Oklahoma State",FALSE,FALSE,"401603540"
"4897753","S. Doumbia",25,3,1,3,0,1,1,2,4,2,0,0,0,2,2,2,"Sam Houston","Ole Miss",FALSE,TRUE,"401594544"
"4897774","D. Barnes",34,22,7,14,4,10,4,4,2,3,2,1,0,1,1,3,"Sam Houston","Ole Miss",FALSE,TRUE,"401594544"
"5105876","L. Wilkerson",30,11,3,9,3,7,2,2,1,1,2,2,0,1,0,3,"Sam Houston","Ole Miss",FALSE,TRUE,"401594544"
"4896937","J. Ray",30,12,5,10,2,4,0,1,7,5,7,2,0,1,6,3,"Sam Houston","Ole Miss",FALSE,TRUE,"401594544"
"4896936","D. Nicholas Jr.",32,9,4,9,0,0,1,2,7,1,0,3,1,3,4,3,"Sam Houston","Ole Miss",FALSE,TRUE,"401594544"
"4703685","K. Scroggins",15,6,3,6,0,0,0,1,5,2,0,0,0,1,4,2,"Sam Houston","Ole Miss",FALSE,FALSE,"401594544"
"5176774","M. Boykin",10,4,1,3,1,1,1,2,2,1,1,0,0,1,1,1,"Sam Houston","Ole Miss",FALSE,FALSE,"401594544"
"5105877","A. Wrzeszcz",21,0,0,4,0,3,0,0,0,2,0,2,0,0,0,5,"Sam Houston","Ole Miss",FALSE,FALSE,"401594544"
"4703685","K. Scroggins",19,7,3,6,0,0,1,1,7,0,1,1,0,3,4,5,"Sam Houston","Troy",FALSE,TRUE,"401591568"
"4897774","D. Barnes",27,11,4,11,0,4,3,4,2,2,2,0,0,1,1,5,"Sam Houston","Troy",FALSE,TRUE,"401591568"
"5105876","L. Wilkerson",38,25,8,15,3,5,6,6,6,0,1,2,0,3,3,1,"Sam Houston","Troy",FALSE,TRUE,"401591568"
"4896937","J. Ray",35,3,1,6,0,0,1,2,4,8,8,2,0,1,3,3,"Sam Houston","Troy",FALSE,TRUE,"401591568"
"4896936","D. Nicholas Jr.",34,15,4,9,1,2,6,8,10,1,2,4,0,2,8,3,"Sam Houston","Troy",FALSE,TRUE,"401591568"
"4897366","L. Rowe",9,1,0,0,0,0,1,2,2,1,1,1,0,2,0,1,"Sam Houston","Troy",FALSE,FALSE,"401591568"
"5176774","M. Boykin",17,5,1,3,0,0,3,6,0,2,2,1,0,0,0,2,"Sam Houston","Troy",FALSE,FALSE,"401591568"
"5105877","A. Wrzeszcz",26,11,3,8,2,4,3,5,1,1,0,4,0,1,0,3,"Sam Houston","Troy",FALSE,FALSE,"401591568"
"4703685","K. Scroggins",26,19,8,9,0,0,3,6,5,0,0,1,0,2,3,3,"Sam Houston","Grambling",FALSE,TRUE,"401606611"
"4897774","D. Barnes",31,21,7,10,4,7,3,4,3,0,3,1,0,0,3,1,"Sam Houston","Grambling",FALSE,TRUE,"401606611"
"5105876","L. Wilkerson",30,15,5,8,3,5,2,2,4,3,0,0,0,1,3,1,"Sam Houston","Grambling",FALSE,TRUE,"401606611"
"4896937","J. Ray",23,0,0,3,0,2,0,0,5,4,2,1,0,0,5,2,"Sam Houston","Grambling",FALSE,TRUE,"401606611"
"4896936","D. Nicholas Jr.",25,10,4,7,1,3,1,1,0,2,0,2,1,0,0,1,"Sam Houston","Grambling",FALSE,TRUE,"401606611"
"4897366","L. Rowe",14,0,0,1,0,0,0,0,2,0,1,1,0,0,2,3,"Sam Houston","Grambling",FALSE,FALSE,"401606611"
"5176775","B. Cook",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sam Houston","Grambling",FALSE,FALSE,"401606611"
"5176774","M. Boykin",18,5,1,4,0,1,3,4,2,7,0,0,0,0,2,1,"Sam Houston","Grambling",FALSE,FALSE,"401606611"
"5176773","CJ Beaumont",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,"Sam Houston","Grambling",FALSE,FALSE,"401606611"
"5105877","A. Wrzeszcz",17,2,1,5,0,3,0,1,1,2,1,0,0,0,1,1,"Sam Houston","Grambling",FALSE,FALSE,"401606611"
"4703685","K. Scroggins",16,9,4,5,0,0,1,1,8,0,0,0,0,4,4,2,"Sam Houston","Paul Quinn",TRUE,TRUE,"401608785"
"4897774","D. Barnes",26,19,6,12,3,6,4,4,6,1,1,1,1,3,3,1,"Sam Houston","Paul Quinn",TRUE,TRUE,"401608785"
"5105876","L. Wilkerson",19,10,2,10,1,7,5,5,4,1,1,3,0,1,3,1,"Sam Houston","Paul Quinn",TRUE,TRUE,"401608785"
"4896937","J. Ray",17,6,2,5,2,4,0,0,2,4,2,0,0,0,2,0,"Sam Houston","Paul Quinn",TRUE,TRUE,"401608785"
"4896936","D. Nicholas Jr.",14,11,5,10,1,2,0,0,3,2,1,4,0,1,2,1,"Sam Houston","Paul Quinn",TRUE,TRUE,"401608785"
"4897366","L. Rowe",14,0,0,2,0,0,0,0,5,3,0,0,0,2,3,0,"Sam Houston","Paul Quinn",TRUE,FALSE,"401608785"
"5176777","D. Brown",2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,"Sam Houston","Paul Quinn",TRUE,FALSE,"401608785"
"5176775","B. Cook",6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"Sam Houston","Paul Quinn",TRUE,FALSE,"401608785"
"5176774","M. Boykin",20,5,1,4,0,2,3,4,3,6,3,1,0,0,3,5,"Sam Houston","Paul Quinn",TRUE,FALSE,"401608785"
"5176773","CJ Beaumont",14,1,0,2,0,2,1,2,5,0,2,0,0,0,5,3,"Sam Houston","Paul Quinn",TRUE,FALSE,"401608785"
"5105877","A. Wrzeszcz",30,9,3,13,1,7,2,2,3,0,2,1,0,1,2,1,"Sam Houston","Paul Quinn",TRUE,FALSE,"401608785"
"4897753","S. Doumbia",15,4,2,4,0,0,0,0,6,0,2,1,2,2,4,1,"Sam Houston","Arizona State",FALSE,TRUE,"401597958"
"4897774","D. Barnes",32,13,4,11,1,4,4,4,3,3,2,0,0,0,3,2,"Sam Houston","Arizona State",FALSE,TRUE,"401597958"
"5105876","L. Wilkerson",26,4,2,9,0,4,0,1,1,1,0,0,0,0,1,3,"Sam Houston","Arizona State",FALSE,TRUE,"401597958"
"4896937","J. Ray",22,2,1,7,0,3,0,0,1,6,3,1,0,0,1,3,"Sam Houston","Arizona State",FALSE,TRUE,"401597958"
"4896936","D. Nicholas Jr.",23,15,6,13,3,4,0,0,4,1,0,1,1,1,3,4,"Sam Houston","Arizona State",FALSE,TRUE,"401597958"
"5105879","C. Huefner",19,6,2,4,0,2,2,2,6,0,2,0,0,1,5,1,"Sam Houston","Arizona State",FALSE,FALSE,"401597958"
"4703685","K. Scroggins",21,11,5,8,0,0,1,2,11,0,1,0,0,6,5,1,"Sam Houston","Arizona State",FALSE,FALSE,"401597958"
"4897366","L. Rowe",4,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,"Sam Houston","Arizona State",FALSE,FALSE,"401597958"
"5176774","M. Boykin",7,0,0,3,0,0,0,0,1,1,2,1,0,0,1,1,"Sam Houston","Arizona State",FALSE,FALSE,"401597958"
"5176773","CJ Beaumont",8,3,1,2,1,1,0,0,4,0,1,0,0,0,4,0,"Sam Houston","Arizona State",FALSE,FALSE,"401597958"
"5105877","A. Wrzeszcz",18,1,0,4,0,3,1,2,2,1,1,0,0,1,1,1,"Sam Houston","Arizona State",FALSE,FALSE,"401597958"
"4897753","S. Doumbia",21,12,3,4,0,0,6,6,6,0,0,1,2,0,6,4,"Sam Houston","Lamar",TRUE,TRUE,"401581789"
"4897774","D. Barnes",30,16,4,10,1,3,7,9,7,2,0,2,2,1,6,1,"Sam Houston","Lamar",TRUE,TRUE,"401581789"
"5105876","L. Wilkerson",26,24,7,13,5,10,5,5,4,2,0,1,0,2,2,2,"Sam Houston","Lamar",TRUE,TRUE,"401581789"
"4896937","J. Ray",26,9,3,4,0,1,3,3,3,7,4,0,0,0,3,2,"Sam Houston","Lamar",TRUE,TRUE,"401581789"
"4896936","D. Nicholas Jr.",28,7,2,6,2,4,1,2,6,1,2,0,0,4,2,0,"Sam Houston","Lamar",TRUE,TRUE,"401581789"
"5105879","C. Huefner",17,8,3,6,2,3,0,0,3,2,5,0,0,1,2,3,"Sam Houston","Lamar",TRUE,FALSE,"401581789"
"4897366","L. Rowe",14,2,1,1,0,0,0,0,1,0,1,0,3,0,1,1,"Sam Houston","Lamar",TRUE,FALSE,"401581789"
"5176774","M. Boykin",15,0,0,1,0,0,0,0,0,5,2,0,0,0,0,3,"Sam Houston","Lamar",TRUE,FALSE,"401581789"
"5176773","CJ Beaumont",3,6,2,3,2,3,0,0,0,0,1,0,0,0,0,1,"Sam Houston","Lamar",TRUE,FALSE,"401581789"
"5105877","A. Wrzeszcz",20,6,2,3,1,1,1,2,1,1,1,0,1,0,1,1,"Sam Houston","Lamar",TRUE,FALSE,"401581789"
"4897753","S. Doumbia",13,0,0,2,0,0,0,0,2,0,2,0,0,1,1,0,"Sam Houston","Missouri State",FALSE,TRUE,"401577702"
"4897774","D. Barnes",31,16,3,12,1,2,9,9,3,1,2,1,0,0,3,3,"Sam Houston","Missouri State",FALSE,TRUE,"401577702"
"5105876","L. Wilkerson",29,6,3,10,0,2,0,0,2,0,0,1,0,1,1,1,"Sam Houston","Missouri State",FALSE,TRUE,"401577702"
"4896937","J. Ray",23,6,2,10,2,6,0,0,3,0,2,0,0,0,3,2,"Sam Houston","Missouri State",FALSE,TRUE,"401577702"
"4896936","D. Nicholas Jr.",22,2,1,9,0,1,0,1,11,4,1,1,0,6,5,2,"Sam Houston","Missouri State",FALSE,TRUE,"401577702"
"5105879","C. Huefner",25,10,4,10,2,6,0,0,3,0,2,2,0,0,3,5,"Sam Houston","Missouri State",FALSE,FALSE,"401577702"
"4703685","K. Scroggins",27,10,4,8,0,0,2,5,10,1,1,0,0,4,6,3,"Sam Houston","Missouri State",FALSE,FALSE,"401577702"
"5176774","M. Boykin",19,9,4,9,0,2,1,2,1,2,0,0,0,0,1,4,"Sam Houston","Missouri State",FALSE,FALSE,"401577702"
"5105877","A. Wrzeszcz",4,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,"Sam Houston","Missouri State",FALSE,FALSE,"401577702"
"5105879","C. Huefner",22,5,1,6,1,5,2,2,3,0,0,0,0,1,2,2,"Sam Houston","UL Monroe",TRUE,TRUE,"401581866"
"4703685","K. Scroggins",20,3,1,3,0,0,1,4,4,1,1,0,0,0,4,1,"Sam Houston","UL Monroe",TRUE,TRUE,"401581866"
"4897774","D. Barnes",31,10,4,10,1,4,1,2,4,2,1,1,1,0,4,0,"Sam Houston","UL Monroe",TRUE,TRUE,"401581866"
"5105876","L. Wilkerson",19,5,2,4,1,1,0,0,2,1,1,0,0,0,2,4,"Sam Houston","UL Monroe",TRUE,TRUE,"401581866"
"4896937","J. Ray",31,16,4,9,0,2,8,10,1,2,2,2,0,0,1,1,"Sam Houston","UL Monroe",TRUE,TRUE,"401581866"
"4897753","S. Doumbia",19,5,2,3,0,1,1,4,4,1,0,0,1,2,2,2,"Sam Houston","UL Monroe",TRUE,FALSE,"401581866"
"5176774","M. Boykin",21,9,2,6,1,3,4,6,1,2,2,1,0,0,1,0,"Sam Houston","UL Monroe",TRUE,FALSE,"401581866"
"4896936","D. Nicholas Jr.",25,5,2,8,0,3,1,3,9,0,2,1,0,3,6,1,"Sam Houston","UL Monroe",TRUE,FALSE,"401581866"
"5105879","C. Huefner",20,9,4,9,1,4,0,0,2,1,3,0,0,1,1,4,"Sam Houston","Texas State",TRUE,TRUE,"401598012"
"4703685","K. Scroggins",18,2,1,5,0,0,0,0,4,0,1,1,0,2,2,1,"Sam Houston","Texas State",TRUE,TRUE,"401598012"
"4897774","D. Barnes",23,2,1,8,0,3,0,0,2,0,2,1,0,1,1,0,"Sam Houston","Texas State",TRUE,TRUE,"401598012"
"5105876","L. Wilkerson",31,16,6,15,2,7,2,2,5,1,2,1,0,2,3,1,"Sam Houston","Texas State",TRUE,TRUE,"401598012"
"4896937","J. Ray",24,5,2,4,0,0,1,2,2,2,4,0,0,0,2,2,"Sam Houston","Texas State",TRUE,TRUE,"401598012"
"4897753","S. Doumbia",22,14,7,11,0,0,0,0,7,1,2,1,0,3,4,3,"Sam Houston","Texas State",TRUE,FALSE,"401598012"
"5176774","M. Boykin",18,8,2,4,0,1,4,4,1,1,1,0,0,0,1,4,"Sam Houston","Texas State",TRUE,FALSE,"401598012"
"5105877","A. Wrzeszcz",10,3,1,1,1,1,0,0,1,1,0,0,0,0,1,0,"Sam Houston","Texas State",TRUE,FALSE,"401598012"
"4896936","D. Nicholas Jr.",24,1,0,5,0,2,1,2,2,2,0,0,0,1,1,2,"Sam Houston","Texas State",TRUE,FALSE,"401598012"
"4897753","S. Doumbia",21,7,3,4,0,1,1,1,8,1,3,0,2,2,6,1,"Sam Houston","Grand Canyon",FALSE,TRUE,"401584447"
"5105879","C. Huefner",19,5,2,6,1,3,0,0,2,0,1,2,0,1,1,2,"Sam Houston","Grand Canyon",FALSE,TRUE,"401584447"
"4897774","D. Barnes",31,11,4,10,1,2,2,3,4,1,2,0,0,0,4,0,"Sam Houston","Grand Canyon",FALSE,TRUE,"401584447"
"5105876","L. Wilkerson",30,10,4,11,0,3,2,3,3,2,3,0,0,0,3,1,"Sam Houston","Grand Canyon",FALSE,TRUE,"401584447"
"4896937","J. Ray",22,7,2,6,1,1,2,2,2,3,3,1,0,0,2,1,"Sam Houston","Grand Canyon",FALSE,TRUE,"401584447"
"4703685","K. Scroggins",17,2,1,1,0,0,0,1,1,0,2,0,1,1,0,5,"Sam Houston","Grand Canyon",FALSE,FALSE,"401584447"
"4897366","L. Rowe",2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"Sam Houston","Grand Canyon",FALSE,FALSE,"401584447"
"5176775","B. Cook",1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"Sam Houston","Grand Canyon",FALSE,FALSE,"401584447"
"5176774","M. Boykin",18,7,2,4,0,1,3,4,1,2,0,0,0,0,1,2,"Sam Houston","Grand Canyon",FALSE,FALSE,"401584447"
"5176773","CJ Beaumont",1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"Sam Houston","Grand Canyon",FALSE,FALSE,"401584447"
"5105877","A. Wrzeszcz",17,6,1,3,0,2,4,4,3,0,1,3,0,0,3,2,"Sam Houston","Grand Canyon",FALSE,FALSE,"401584447"
"4896936","D. Nicholas Jr.",20,9,4,8,0,2,1,1,2,0,1,2,0,1,1,3,"Sam Houston","Grand Canyon",FALSE,FALSE,"401584447"
"4897753","S. Doumbia",18,1,0,3,0,0,1,2,4,0,4,0,0,2,2,2,"Sam Houston","Texas Tech",FALSE,TRUE,"401597889"
"5105879","C. Huefner",8,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,"Sam Houston","Texas Tech",FALSE,TRUE,"401597889"
"4897774","D. Barnes",35,18,6,14,2,7,4,5,4,0,1,0,0,1,3,1,"Sam Houston","Texas Tech",FALSE,TRUE,"401597889"
"4896937","J. Ray",27,7,3,11,0,0,1,1,4,5,1,0,0,2,2,2,"Sam Houston","Texas Tech",FALSE,TRUE,"401597889"
"4896936","D. Nicholas Jr.",28,7,3,7,1,2,0,2,5,0,2,0,0,3,2,2,"Sam Houston","Texas Tech",FALSE,TRUE,"401597889"
"4703685","K. Scroggins",20,4,2,4,0,0,0,1,6,1,3,0,0,1,5,2,"Sam Houston","Texas Tech",FALSE,FALSE,"401597889"
"4897366","L. Rowe",2,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,"Sam Houston","Texas Tech",FALSE,FALSE,"401597889"
"5176775","B. Cook",3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,"Sam Houston","Texas Tech",FALSE,FALSE,"401597889"
"5176774","M. Boykin",21,10,3,5,2,2,2,5,3,1,2,0,1,0,3,4,"Sam Houston","Texas Tech",FALSE,FALSE,"401597889"
"5176773","CJ Beaumont",7,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,"Sam Houston","Texas Tech",FALSE,FALSE,"401597889"
"5105877","A. Wrzeszcz",28,9,3,9,1,4,2,2,3,0,1,1,0,1,2,2,"Sam Houston","Texas Tech",FALSE,FALSE,"401597889"
"4897753","S. Doumbia",12,9,4,7,0,0,1,2,6,2,1,0,1,3,3,1,"Sam Houston","Dallas",TRUE,TRUE,"401608786"
"4897774","D. Barnes",21,14,6,11,2,5,0,0,4,2,0,0,1,0,4,0,"Sam Houston","Dallas",TRUE,TRUE,"401608786"
"5105877","A. Wrzeszcz",19,11,3,5,2,3,3,4,3,2,1,1,0,2,1,3,"Sam Houston","Dallas",TRUE,TRUE,"401608786"
"4896937","J. Ray",16,8,3,4,2,3,0,0,1,3,0,0,0,0,1,2,"Sam Houston","Dallas",TRUE,TRUE,"401608786"
"4896936","D. Nicholas Jr.",21,20,7,11,4,5,2,3,5,1,0,1,0,0,5,0,"Sam Houston","Dallas",TRUE,TRUE,"401608786"
"4703685","K. Scroggins",12,5,2,2,0,0,1,1,8,1,1,0,1,0,8,1,"Sam Houston","Dallas",TRUE,FALSE,"401608786"
"4897366","L. Rowe",16,4,2,9,0,1,0,0,7,1,0,0,0,4,3,0,"Sam Houston","Dallas",TRUE,FALSE,"401608786"
"5176777","D. Brown",10,3,1,4,1,3,0,0,1,2,0,3,0,0,1,1,"Sam Houston","Dallas",TRUE,FALSE,"401608786"
"5176775","B. Cook",15,2,1,2,0,1,0,0,1,0,2,0,0,0,1,2,"Sam Houston","Dallas",TRUE,FALSE,"401608786"
"5176774","M. Boykin",20,4,0,5,0,2,4,6,1,4,5,2,2,0,1,0,"Sam Houston","Dallas",TRUE,FALSE,"401608786"
"5176773","CJ Beaumont",13,7,3,6,1,4,0,0,2,1,1,0,1,1,1,2,"Sam Houston","Dallas",TRUE,FALSE,"401608786"
"4897753","S. Doumbia",20,7,3,7,0,3,1,2,4,0,1,1,1,0,4,3,"Sam Houston","Louisiana Tech",TRUE,TRUE,"401573582"
"4897774","D. Barnes",31,15,6,12,0,2,3,4,3,4,1,1,0,1,2,2,"Sam Houston","Louisiana Tech",TRUE,TRUE,"401573582"
"5105876","L. Wilkerson",30,24,7,16,4,8,6,6,3,5,1,0,1,0,3,2,"Sam Houston","Louisiana Tech",TRUE,TRUE,"401573582"
"4896937","J. Ray",29,7,2,8,1,3,2,2,0,2,0,1,0,0,0,1,"Sam Houston","Louisiana Tech",TRUE,TRUE,"401573582"
"4896936","D. Nicholas Jr.",32,5,2,7,1,1,0,0,9,1,1,1,0,3,6,3,"Sam Houston","Louisiana Tech",TRUE,TRUE,"401573582"
"4703685","K. Scroggins",20,6,3,7,0,0,0,0,7,1,1,1,0,3,4,4,"Sam Houston","Louisiana Tech",TRUE,FALSE,"401573582"
"5176774","M. Boykin",21,11,3,4,1,2,4,6,1,4,1,2,0,0,1,3,"Sam Houston","Louisiana Tech",TRUE,FALSE,"401573582"
"5105877","A. Wrzeszcz",9,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,"Sam Houston","Louisiana Tech",TRUE,FALSE,"401573582"
"4897753","S. Doumbia",20,12,4,9,1,3,3,4,5,1,1,0,3,3,2,3,"Sam Houston","Western Kentucky",TRUE,TRUE,"401573587"
"4897774","D. Barnes",33,8,3,8,0,3,2,4,3,2,3,1,0,0,3,1,"Sam Houston","Western Kentucky",TRUE,TRUE,"401573587"
"5105876","L. Wilkerson",28,21,7,12,4,7,3,4,2,1,1,2,0,1,1,4,"Sam Houston","Western Kentucky",TRUE,TRUE,"401573587"
"4896937","J. Ray",30,8,3,6,1,2,1,2,7,7,2,0,1,0,7,2,"Sam Houston","Western Kentucky",TRUE,TRUE,"401573587"
"4896936","D. Nicholas Jr.",15,2,1,7,0,2,0,0,4,0,0,0,0,1,3,1,"Sam Houston","Western Kentucky",TRUE,TRUE,"401573587"
"5105879","C. Huefner",14,3,1,6,1,2,0,0,1,1,3,0,0,1,0,2,"Sam Houston","Western Kentucky",TRUE,FALSE,"401573587"
"4703685","K. Scroggins",20,7,3,4,0,0,1,2,5,0,0,3,0,3,2,1,"Sam Houston","Western Kentucky",TRUE,FALSE,"401573587"
"5176774","M. Boykin",25,17,6,9,1,1,4,4,3,2,4,2,1,0,3,1,"Sam Houston","Western Kentucky",TRUE,FALSE,"401573587"
"5105877","A. Wrzeszcz",4,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,"Sam Houston","Western Kentucky",TRUE,FALSE,"401573587"
"4897753","S. Doumbia",28,10,5,7,0,0,0,0,8,1,2,0,1,3,5,4,"Sam Houston","Middle Tennessee",FALSE,TRUE,"401573590"
"4897774","D. Barnes",22,5,1,11,1,4,2,2,1,0,0,0,0,0,1,3,"Sam Houston","Middle Tennessee",FALSE,TRUE,"401573590"
"5105876","L. Wilkerson",35,27,8,15,2,5,9,10,4,0,1,1,0,1,3,0,"Sam Houston","Middle Tennessee",FALSE,TRUE,"401573590"
"4896937","J. Ray",32,6,3,8,0,1,0,0,6,0,2,0,0,2,4,4,"Sam Houston","Middle Tennessee",FALSE,TRUE,"401573590"
"4896936","D. Nicholas Jr.",31,2,1,6,0,2,0,0,13,1,3,2,0,7,6,0,"Sam Houston","Middle Tennessee",FALSE,TRUE,"401573590"
"5105879","C. Huefner",14,4,1,6,0,3,2,2,1,0,1,0,0,1,0,2,"Sam Houston","Middle Tennessee",FALSE,FALSE,"401573590"
"4703685","K. Scroggins",12,0,0,2,0,0,0,0,6,0,2,0,0,2,4,0,"Sam Houston","Middle Tennessee",FALSE,FALSE,"401573590"
"5176774","M. Boykin",17,6,2,3,0,1,2,2,2,0,0,0,1,0,2,4,"Sam Houston","Middle Tennessee",FALSE,FALSE,"401573590"
"5105877","A. Wrzeszcz",9,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,"Sam Houston","Middle Tennessee",FALSE,FALSE,"401573590"
"4897753","S. Doumbia",12,2,1,1,0,0,0,0,1,0,1,1,0,0,1,2,"Sam Houston","Liberty",FALSE,TRUE,"401573596"
"4897774","D. Barnes",37,19,7,14,3,7,2,2,4,1,1,1,0,2,2,1,"Sam Houston","Liberty",FALSE,TRUE,"401573596"
"5105876","L. Wilkerson",35,23,11,16,1,3,0,1,6,2,1,0,0,1,5,1,"Sam Houston","Liberty",FALSE,TRUE,"401573596"
"4896937","J. Ray",24,0,0,1,0,0,0,0,1,3,1,2,0,0,1,3,"Sam Houston","Liberty",FALSE,TRUE,"401573596"
"4896936","D. Nicholas Jr.",15,4,2,8,0,3,0,0,1,1,1,0,0,0,1,0,"Sam Houston","Liberty",FALSE,TRUE,"401573596"
