"player_id","player","MIN","PTS","FGM","FGA","3PTM","3PTA","FTM","FTA","REB","AST","TO","STL","BLK","OREB","DREB","PF","team","opponent","home","starter","game_id"
"5242119","O. Ibrahim",26,7,2,6,0,0,3,4,8,0,1,0,2,3,5,3,"Florida International","Middle Tennessee",FALSE,FALSE,"401804915"
"5312336","T. Sucatzky",13,6,2,3,0,0,2,2,0,0,4,0,0,0,0,0,"Florida International","Middle Tennessee",FALSE,FALSE,"401804915"
"5241745","B. Harris",30,9,3,6,0,2,3,5,3,1,1,2,0,0,3,2,"Florida International","Middle Tennessee",FALSE,FALSE,"401804915"
"5312338","E. Dibami",32,14,5,9,0,0,4,4,6,2,2,0,1,1,5,3,"Florida International","Western Kentucky",FALSE,TRUE,"401804921"
"5176648","H. Olayinka",20,8,4,7,0,0,0,0,3,0,1,0,1,2,1,5,"Florida International","Western Kentucky",FALSE,TRUE,"401804921"
"5242602","Z. Jackson",29,17,4,7,1,2,8,10,2,3,3,2,0,1,1,0,"Florida International","Western Kentucky",FALSE,TRUE,"401804921"
"5242116","A. Williamson",23,8,3,6,2,4,0,0,5,3,3,0,0,2,3,0,"Florida International","Western Kentucky",FALSE,TRUE,"401804921"
"5175759","C. Stephenson",35,14,5,14,3,6,1,2,5,1,1,0,1,0,5,1,"Florida International","Western Kentucky",FALSE,TRUE,"401804921"
"5242119","O. Ibrahim",14,0,0,3,0,0,0,0,6,0,0,2,1,2,4,2,"Florida International","Western Kentucky",FALSE,FALSE,"401804921"
"5312336","T. Sucatzky",23,0,0,3,0,1,0,0,2,4,0,2,0,1,1,1,"Florida International","Western Kentucky",FALSE,FALSE,"401804921"
"5241745","B. Harris",24,9,3,7,1,4,2,3,3,5,3,0,0,0,3,0,"Florida International","Western Kentucky",FALSE,FALSE,"401804921"
"5177688","R. Ruiz",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Florida International","Western Kentucky",FALSE,FALSE,"401804921"
"5312338","E. Dibami",37,15,6,11,0,0,3,5,13,1,0,2,1,6,7,1,"Florida International","Delaware",TRUE,TRUE,"401804927"
"5176648","H. Olayinka",17,5,2,4,0,0,1,1,3,3,0,1,1,2,1,5,"Florida International","Delaware",TRUE,TRUE,"401804927"
"5242602","Z. Jackson",31,14,5,8,2,2,2,2,2,3,1,1,0,0,2,1,"Florida International","Delaware",TRUE,TRUE,"401804927"
"5242116","A. Williamson",29,11,4,8,3,5,0,0,1,2,2,0,0,0,1,0,"Florida International","Delaware",TRUE,TRUE,"401804927"
"5175759","C. Stephenson",28,7,3,15,1,8,0,0,5,0,2,2,0,1,4,2,"Florida International","Delaware",TRUE,TRUE,"401804927"
"5242119","O. Ibrahim",14,7,3,3,0,0,1,1,4,0,2,2,0,2,2,2,"Florida International","Delaware",TRUE,FALSE,"401804927"
"5312336","T. Sucatzky",9,0,0,4,0,2,0,0,0,1,2,0,0,0,0,1,"Florida International","Delaware",TRUE,FALSE,"401804927"
"5241745","B. Harris",19,5,2,6,1,4,0,0,4,0,0,1,0,1,3,1,"Florida International","Delaware",TRUE,FALSE,"401804927"
"4719433","J. Mackey",16,2,1,8,0,5,0,0,1,3,1,1,0,1,0,0,"Florida International","Delaware",TRUE,FALSE,"401804927"
"5312338","E. Dibami",30,12,5,8,0,0,2,4,8,1,2,1,0,4,4,3,"Florida International","Louisiana Tech",TRUE,TRUE,"401804930"
"5176648","H. Olayinka",34,11,4,8,0,1,3,5,17,3,1,2,5,8,9,1,"Florida International","Louisiana Tech",TRUE,TRUE,"401804930"
"5242602","Z. Jackson",33,20,6,12,3,5,5,6,3,5,0,3,0,0,3,1,"Florida International","Louisiana Tech",TRUE,TRUE,"401804930"
"5242116","A. Williamson",33,11,4,6,3,5,0,0,2,0,3,0,0,0,2,1,"Florida International","Louisiana Tech",TRUE,TRUE,"401804930"
"5175759","C. Stephenson",30,16,6,13,3,6,1,3,3,0,2,1,0,2,1,2,"Florida International","Louisiana Tech",TRUE,TRUE,"401804930"
"5242119","O. Ibrahim",11,0,0,4,0,0,0,0,3,0,0,0,0,1,2,1,"Florida International","Louisiana Tech",TRUE,FALSE,"401804930"
"5312336","T. Sucatzky",7,0,0,1,0,1,0,0,1,2,2,0,0,0,1,0,"Florida International","Louisiana Tech",TRUE,FALSE,"401804930"
"5241745","B. Harris",10,3,1,1,1,1,0,0,0,1,1,2,0,0,0,1,"Florida International","Louisiana Tech",TRUE,FALSE,"401804930"
"4719433","J. Mackey",12,4,2,6,0,3,0,0,1,0,4,1,0,0,1,1,"Florida International","Louisiana Tech",TRUE,FALSE,"401804930"
"5312338","E. Dibami",38,6,3,6,0,0,0,0,10,2,3,2,0,3,7,4,"Florida International","Liberty",FALSE,TRUE,"401804938"
"5176648","H. Olayinka",34,18,8,12,0,0,2,3,4,2,3,2,3,2,2,3,"Florida International","Liberty",FALSE,TRUE,"401804938"
"5242602","Z. Jackson",40,21,7,17,1,1,6,6,3,3,3,0,1,1,2,3,"Florida International","Liberty",FALSE,TRUE,"401804938"
"5175759","C. Stephenson",39,23,6,16,5,10,6,6,6,1,5,4,1,3,3,3,"Florida International","Liberty",FALSE,TRUE,"401804938"
"4719433","J. Mackey",21,5,2,6,1,4,0,1,3,1,2,1,0,0,3,0,"Florida International","Liberty",FALSE,TRUE,"401804938"
"5242119","O. Ibrahim",18,4,2,3,0,0,0,0,3,0,0,0,1,3,0,2,"Florida International","Liberty",FALSE,FALSE,"401804938"
"5312336","T. Sucatzky",11,5,2,5,1,2,0,0,0,0,0,1,0,0,0,1,"Florida International","Liberty",FALSE,FALSE,"401804938"
"5241745","B. Harris",24,7,2,6,0,2,3,3,8,1,0,1,1,1,7,1,"Florida International","Liberty",FALSE,FALSE,"401804938"
"5312338","E. Dibami",27,5,2,3,0,0,1,2,6,3,2,2,1,1,5,3,"Florida International","Missouri State",TRUE,TRUE,"401804943"
"5176648","H. Olayinka",31,13,5,7,0,0,3,4,8,1,1,0,2,2,6,2,"Florida International","Missouri State",TRUE,TRUE,"401804943"
"5242602","Z. Jackson",30,11,3,6,0,1,5,7,1,2,1,2,0,0,1,2,"Florida International","Missouri State",TRUE,TRUE,"401804943"
"5175759","C. Stephenson",35,17,6,14,2,5,3,5,6,1,2,0,0,1,5,1,"Florida International","Missouri State",TRUE,TRUE,"401804943"
"4719433","J. Mackey",27,22,8,16,2,7,4,6,1,0,0,1,1,1,0,1,"Florida International","Missouri State",TRUE,TRUE,"401804943"
"5242119","O. Ibrahim",19,2,1,2,0,0,0,0,3,0,1,1,0,1,2,5,"Florida International","Missouri State",TRUE,FALSE,"401804943"
"5312336","T. Sucatzky",18,0,0,2,0,0,0,0,2,3,1,0,0,0,2,2,"Florida International","Missouri State",TRUE,FALSE,"401804943"
"5241745","B. Harris",13,0,0,3,0,2,0,0,1,2,1,1,1,0,1,2,"Florida International","Missouri State",TRUE,FALSE,"401804943"
"5312338","E. Dibami",30,11,4,8,0,0,3,7,8,0,3,1,1,5,3,4,"Florida International","Sam Houston",FALSE,TRUE,"401804947"
"5176648","H. Olayinka",17,6,3,5,0,0,0,0,4,0,1,0,0,0,4,4,"Florida International","Sam Houston",FALSE,TRUE,"401804947"
"5242602","Z. Jackson",28,13,2,5,0,2,9,9,3,3,2,1,0,0,3,1,"Florida International","Sam Houston",FALSE,TRUE,"401804947"
"5175759","C. Stephenson",31,18,6,13,1,6,5,5,2,0,1,0,0,1,1,2,"Florida International","Sam Houston",FALSE,TRUE,"401804947"
"4719433","J. Mackey",27,10,4,12,2,7,0,0,0,1,1,1,1,0,0,0,"Florida International","Sam Houston",FALSE,TRUE,"401804947"
"5242119","O. Ibrahim",16,0,0,2,0,0,0,2,2,1,2,0,1,0,2,2,"Florida International","Sam Houston",FALSE,FALSE,"401804947"
"5107262","K. Brown",4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,"Florida International","Sam Houston",FALSE,FALSE,"401804947"
"5312336","T. Sucatzky",25,7,1,3,0,0,5,6,0,3,4,1,0,0,0,4,"Florida International","Sam Houston",FALSE,FALSE,"401804947"
"5241745","B. Harris",22,2,1,6,0,3,0,0,3,1,1,0,0,0,3,2,"Florida International","Sam Houston",FALSE,FALSE,"401804947"
"5312338","E. Dibami",38,12,3,7,0,0,6,9,10,6,4,3,1,2,8,5,"Florida International","Louisiana Tech",FALSE,TRUE,"401804953"
"5176648","H. Olayinka",14,8,4,5,0,0,0,0,3,0,2,0,2,1,2,4,"Florida International","Louisiana Tech",FALSE,TRUE,"401804953"
"5242602","Z. Jackson",32,17,3,8,2,4,9,9,3,2,2,1,0,2,1,2,"Florida International","Louisiana Tech",FALSE,TRUE,"401804953"
"5175759","C. Stephenson",37,21,7,14,4,7,3,4,3,2,3,2,1,1,2,3,"Florida International","Louisiana Tech",FALSE,TRUE,"401804953"
"4719433","J. Mackey",25,16,5,11,5,8,1,2,1,3,1,0,0,1,0,2,"Florida International","Louisiana Tech",FALSE,TRUE,"401804953"
"5242119","O. Ibrahim",16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,"Florida International","Louisiana Tech",FALSE,FALSE,"401804953"
"5107262","K. Brown",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"Florida International","Louisiana Tech",FALSE,FALSE,"401804953"
"5312336","T. Sucatzky",15,5,2,4,1,2,0,0,1,3,2,0,0,0,1,0,"Florida International","Louisiana Tech",FALSE,FALSE,"401804953"
"5241745","B. Harris",19,5,1,2,1,2,2,3,2,2,0,1,0,0,2,1,"Florida International","Louisiana Tech",FALSE,FALSE,"401804953"
"5312338","E. Dibami",34,13,5,12,0,0,3,6,7,3,3,2,4,2,5,3,"Florida International","Middle Tennessee",TRUE,TRUE,"401804962"
"5176648","H. Olayinka",30,8,4,11,0,0,0,0,9,0,4,1,0,6,3,5,"Florida International","Middle Tennessee",TRUE,TRUE,"401804962"
"5242602","Z. Jackson",34,11,4,10,1,4,2,2,2,6,1,1,0,2,0,0,"Florida International","Middle Tennessee",TRUE,TRUE,"401804962"
"5175759","C. Stephenson",32,13,5,11,0,4,3,4,8,3,1,1,0,1,7,4,"Florida International","Middle Tennessee",TRUE,TRUE,"401804962"
"4719433","J. Mackey",29,16,7,14,2,6,0,2,4,0,1,0,1,3,1,2,"Florida International","Middle Tennessee",TRUE,TRUE,"401804962"
"5242119","O. Ibrahim",12,2,0,2,0,0,2,2,2,0,0,0,0,1,1,0,"Florida International","Middle Tennessee",TRUE,FALSE,"401804962"
"5107262","K. Brown",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Florida International","Middle Tennessee",TRUE,FALSE,"401804962"
"5312336","T. Sucatzky",14,4,2,4,0,0,0,0,1,1,3,2,0,1,0,0,"Florida International","Middle Tennessee",TRUE,FALSE,"401804962"
"5241745","B. Harris",15,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,"Florida International","Middle Tennessee",TRUE,FALSE,"401804962"
"5312338","E. Dibami",26,10,3,6,0,0,4,7,8,3,0,2,4,2,6,4,"Florida International","Western Kentucky",TRUE,TRUE,"401804967"
"5176648","H. Olayinka",23,10,5,12,0,0,0,0,10,1,0,0,0,6,4,3,"Florida International","Western Kentucky",TRUE,TRUE,"401804967"
"5242602","Z. Jackson",29,11,5,5,1,1,0,0,3,2,1,0,0,1,2,2,"Florida International","Western Kentucky",TRUE,TRUE,"401804967"
"5175759","C. Stephenson",28,18,7,17,1,5,3,4,8,1,3,3,2,2,6,3,"Florida International","Western Kentucky",TRUE,TRUE,"401804967"
"4719433","J. Mackey",28,17,6,13,3,7,2,2,4,2,2,0,0,0,4,1,"Florida International","Western Kentucky",TRUE,TRUE,"401804967"
"5242119","O. Ibrahim",17,6,3,4,0,0,0,0,3,0,2,0,0,1,2,1,"Florida International","Western Kentucky",TRUE,FALSE,"401804967"
"5220980","A. Clinton",2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Florida International","Western Kentucky",TRUE,FALSE,"401804967"
"5107262","K. Brown",3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"Florida International","Western Kentucky",TRUE,FALSE,"401804967"
"5312336","T. Sucatzky",15,9,4,4,1,1,0,0,1,4,1,2,0,0,1,2,"Florida International","Western Kentucky",TRUE,FALSE,"401804967"
"5241745","B. Harris",27,9,3,8,2,6,1,1,6,4,3,1,0,1,5,3,"Florida International","Western Kentucky",TRUE,FALSE,"401804967"
"5177688","R. Ruiz",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Florida International","Western Kentucky",TRUE,FALSE,"401804967"
"5312338","E. Dibami",36,9,4,10,0,1,1,8,13,2,2,1,2,10,3,3,"Florida International","Missouri State",TRUE,TRUE,"401851405"
"5176648","H. Olayinka",25,10,5,9,0,0,0,0,7,2,0,2,0,5,2,3,"Florida International","Missouri State",TRUE,TRUE,"401851405"
"5242602","Z. Jackson",35,19,5,8,0,1,9,10,2,1,3,0,0,0,2,2,"Florida International","Missouri State",TRUE,TRUE,"401851405"
"5175759","C. Stephenson",37,24,9,15,2,6,4,6,10,1,4,0,0,0,10,1,"Florida International","Missouri State",TRUE,TRUE,"401851405"
"4719433","J. Mackey",29,8,2,9,1,6,3,3,2,0,2,1,0,0,2,3,"Florida International","Missouri State",TRUE,TRUE,"401851405"
"5242119","O. Ibrahim",16,2,1,3,0,0,0,0,0,0,0,2,0,0,0,3,"Florida International","Missouri State",TRUE,FALSE,"401851405"
"5312336","T. Sucatzky",5,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,"Florida International","Missouri State",TRUE,FALSE,"401851405"
"5242116","A. Williamson",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Florida International","Missouri State",TRUE,FALSE,"401851405"
"5241745","B. Harris",15,0,0,1,0,0,0,0,1,0,1,0,0,0,1,2,"Florida International","Missouri State",TRUE,FALSE,"401851405"
